# Renewables.ninja Solar photovoltaic power (PV) (Point API) - 9.300, -0.823 - Version: 1.4 (gsee f9b6961) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Africa/Abidjan, electricity in kW, irradiance_direct in unknown, irradiance_diffuse in unknown, temperature in ºC
# {"units": {"time": "UTC", "local_time": "Africa/Abidjan", "electricity": "kW", "irradiance_direct": "unknown", "irradiance_diffuse": "unknown", "temperature": "\u00baC"}, "params": {"local_time": "true", "header": "true", "lat": "9.30008749996146", "lon": "-0.8234369294690141", "date_from": "2024-01-01", "date_to": "2024-12-31", "dataset": "merra2", "capacity": "50000", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": "true"}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2024-04-02 00:00,2024-04-02 00:00,0,0,0,28.579
2024-04-02 01:00,2024-04-02 01:00,0,0,0,28.200
2024-04-02 02:00,2024-04-02 02:00,0,0,0,27.845
2024-04-02 03:00,2024-04-02 03:00,0,0,0,27.493
2024-04-02 04:00,2024-04-02 04:00,0,0,0,27.076
2024-04-02 05:00,2024-04-02 05:00,0,0,0,26.656
2024-04-02 06:00,2024-04-02 06:00,1229.480,0.004,0.045,26.994
2024-04-02 07:00,2024-04-02 07:00,8420.718,0.064,0.152,29.296
2024-04-02 08:00,2024-04-02 08:00,15351.970,0.162,0.224,32.170
2024-04-02 09:00,2024-04-02 09:00,21870.533,0.303,0.259,34.654
2024-04-02 10:00,2024-04-02 10:00,25898.478,0.403,0.282,36.959
2024-04-02 11:00,2024-04-02 11:00,27528.299,0.439,0.302,38.669
2024-04-02 12:00,2024-04-02 12:00,27112.615,0.421,0.312,39.623
2024-04-02 13:00,2024-04-02 13:00,25611.648,0.397,0.292,40.158
2024-04-02 14:00,2024-04-02 14:00,21977.858,0.316,0.267,40.179
2024-04-02 15:00,2024-04-02 15:00,15224.530,0.158,0.239,39.511
2024-04-02 16:00,2024-04-02 16:00,8490.865,0.061,0.166,38.440
2024-04-02 17:00,2024-04-02 17:00,1771.345,0.006,0.058,36.330
2024-04-02 18:00,2024-04-02 18:00,0,0,0,33.694
2024-04-02 19:00,2024-04-02 19:00,0,0,0,32.402
2024-04-02 20:00,2024-04-02 20:00,0,0,0,31.260
2024-04-02 21:00,2024-04-02 21:00,0,0,0,30.430
2024-04-02 22:00,2024-04-02 22:00,0,0,0,29.921
2024-04-02 23:00,2024-04-02 23:00,0,0,0,29.527
2024-04-03 00:00,2024-04-03 00:00,0,0,0,29.150
2024-04-03 01:00,2024-04-03 01:00,0,0,0,28.784
2024-04-03 02:00,2024-04-03 02:00,0,0,0,28.438
2024-04-03 03:00,2024-04-03 03:00,0,0,0,28.146
2024-04-03 04:00,2024-04-03 04:00,0,0,0,27.879
2024-04-03 05:00,2024-04-03 05:00,0,0,0,27.628
2024-04-03 06:00,2024-04-03 06:00,701.012,0.001,0.035,27.789
2024-04-03 07:00,2024-04-03 07:00,5190.398,0.010,0.132,29.208
2024-04-03 08:00,2024-04-03 08:00,9831.709,0.024,0.227,31.075
2024-04-03 09:00,2024-04-03 09:00,14980.758,0.052,0.325,32.748
2024-04-03 10:00,2024-04-03 10:00,18389.752,0.076,0.391,34.107
2024-04-03 11:00,2024-04-03 11:00,19312.697,0.078,0.416,35.020
2024-04-03 12:00,2024-04-03 12:00,19163.750,0.074,0.418,35.640
2024-04-03 13:00,2024-04-03 13:00,16306.723,0.048,0.369,35.775
2024-04-03 14:00,2024-04-03 14:00,13554.214,0.034,0.313,35.672
2024-04-03 15:00,2024-04-03 15:00,8099.299,0.012,0.202,35.092
2024-04-03 16:00,2024-04-03 16:00,3940.981,0.004,0.111,34.347
2024-04-03 17:00,2024-04-03 17:00,656.089,0.001,0.034,32.868
2024-04-03 18:00,2024-04-03 18:00,0,0,0,31.313
2024-04-03 19:00,2024-04-03 19:00,0,0,0,30.685
2024-04-03 20:00,2024-04-03 20:00,0,0,0,30.112
2024-04-03 21:00,2024-04-03 21:00,0,0,0,29.587
2024-04-03 22:00,2024-04-03 22:00,0,0,0,29.054
2024-04-03 23:00,2024-04-03 23:00,0,0,0,28.464
2024-04-04 00:00,2024-04-04 00:00,0,0,0,27.912
2024-04-04 01:00,2024-04-04 01:00,0,0,0,27.423
2024-04-04 02:00,2024-04-04 02:00,0,0,0,26.990
2024-04-04 03:00,2024-04-04 03:00,0,0,0,26.576
2024-04-04 04:00,2024-04-04 04:00,0,0,0,26.209
2024-04-04 05:00,2024-04-04 05:00,0,0,0,25.894
2024-04-04 06:00,2024-04-04 06:00,1539.390,0.007,0.049,26.312
2024-04-04 07:00,2024-04-04 07:00,9556.939,0.118,0.124,28.994
2024-04-04 08:00,2024-04-04 08:00,17897.814,0.301,0.149,31.979
2024-04-04 09:00,2024-04-04 09:00,25254.546,0.507,0.150,34.364
2024-04-04 10:00,2024-04-04 10:00,29599.667,0.637,0.158,36.254
2024-04-04 11:00,2024-04-04 11:00,31870.419,0.716,0.160,37.796
2024-04-04 12:00,2024-04-04 12:00,32044.959,0.732,0.156,38.974
2024-04-04 13:00,2024-04-04 13:00,30106.323,0.681,0.148,39.723
2024-04-04 14:00,2024-04-04 14:00,25785.259,0.554,0.140,39.952
2024-04-04 15:00,2024-04-04 15:00,19014.648,0.364,0.134,39.625
2024-04-04 16:00,2024-04-04 16:00,10719.490,0.165,0.117,38.767
2024-04-04 17:00,2024-04-04 17:00,2469.440,0.020,0.062,36.973
2024-04-04 18:00,2024-04-04 18:00,0,0,0,33.939
2024-04-04 19:00,2024-04-04 19:00,0,0,0,32.886
2024-04-04 20:00,2024-04-04 20:00,0,0,0,31.796
2024-04-04 21:00,2024-04-04 21:00,0,0,0,30.569
2024-04-04 22:00,2024-04-04 22:00,0,0,0,29.553
2024-04-04 23:00,2024-04-04 23:00,0,0,0,28.809
2024-04-05 00:00,2024-04-05 00:00,0,0,0,28.270
2024-04-05 01:00,2024-04-05 01:00,0,0,0,27.807
2024-04-05 02:00,2024-04-05 02:00,0,0,0,27.382
2024-04-05 03:00,2024-04-05 03:00,0,0,0,27.021
2024-04-05 04:00,2024-04-05 04:00,0,0,0,26.708
2024-04-05 05:00,2024-04-05 05:00,0,0,0,26.419
2024-04-05 06:00,2024-04-05 06:00,1736.695,0.009,0.052,26.840
2024-04-05 07:00,2024-04-05 07:00,9965.427,0.133,0.119,29.401
2024-04-05 08:00,2024-04-05 08:00,17588.352,0.280,0.162,32.277
2024-04-05 09:00,2024-04-05 09:00,23650.895,0.420,0.192,34.692
2024-04-05 10:00,2024-04-05 10:00,27457.012,0.515,0.215,36.573
2024-04-05 11:00,2024-04-05 11:00,29696.902,0.587,0.220,38.032
2024-04-05 12:00,2024-04-05 12:00,29574.345,0.585,0.223,39.043
2024-04-05 13:00,2024-04-05 13:00,27544.361,0.529,0.218,39.601
2024-04-05 14:00,2024-04-05 14:00,23109.560,0.400,0.214,39.585
2024-04-05 15:00,2024-04-05 15:00,16667.800,0.234,0.200,39.028
2024-04-05 16:00,2024-04-05 16:00,9186.877,0.090,0.153,37.930
2024-04-05 17:00,2024-04-05 17:00,2120.494,0.010,0.063,36.155
2024-04-05 18:00,2024-04-05 18:00,0,0,0.001,33.718
2024-04-05 19:00,2024-04-05 19:00,0,0,0,32.421
2024-04-05 20:00,2024-04-05 20:00,0,0,0,31.350
2024-04-05 21:00,2024-04-05 21:00,0,0,0,30.550
2024-04-05 22:00,2024-04-05 22:00,0,0,0,29.891
2024-04-05 23:00,2024-04-05 23:00,0,0,0,29.304
2024-04-06 00:00,2024-04-06 00:00,0,0,0,28.763
2024-04-06 01:00,2024-04-06 01:00,0,0,0,28.310
2024-04-06 02:00,2024-04-06 02:00,0,0,0,27.921
2024-04-06 03:00,2024-04-06 03:00,0,0,0,27.600
2024-04-06 04:00,2024-04-06 04:00,0,0,0,27.344
2024-04-06 05:00,2024-04-06 05:00,0,0,0,27.122
2024-04-06 06:00,2024-04-06 06:00,766.336,0.001,0.036,27.304
2024-04-06 07:00,2024-04-06 07:00,5275.671,0.011,0.132,28.475
2024-04-06 08:00,2024-04-06 08:00,10304.642,0.030,0.230,30.023
2024-04-06 09:00,2024-04-06 09:00,14963.015,0.057,0.318,31.525
2024-04-06 10:00,2024-04-06 10:00,17482.353,0.071,0.369,32.716
2024-04-06 11:00,2024-04-06 11:00,20974.355,0.118,0.418,33.894
2024-04-06 12:00,2024-04-06 12:00,21858.635,0.144,0.418,34.742
2024-04-06 13:00,2024-04-06 13:00,22738.622,0.205,0.384,35.450
2024-04-06 14:00,2024-04-06 14:00,20863.572,0.217,0.321,35.780
2024-04-06 15:00,2024-04-06 15:00,15440.577,0.135,0.259,35.551
2024-04-06 16:00,2024-04-06 16:00,8623.553,0.051,0.175,34.888
2024-04-06 17:00,2024-04-06 17:00,1846.284,0.004,0.061,33.455
2024-04-06 18:00,2024-04-06 18:00,0,0,0,31.281
2024-04-06 19:00,2024-04-06 19:00,0,0,0,30.499
2024-04-06 20:00,2024-04-06 20:00,0,0,0,29.810
2024-04-06 21:00,2024-04-06 21:00,0,0,0,29.165
2024-04-06 22:00,2024-04-06 22:00,0,0,0,28.571
2024-04-06 23:00,2024-04-06 23:00,0,0,0,28.059
2024-04-07 00:00,2024-04-07 00:00,0,0,0,27.570
2024-04-07 01:00,2024-04-07 01:00,0,0,0,27.128
2024-04-07 02:00,2024-04-07 02:00,0,0,0,26.767
2024-04-07 03:00,2024-04-07 03:00,0,0,0,26.482
2024-04-07 04:00,2024-04-07 04:00,0,0,0,26.265
2024-04-07 05:00,2024-04-07 05:00,0,0,0,26.065
2024-04-07 06:00,2024-04-07 06:00,1292.992,0.002,0.048,26.440
2024-04-07 07:00,2024-04-07 07:00,7354.107,0.030,0.160,28.416
2024-04-07 08:00,2024-04-07 08:00,12494.703,0.059,0.254,30.731
2024-04-07 09:00,2024-04-07 09:00,16262.201,0.078,0.331,32.347
2024-04-07 10:00,2024-04-07 10:00,18933.149,0.095,0.385,33.541
2024-04-07 11:00,2024-04-07 11:00,22217.695,0.147,0.425,34.673
2024-04-07 12:00,2024-04-07 12:00,22534.150,0.153,0.430,35.462
2024-04-07 13:00,2024-04-07 13:00,18308.703,0.081,0.388,35.729
2024-04-07 14:00,2024-04-07 14:00,13821.746,0.041,0.313,35.556
2024-04-07 15:00,2024-04-07 15:00,9073.546,0.018,0.219,35.036
2024-04-07 16:00,2024-04-07 16:00,4992.662,0.008,0.132,34.355
2024-04-07 17:00,2024-04-07 17:00,1130.686,0.001,0.046,32.987
2024-04-07 18:00,2024-04-07 18:00,0,0,0,31.096
2024-04-07 19:00,2024-04-07 19:00,0,0,0,30.341
2024-04-07 20:00,2024-04-07 20:00,0,0,0,29.755
2024-04-07 21:00,2024-04-07 21:00,0,0,0,29.239
2024-04-07 22:00,2024-04-07 22:00,0,0,0,28.801
2024-04-07 23:00,2024-04-07 23:00,0,0,0,28.436
2024-04-08 00:00,2024-04-08 00:00,0,0,0,28.127
2024-04-08 01:00,2024-04-08 01:00,0,0,0,27.854
2024-04-08 02:00,2024-04-08 02:00,0,0,0,27.559
2024-04-08 03:00,2024-04-08 03:00,0,0,0,27.305
2024-04-08 04:00,2024-04-08 04:00,0,0,0,27.073
2024-04-08 05:00,2024-04-08 05:00,0,0,0,26.868
2024-04-08 06:00,2024-04-08 06:00,533.102,0,0.031,27.028
2024-04-08 07:00,2024-04-08 07:00,4687.938,0.006,0.123,28.206
2024-04-08 08:00,2024-04-08 08:00,9678.560,0.020,0.225,30.076
2024-04-08 09:00,2024-04-08 09:00,14659.846,0.045,0.323,31.964
2024-04-08 10:00,2024-04-08 10:00,18327.661,0.070,0.394,33.505
2024-04-08 11:00,2024-04-08 11:00,18312.921,0.059,0.407,34.299
2024-04-08 12:00,2024-04-08 12:00,16566.482,0.040,0.381,34.555
2024-04-08 13:00,2024-04-08 13:00,14277.538,0.028,0.336,34.496
2024-04-08 14:00,2024-04-08 14:00,11115.543,0.017,0.268,34.141
2024-04-08 15:00,2024-04-08 15:00,7543.514,0.009,0.190,33.572
2024-04-08 16:00,2024-04-08 16:00,3763.421,0.003,0.107,32.705
2024-04-08 17:00,2024-04-08 17:00,578.778,0,0.032,31.119
2024-04-08 18:00,2024-04-08 18:00,0,0,0,29.607
2024-04-08 19:00,2024-04-08 19:00,0,0,0,28.987
2024-04-08 20:00,2024-04-08 20:00,0,0,0,28.526
2024-04-08 21:00,2024-04-08 21:00,0,0,0,28.203
2024-04-08 22:00,2024-04-08 22:00,0,0,0,27.900
2024-04-08 23:00,2024-04-08 23:00,0,0,0,27.532
2024-04-09 00:00,2024-04-09 00:00,0,0,0,27.096
2024-04-09 01:00,2024-04-09 01:00,0,0,0,26.625
2024-04-09 02:00,2024-04-09 02:00,0,0,0,26.176
2024-04-09 03:00,2024-04-09 03:00,0,0,0,25.764
2024-04-09 04:00,2024-04-09 04:00,0,0,0,25.429
2024-04-09 05:00,2024-04-09 05:00,0,0,0,25.264
2024-04-09 06:00,2024-04-09 06:00,955.122,0.001,0.041,25.692
2024-04-09 07:00,2024-04-09 07:00,5818.257,0.015,0.139,27.303
2024-04-09 08:00,2024-04-09 08:00,11904.613,0.054,0.243,29.515
2024-04-09 09:00,2024-04-09 09:00,18471.746,0.143,0.321,31.735
2024-04-09 10:00,2024-04-09 10:00,23756.578,0.268,0.344,33.703
2024-04-09 11:00,2024-04-09 11:00,27375.230,0.399,0.324,35.344
2024-04-09 12:00,2024-04-09 12:00,28285.113,0.455,0.301,36.536
2024-04-09 13:00,2024-04-09 13:00,25813.299,0.382,0.301,37.087
2024-04-09 14:00,2024-04-09 14:00,21008.658,0.247,0.298,37.033
2024-04-09 15:00,2024-04-09 15:00,14114.981,0.103,0.260,36.384
2024-04-09 16:00,2024-04-09 16:00,7110.011,0.027,0.164,35.335
2024-04-09 17:00,2024-04-09 17:00,1463.886,0.002,0.054,33.522
2024-04-09 18:00,2024-04-09 18:00,0,0,0.001,31.397
2024-04-09 19:00,2024-04-09 19:00,0,0,0,30.614
2024-04-09 20:00,2024-04-09 20:00,0,0,0,29.918
2024-04-09 21:00,2024-04-09 21:00,0,0,0,29.298
2024-04-09 22:00,2024-04-09 22:00,0,0,0,28.683
2024-04-09 23:00,2024-04-09 23:00,0,0,0,28.141
2024-04-10 00:00,2024-04-10 00:00,0,0,0,27.674
2024-04-10 01:00,2024-04-10 01:00,0,0,0,27.318
2024-04-10 02:00,2024-04-10 02:00,0,0,0,26.939
2024-04-10 03:00,2024-04-10 03:00,0,0,0,26.551
2024-04-10 04:00,2024-04-10 04:00,0,0,0,26.204
2024-04-10 05:00,2024-04-10 05:00,0,0,0,25.896
2024-04-10 06:00,2024-04-10 06:00,1392.393,0.003,0.050,26.165
2024-04-10 07:00,2024-04-10 07:00,7896.774,0.049,0.154,28.268
2024-04-10 08:00,2024-04-10 08:00,14115.740,0.118,0.235,31.059
2024-04-10 09:00,2024-04-10 09:00,20091.170,0.224,0.286,33.262
2024-04-10 10:00,2024-04-10 10:00,24858.392,0.349,0.299,35.102
2024-04-10 11:00,2024-04-10 11:00,27473.259,0.437,0.294,36.647
2024-04-10 12:00,2024-04-10 12:00,27778.996,0.460,0.286,37.766
2024-04-10 13:00,2024-04-10 13:00,26009.127,0.423,0.271,38.361
2024-04-10 14:00,2024-04-10 14:00,22059.642,0.328,0.251,38.354
2024-04-10 15:00,2024-04-10 15:00,16286.115,0.202,0.219,37.727
2024-04-10 16:00,2024-04-10 16:00,9075.964,0.076,0.163,36.519
2024-04-10 17:00,2024-04-10 17:00,1963.833,0.005,0.063,34.552
2024-04-10 18:00,2024-04-10 18:00,0,0,0.001,32.159
2024-04-10 19:00,2024-04-10 19:00,0,0,0,30.875
2024-04-10 20:00,2024-04-10 20:00,0,0,0,29.931
2024-04-10 21:00,2024-04-10 21:00,0,0,0,29.309
2024-04-10 22:00,2024-04-10 22:00,0,0,0,28.751
2024-04-10 23:00,2024-04-10 23:00,0,0,0,28.259
2024-04-11 00:00,2024-04-11 00:00,0,0,0,27.799
2024-04-11 01:00,2024-04-11 01:00,0,0,0,27.317
2024-04-11 02:00,2024-04-11 02:00,0,0,0,26.858
2024-04-11 03:00,2024-04-11 03:00,0,0,0,26.462
2024-04-11 04:00,2024-04-11 04:00,0,0,0,26.136
2024-04-11 05:00,2024-04-11 05:00,0,0,0,25.878
2024-04-11 06:00,2024-04-11 06:00,1246.805,0.002,0.047,26.340
2024-04-11 07:00,2024-04-11 07:00,7450.562,0.035,0.157,28.055
2024-04-11 08:00,2024-04-11 08:00,14515.511,0.117,0.246,30.742
2024-04-11 09:00,2024-04-11 09:00,19462.658,0.183,0.309,33.004
2024-04-11 10:00,2024-04-11 10:00,23444.720,0.258,0.348,34.705
2024-04-11 11:00,2024-04-11 11:00,25427.491,0.301,0.366,36.021
2024-04-11 12:00,2024-04-11 12:00,25375.581,0.299,0.371,36.949
2024-04-11 13:00,2024-04-11 13:00,22674.076,0.227,0.366,37.396
2024-04-11 14:00,2024-04-11 14:00,18644.867,0.151,0.332,37.502
2024-04-11 15:00,2024-04-11 15:00,12629.821,0.066,0.261,37.210
2024-04-11 16:00,2024-04-11 16:00,6474.848,0.019,0.157,36.449
2024-04-11 17:00,2024-04-11 17:00,1325.882,0.002,0.051,34.636
2024-04-11 18:00,2024-04-11 18:00,0,0,0.001,32.121
2024-04-11 19:00,2024-04-11 19:00,0,0,0,31.263
2024-04-11 20:00,2024-04-11 20:00,0,0,0,30.591
2024-04-11 21:00,2024-04-11 21:00,0,0,0,29.891
2024-04-11 22:00,2024-04-11 22:00,0,0,0,29.284
2024-04-11 23:00,2024-04-11 23:00,0,0,0,28.744
2024-04-12 00:00,2024-04-12 00:00,0,0,0,28.207
2024-04-12 01:00,2024-04-12 01:00,0,0,0,27.663
2024-04-12 02:00,2024-04-12 02:00,0,0,0,27.131
2024-04-12 03:00,2024-04-12 03:00,0,0,0,26.686
2024-04-12 04:00,2024-04-12 04:00,0,0,0,26.282
2024-04-12 05:00,2024-04-12 05:00,0,0,0,25.873
2024-04-12 06:00,2024-04-12 06:00,1476.614,0.003,0.051,26.076
2024-04-12 07:00,2024-04-12 07:00,8851.904,0.082,0.143,28.343
2024-04-12 08:00,2024-04-12 08:00,16831.998,0.240,0.181,31.380
2024-04-12 09:00,2024-04-12 09:00,22954.170,0.384,0.206,33.918
2024-04-12 10:00,2024-04-12 10:00,27099.849,0.494,0.222,35.854
2024-04-12 11:00,2024-04-12 11:00,28780.304,0.534,0.239,37.236
2024-04-12 12:00,2024-04-12 12:00,28725.601,0.534,0.243,38.193
2024-04-12 13:00,2024-04-12 13:00,26582.819,0.470,0.242,38.679
2024-04-12 14:00,2024-04-12 14:00,21725.257,0.320,0.251,38.558
2024-04-12 15:00,2024-04-12 15:00,14761.519,0.145,0.237,37.886
2024-04-12 16:00,2024-04-12 16:00,7985.333,0.048,0.165,36.873
2024-04-12 17:00,2024-04-12 17:00,1737.289,0.004,0.059,35.019
2024-04-12 18:00,2024-04-12 18:00,0,0,0.001,32.664
2024-04-12 19:00,2024-04-12 19:00,0,0,0,31.683
2024-04-12 20:00,2024-04-12 20:00,0,0,0,30.765
2024-04-12 21:00,2024-04-12 21:00,0,0,0,29.987
2024-04-12 22:00,2024-04-12 22:00,0,0,0,29.347
2024-04-12 23:00,2024-04-12 23:00,0,0,0,28.796
2024-04-13 00:00,2024-04-13 00:00,0,0,0,28.305
2024-04-13 01:00,2024-04-13 01:00,0,0,0,27.896
2024-04-13 02:00,2024-04-13 02:00,0,0,0,27.529
2024-04-13 03:00,2024-04-13 03:00,0,0,0,27.161
2024-04-13 04:00,2024-04-13 04:00,0,0,0,26.806
2024-04-13 05:00,2024-04-13 05:00,0,0,0,26.452
2024-04-13 06:00,2024-04-13 06:00,1273.602,0.001,0.048,26.711
2024-04-13 07:00,2024-04-13 07:00,7532.247,0.034,0.160,28.547
2024-04-13 08:00,2024-04-13 08:00,14082.123,0.099,0.252,30.764
2024-04-13 09:00,2024-04-13 09:00,18529.585,0.144,0.324,32.625
2024-04-13 10:00,2024-04-13 10:00,22302.352,0.201,0.372,34.260
2024-04-13 11:00,2024-04-13 11:00,24120.622,0.229,0.399,35.517
2024-04-13 12:00,2024-04-13 12:00,22897.589,0.184,0.412,36.158
2024-04-13 13:00,2024-04-13 13:00,19849.891,0.121,0.391,36.282
2024-04-13 14:00,2024-04-13 14:00,15925.249,0.073,0.335,36.059
2024-04-13 15:00,2024-04-13 15:00,10856.831,0.035,0.246,35.502
2024-04-13 16:00,2024-04-13 16:00,6264.507,0.015,0.155,34.816
2024-04-13 17:00,2024-04-13 17:00,1442.722,0.002,0.054,33.510
2024-04-13 18:00,2024-04-13 18:00,0,0,0.001,31.631
2024-04-13 19:00,2024-04-13 19:00,0,0,0,30.959
2024-04-13 20:00,2024-04-13 20:00,0,0,0,30.403
2024-04-13 21:00,2024-04-13 21:00,0,0,0,29.849
2024-04-13 22:00,2024-04-13 22:00,0,0,0,29.257
2024-04-13 23:00,2024-04-13 23:00,0,0,0,28.692
2024-04-14 00:00,2024-04-14 00:00,0,0,0,28.191
2024-04-14 01:00,2024-04-14 01:00,0,0,0,27.732
2024-04-14 02:00,2024-04-14 02:00,0,0,0,27.321
2024-04-14 03:00,2024-04-14 03:00,0,0,0,26.951
2024-04-14 04:00,2024-04-14 04:00,0,0,0,26.612
2024-04-14 05:00,2024-04-14 05:00,0,0,0,26.297
2024-04-14 06:00,2024-04-14 06:00,1256.761,0.001,0.048,26.525
2024-04-14 07:00,2024-04-14 07:00,7987.349,0.049,0.156,28.633
2024-04-14 08:00,2024-04-14 08:00,15590.087,0.170,0.220,31.346
2024-04-14 09:00,2024-04-14 09:00,21514.151,0.291,0.259,33.613
2024-04-14 10:00,2024-04-14 10:00,24772.916,0.346,0.300,35.335
2024-04-14 11:00,2024-04-14 11:00,26192.686,0.364,0.328,36.688
2024-04-14 12:00,2024-04-14 12:00,25971.074,0.353,0.337,37.510
2024-04-14 13:00,2024-04-14 13:00,23971.785,0.304,0.328,37.944
2024-04-14 14:00,2024-04-14 14:00,19790.929,0.206,0.309,37.989
2024-04-14 15:00,2024-04-14 15:00,13207.884,0.085,0.257,37.534
2024-04-14 16:00,2024-04-14 16:00,7180.600,0.029,0.165,36.811
2024-04-14 17:00,2024-04-14 17:00,1670.330,0.003,0.059,35.265
2024-04-14 18:00,2024-04-14 18:00,0,0,0.001,32.792
2024-04-14 19:00,2024-04-14 19:00,0,0,0,31.859
2024-04-14 20:00,2024-04-14 20:00,0,0,0,31.065
2024-04-14 21:00,2024-04-14 21:00,0,0,0,30.287
2024-04-14 22:00,2024-04-14 22:00,0,0,0,29.546
2024-04-14 23:00,2024-04-14 23:00,0,0,0,28.875
2024-04-15 00:00,2024-04-15 00:00,0,0,0,28.289
2024-04-15 01:00,2024-04-15 01:00,0,0,0,27.817
2024-04-15 02:00,2024-04-15 02:00,0,0,0,27.394
2024-04-15 03:00,2024-04-15 03:00,0,0,0,27.061
2024-04-15 04:00,2024-04-15 04:00,0,0,0,26.803
2024-04-15 05:00,2024-04-15 05:00,0,0,0,26.593
2024-04-15 06:00,2024-04-15 06:00,1337.835,0.002,0.049,27.029
2024-04-15 07:00,2024-04-15 07:00,7739.233,0.053,0.147,29.515
2024-04-15 08:00,2024-04-15 08:00,15316.445,0.190,0.195,32.503
2024-04-15 09:00,2024-04-15 09:00,23680.295,0.449,0.166,35.381
2024-04-15 10:00,2024-04-15 10:00,28863.443,0.628,0.150,37.669
2024-04-15 11:00,2024-04-15 11:00,31137.618,0.709,0.150,39.247
2024-04-15 12:00,2024-04-15 12:00,30719.471,0.693,0.158,40.243
2024-04-15 13:00,2024-04-15 13:00,28675.372,0.634,0.153,40.828
2024-04-15 14:00,2024-04-15 14:00,24408.830,0.511,0.146,40.928
2024-04-15 15:00,2024-04-15 15:00,18131.311,0.343,0.134,40.541
2024-04-15 16:00,2024-04-15 16:00,9973.301,0.141,0.124,39.572
2024-04-15 17:00,2024-04-15 17:00,2101.082,0.007,0.066,37.450
2024-04-15 18:00,2024-04-15 18:00,0,0,0.001,34.579
2024-04-15 19:00,2024-04-15 19:00,0,0,0,33.663
2024-04-15 20:00,2024-04-15 20:00,0,0,0,32.481
2024-04-15 21:00,2024-04-15 21:00,0,0,0,31.491
2024-04-15 22:00,2024-04-15 22:00,0,0,0,30.664
2024-04-15 23:00,2024-04-15 23:00,0,0,0,29.902
2024-04-16 00:00,2024-04-16 00:00,0,0,0,29.150
2024-04-16 01:00,2024-04-16 01:00,0,0,0,28.515
2024-04-16 02:00,2024-04-16 02:00,0,0,0,27.986
2024-04-16 03:00,2024-04-16 03:00,0,0,0,27.482
2024-04-16 04:00,2024-04-16 04:00,0,0,0,27.010
2024-04-16 05:00,2024-04-16 05:00,0,0,0,26.615
2024-04-16 06:00,2024-04-16 06:00,1568.915,0.003,0.054,27.206
2024-04-16 07:00,2024-04-16 07:00,8317.745,0.067,0.147,29.753
2024-04-16 08:00,2024-04-16 08:00,15047.542,0.168,0.211,32.480
2024-04-16 09:00,2024-04-16 09:00,20468.255,0.268,0.256,34.617
2024-04-16 10:00,2024-04-16 10:00,24676.598,0.376,0.271,36.407
2024-04-16 11:00,2024-04-16 11:00,27638.075,0.487,0.255,37.919
2024-04-16 12:00,2024-04-16 12:00,28578.305,0.550,0.226,39.132
2024-04-16 13:00,2024-04-16 13:00,27691.556,0.563,0.189,39.940
2024-04-16 14:00,2024-04-16 14:00,23791.048,0.461,0.174,40.131
2024-04-16 15:00,2024-04-16 15:00,16673.729,0.253,0.182,39.613
2024-04-16 16:00,2024-04-16 16:00,9150.656,0.091,0.152,38.657
2024-04-16 17:00,2024-04-16 17:00,2037.586,0.005,0.066,36.643
2024-04-16 18:00,2024-04-16 18:00,0,0,0.001,33.573
2024-04-16 19:00,2024-04-16 19:00,0,0,0,32.431
2024-04-16 20:00,2024-04-16 20:00,0,0,0,31.506
2024-04-16 21:00,2024-04-16 21:00,0,0,0,30.683
2024-04-16 22:00,2024-04-16 22:00,0,0,0,29.901
2024-04-16 23:00,2024-04-16 23:00,0,0,0,29.204
2024-04-17 00:00,2024-04-17 00:00,0,0,0,28.554
2024-04-17 01:00,2024-04-17 01:00,0,0,0,27.879
2024-04-17 02:00,2024-04-17 02:00,0,0,0,27.232
2024-04-17 03:00,2024-04-17 03:00,0,0,0,26.664
2024-04-17 04:00,2024-04-17 04:00,0,0,0,26.213
2024-04-17 05:00,2024-04-17 05:00,0,0,0,25.829
2024-04-17 06:00,2024-04-17 06:00,1505.661,0.002,0.053,26.405
2024-04-17 07:00,2024-04-17 07:00,8653.649,0.076,0.144,29.077
2024-04-17 08:00,2024-04-17 08:00,16657.007,0.241,0.177,32.044
2024-04-17 09:00,2024-04-17 09:00,22962.231,0.399,0.194,34.926
2024-04-17 10:00,2024-04-17 10:00,26785.254,0.500,0.214,37.486
2024-04-17 11:00,2024-04-17 11:00,28445.733,0.541,0.231,39.210
2024-04-17 12:00,2024-04-17 12:00,27914.271,0.509,0.252,40.290
2024-04-17 13:00,2024-04-17 13:00,24060.654,0.350,0.294,40.610
2024-04-17 14:00,2024-04-17 14:00,19338.376,0.214,0.296,40.425
2024-04-17 15:00,2024-04-17 15:00,13263.043,0.097,0.250,39.790
2024-04-17 16:00,2024-04-17 16:00,7522.539,0.037,0.167,38.885
2024-04-17 17:00,2024-04-17 17:00,1633.488,0.002,0.059,36.713
2024-04-17 18:00,2024-04-17 18:00,0,0,0.001,33.788
2024-04-17 19:00,2024-04-17 19:00,0,0,0,32.620
2024-04-17 20:00,2024-04-17 20:00,0,0,0,31.729
