# Renewables.ninja Solar photovoltaic power (PV) (Point API) - 10.116, -2.415 - Version: 1.4 (gsee f9b6961) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Africa/Abidjan, electricity in kW, irradiance_direct in unknown, irradiance_diffuse in unknown, temperature in ºC
# {"units": {"time": "UTC", "local_time": "Africa/Abidjan", "electricity": "kW", "irradiance_direct": "unknown", "irradiance_diffuse": "unknown", "temperature": "\u00baC"}, "params": {"local_time": "true", "header": "true", "lat": "10.115552972966817", "lon": "-2.414563051491582", "date_from": "2021-01-01", "date_to": "2021-12-31", "dataset": "merra2", "capacity": "22000", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": "true"}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2021-03-25 12:00,2021-03-25 12:00,14363.403,0.725,0.177,37.908
2021-03-25 13:00,2021-03-25 13:00,13634.973,0.689,0.164,38.900
2021-03-25 14:00,2021-03-25 14:00,11865.459,0.573,0.154,39.331
2021-03-25 15:00,2021-03-25 15:00,8813.022,0.372,0.153,39.147
2021-03-25 16:00,2021-03-25 16:00,5115.868,0.170,0.134,38.444
2021-03-25 17:00,2021-03-25 17:00,1315.965,0.025,0.069,36.736
2021-03-25 18:00,2021-03-25 18:00,0,0,0.001,34.223
2021-03-25 19:00,2021-03-25 19:00,0,0,0,32.204
2021-03-25 20:00,2021-03-25 20:00,0,0,0,30.510
2021-03-25 21:00,2021-03-25 21:00,0,0,0,29.367
2021-03-25 22:00,2021-03-25 22:00,0,0,0,28.340
2021-03-25 23:00,2021-03-25 23:00,0,0,0,27.500
2021-03-26 00:00,2021-03-26 00:00,0,0,0,26.747
2021-03-26 01:00,2021-03-26 01:00,0,0,0,26.178
2021-03-26 02:00,2021-03-26 02:00,0,0,0,25.733
2021-03-26 03:00,2021-03-26 03:00,0,0,0,25.328
2021-03-26 04:00,2021-03-26 04:00,0,0,0,24.966
2021-03-26 05:00,2021-03-26 05:00,0,0,0,24.626
2021-03-26 06:00,2021-03-26 06:00,441.911,0.008,0.034,24.810
2021-03-26 07:00,2021-03-26 07:00,4177.724,0.128,0.110,27.635
2021-03-26 08:00,2021-03-26 08:00,7730.696,0.287,0.152,30.792
2021-03-26 09:00,2021-03-26 09:00,10703.660,0.452,0.174,33.312
2021-03-26 10:00,2021-03-26 10:00,12739.834,0.586,0.185,35.360
2021-03-26 11:00,2021-03-26 11:00,13901.408,0.680,0.184,37.199
2021-03-26 12:00,2021-03-26 12:00,14341.745,0.737,0.168,38.710
2021-03-26 13:00,2021-03-26 13:00,13596.767,0.695,0.158,39.550
2021-03-26 14:00,2021-03-26 14:00,11823.412,0.578,0.149,39.907
2021-03-26 15:00,2021-03-26 15:00,9023.011,0.402,0.138,39.752
2021-03-26 16:00,2021-03-26 16:00,5322.405,0.192,0.125,39.068
2021-03-26 17:00,2021-03-26 17:00,1133.197,0.017,0.067,37.397
2021-03-26 18:00,2021-03-26 18:00,0,0,0.001,34.752
2021-03-26 19:00,2021-03-26 19:00,0,0,0,33.955
2021-03-26 20:00,2021-03-26 20:00,0,0,0,32.836
2021-03-26 21:00,2021-03-26 21:00,0,0,0,31.413
2021-03-26 22:00,2021-03-26 22:00,0,0,0,30.066
2021-03-26 23:00,2021-03-26 23:00,0,0,0,28.816
2021-03-27 00:00,2021-03-27 00:00,0,0,0,28.012
2021-03-27 01:00,2021-03-27 01:00,0,0,0,27.420
2021-03-27 02:00,2021-03-27 02:00,0,0,0,26.845
2021-03-27 03:00,2021-03-27 03:00,0,0,0,26.303
2021-03-27 04:00,2021-03-27 04:00,0,0,0,25.831
2021-03-27 05:00,2021-03-27 05:00,0,0,0,25.425
2021-03-27 06:00,2021-03-27 06:00,453.504,0.007,0.037,25.736
2021-03-27 07:00,2021-03-27 07:00,4123.461,0.116,0.121,28.678
2021-03-27 08:00,2021-03-27 08:00,7857.355,0.287,0.161,31.845
2021-03-27 09:00,2021-03-27 09:00,10748.999,0.444,0.189,34.264
2021-03-27 10:00,2021-03-27 10:00,12554.736,0.546,0.215,36.099
2021-03-27 11:00,2021-03-27 11:00,13284.843,0.577,0.241,37.302
2021-03-27 12:00,2021-03-27 12:00,13063.421,0.540,0.266,37.878
2021-03-27 13:00,2021-03-27 13:00,11405.059,0.384,0.305,37.807
2021-03-27 14:00,2021-03-27 14:00,8903.009,0.205,0.320,37.152
2021-03-27 15:00,2021-03-27 15:00,4520.909,0.036,0.230,35.664
2021-03-27 16:00,2021-03-27 16:00,2358.602,0.013,0.136,34.472
2021-03-27 17:00,2021-03-27 17:00,541.462,0.003,0.048,33.321
2021-03-27 18:00,2021-03-27 18:00,0,0,0.001,31.973
2021-03-27 19:00,2021-03-27 19:00,0,0,0,31.046
2021-03-27 20:00,2021-03-27 20:00,0,0,0,30.253
2021-03-27 21:00,2021-03-27 21:00,0,0,0,29.524
2021-03-27 22:00,2021-03-27 22:00,0,0,0,28.846
2021-03-27 23:00,2021-03-27 23:00,0,0,0,28.194
2021-03-28 00:00,2021-03-28 00:00,0,0,0,27.585
2021-03-28 01:00,2021-03-28 01:00,0,0,0,27.026
2021-03-28 02:00,2021-03-28 02:00,0,0,0,26.475
2021-03-28 03:00,2021-03-28 03:00,0,0,0,25.993
2021-03-28 04:00,2021-03-28 04:00,0,0,0,25.601
2021-03-28 05:00,2021-03-28 05:00,0,0,0,25.381
2021-03-28 06:00,2021-03-28 06:00,392.836,0.006,0.035,25.809
2021-03-28 07:00,2021-03-28 07:00,3840.799,0.101,0.121,28.069
2021-03-28 08:00,2021-03-28 08:00,7756.565,0.288,0.152,30.835
2021-03-28 09:00,2021-03-28 09:00,10704.151,0.453,0.172,33.048
2021-03-28 10:00,2021-03-28 10:00,13019.165,0.617,0.171,35.046
2021-03-28 11:00,2021-03-28 11:00,14219.813,0.715,0.169,36.792
2021-03-28 12:00,2021-03-28 12:00,14270.223,0.725,0.171,38.081
2021-03-28 13:00,2021-03-28 13:00,13400.851,0.667,0.168,38.890
2021-03-28 14:00,2021-03-28 14:00,11502.664,0.537,0.165,39.173
2021-03-28 15:00,2021-03-28 15:00,8587.288,0.350,0.160,38.917
2021-03-28 16:00,2021-03-28 16:00,4851.389,0.145,0.144,38.085
2021-03-28 17:00,2021-03-28 17:00,1139.318,0.016,0.068,36.007
2021-03-28 18:00,2021-03-28 18:00,0,0,0.001,32.708
2021-03-28 19:00,2021-03-28 19:00,0,0,0,31.464
2021-03-28 20:00,2021-03-28 20:00,0,0,0,30.419
2021-03-28 21:00,2021-03-28 21:00,0,0,0,29.297
2021-03-28 22:00,2021-03-28 22:00,0,0,0,28.202
2021-03-28 23:00,2021-03-28 23:00,0,0,0,27.216
2021-03-29 00:00,2021-03-29 00:00,0,0,0,26.320
2021-03-29 01:00,2021-03-29 01:00,0,0,0,25.476
2021-03-29 02:00,2021-03-29 02:00,0,0,0,24.689
2021-03-29 03:00,2021-03-29 03:00,0,0,0,24.024
2021-03-29 04:00,2021-03-29 04:00,0,0,0,23.360
2021-03-29 05:00,2021-03-29 05:00,0,0,0,22.641
2021-03-29 06:00,2021-03-29 06:00,295.529,0.002,0.032,22.731
2021-03-29 07:00,2021-03-29 07:00,3232.176,0.048,0.139,24.753
2021-03-29 08:00,2021-03-29 08:00,7082.642,0.196,0.200,28.363
2021-03-29 09:00,2021-03-29 09:00,10290.872,0.383,0.215,32.606
2021-03-29 10:00,2021-03-29 10:00,12467.156,0.535,0.218,35.522
2021-03-29 11:00,2021-03-29 11:00,13595.182,0.615,0.226,37.311
2021-03-29 12:00,2021-03-29 12:00,12175.634,0.442,0.301,37.996
2021-03-29 13:00,2021-03-29 13:00,11424.282,0.394,0.300,38.522
2021-03-29 14:00,2021-03-29 14:00,9627.607,0.290,0.285,38.630
2021-03-29 15:00,2021-03-29 15:00,6762.110,0.145,0.253,38.175
2021-03-29 16:00,2021-03-29 16:00,3451.614,0.041,0.169,37.157
2021-03-29 17:00,2021-03-29 17:00,734.988,0.004,0.057,34.096
2021-03-29 18:00,2021-03-29 18:00,0,0,0.001,31.262
2021-03-29 19:00,2021-03-29 19:00,0,0,0,30.195
2021-03-29 20:00,2021-03-29 20:00,0,0,0,29.305
2021-03-29 21:00,2021-03-29 21:00,0,0,0,28.536
2021-03-29 22:00,2021-03-29 22:00,0,0,0,27.847
2021-03-29 23:00,2021-03-29 23:00,0,0,0,27.206
2021-03-30 00:00,2021-03-30 00:00,0,0,0,26.597
2021-03-30 01:00,2021-03-30 01:00,0,0,0,26.032
2021-03-30 02:00,2021-03-30 02:00,0,0,0,25.541
2021-03-30 03:00,2021-03-30 03:00,0,0,0,25.083
2021-03-30 04:00,2021-03-30 04:00,0,0,0,24.620
2021-03-30 05:00,2021-03-30 05:00,0,0,0,24.163
2021-03-30 06:00,2021-03-30 06:00,201.057,0.001,0.028,24.388
2021-03-30 07:00,2021-03-30 07:00,2470.379,0.020,0.129,26.338
2021-03-30 08:00,2021-03-30 08:00,5707.342,0.092,0.231,29.711
2021-03-30 09:00,2021-03-30 09:00,9134.401,0.255,0.274,33.520
2021-03-30 10:00,2021-03-30 10:00,11372.494,0.399,0.281,36.084
2021-03-30 11:00,2021-03-30 11:00,12591.885,0.491,0.280,37.806
2021-03-30 12:00,2021-03-30 12:00,12754.982,0.510,0.278,38.923
2021-03-30 13:00,2021-03-30 13:00,11853.911,0.450,0.277,39.480
2021-03-30 14:00,2021-03-30 14:00,9931.593,0.326,0.271,39.535
2021-03-30 15:00,2021-03-30 15:00,7082.558,0.172,0.247,39.064
2021-03-30 16:00,2021-03-30 16:00,3705.698,0.051,0.174,38.095
2021-03-30 17:00,2021-03-30 17:00,824.511,0.005,0.061,35.350
2021-03-30 18:00,2021-03-30 18:00,0,0,0.001,32.150
2021-03-30 19:00,2021-03-30 19:00,0,0,0,31.055
2021-03-30 20:00,2021-03-30 20:00,0,0,0,30.160
2021-03-30 21:00,2021-03-30 21:00,0,0,0,29.390
2021-03-30 22:00,2021-03-30 22:00,0,0,0,28.660
2021-03-30 23:00,2021-03-30 23:00,0,0,0,27.880
2021-03-31 00:00,2021-03-31 00:00,0,0,0,27.130
2021-03-31 01:00,2021-03-31 01:00,0,0,0,26.427
2021-03-31 02:00,2021-03-31 02:00,0,0,0,25.754
2021-03-31 03:00,2021-03-31 03:00,0,0,0,25.080
2021-03-31 04:00,2021-03-31 04:00,0,0,0,24.361
2021-03-31 05:00,2021-03-31 05:00,0,0,0,23.645
2021-03-31 06:00,2021-03-31 06:00,330.413,0.002,0.034,23.973
2021-03-31 07:00,2021-03-31 07:00,3273.594,0.049,0.141,26.505
2021-03-31 08:00,2021-03-31 08:00,6995.677,0.190,0.205,30.139
2021-03-31 09:00,2021-03-31 09:00,10122.793,0.370,0.222,34.344
2021-03-31 10:00,2021-03-31 10:00,12281.297,0.521,0.226,37.171
2021-03-31 11:00,2021-03-31 11:00,13416.795,0.596,0.240,38.861
2021-03-31 12:00,2021-03-31 12:00,10916.447,0.303,0.359,39.079
2021-03-31 13:00,2021-03-31 13:00,10187.971,0.255,0.359,39.368
2021-03-31 14:00,2021-03-31 14:00,8436.630,0.174,0.328,39.332
2021-03-31 15:00,2021-03-31 15:00,5871.928,0.083,0.264,38.815
2021-03-31 16:00,2021-03-31 16:00,2892.171,0.022,0.158,37.783
2021-03-31 17:00,2021-03-31 17:00,588.243,0.003,0.050,34.721
2021-03-31 18:00,2021-03-31 18:00,0,0,0.001,31.848
2021-03-31 19:00,2021-03-31 19:00,0,0,0,30.853
2021-03-31 20:00,2021-03-31 20:00,0,0,0,30.065
2021-03-31 21:00,2021-03-31 21:00,0,0,0,29.359
2021-03-31 22:00,2021-03-31 22:00,0,0,0,28.733
2021-03-31 23:00,2021-03-31 23:00,0,0,0,28.111
2021-04-01 00:00,2021-04-01 00:00,0,0,0,27.435
2021-04-01 01:00,2021-04-01 01:00,0,0,0,26.704
2021-04-01 02:00,2021-04-01 02:00,0,0,0,25.937
2021-04-01 03:00,2021-04-01 03:00,0,0,0,25.184
2021-04-01 04:00,2021-04-01 04:00,0,0,0,24.509
2021-04-01 05:00,2021-04-01 05:00,0,0,0,23.927
2021-04-01 06:00,2021-04-01 06:00,220.842,0.001,0.029,24.057
2021-04-01 07:00,2021-04-01 07:00,2556.281,0.022,0.132,25.853
2021-04-01 08:00,2021-04-01 08:00,5800.842,0.095,0.232,29.015
2021-04-01 09:00,2021-04-01 09:00,8744.063,0.215,0.286,32.173
2021-04-01 10:00,2021-04-01 10:00,10925.769,0.341,0.305,34.808
2021-04-01 11:00,2021-04-01 11:00,12067.278,0.423,0.307,36.766
2021-04-01 12:00,2021-04-01 12:00,12721.590,0.500,0.282,38.247
2021-04-01 13:00,2021-04-01 13:00,11627.691,0.422,0.287,38.918
2021-04-01 14:00,2021-04-01 14:00,9680.863,0.299,0.280,38.992
2021-04-01 15:00,2021-04-01 15:00,7201.179,0.183,0.242,38.673
2021-04-01 16:00,2021-04-01 16:00,4076.896,0.070,0.175,37.836
2021-04-01 17:00,2021-04-01 17:00,1021.841,0.009,0.069,35.267
2021-04-01 18:00,2021-04-01 18:00,0,0,0.002,31.469
2021-04-01 19:00,2021-04-01 19:00,0,0,0,30.167
2021-04-01 20:00,2021-04-01 20:00,0,0,0,29.099
2021-04-01 21:00,2021-04-01 21:00,0,0,0,28.104
2021-04-01 22:00,2021-04-01 22:00,0,0,0,27.121
2021-04-01 23:00,2021-04-01 23:00,0,0,0,26.150
2021-04-02 00:00,2021-04-02 00:00,0,0,0,25.178
2021-04-02 01:00,2021-04-02 01:00,0,0,0,24.217
2021-04-02 02:00,2021-04-02 02:00,0,0,0,23.284
2021-04-02 03:00,2021-04-02 03:00,0,0,0,22.386
2021-04-02 04:00,2021-04-02 04:00,0,0,0,21.502
2021-04-02 05:00,2021-04-02 05:00,0,0,0,20.650
2021-04-02 06:00,2021-04-02 06:00,386.028,0.004,0.036,21.030
2021-04-02 07:00,2021-04-02 07:00,3711.436,0.083,0.127,23.999
2021-04-02 08:00,2021-04-02 08:00,7710.865,0.276,0.155,27.973
2021-04-02 09:00,2021-04-02 09:00,10906.505,0.478,0.159,32.700
2021-04-02 10:00,2021-04-02 10:00,12977.520,0.628,0.163,36.178
2021-04-02 11:00,2021-04-02 11:00,13991.995,0.702,0.173,38.027
2021-04-02 12:00,2021-04-02 12:00,13152.475,0.600,0.217,38.943
2021-04-02 13:00,2021-04-02 13:00,12105.175,0.514,0.230,39.429
2021-04-02 14:00,2021-04-02 14:00,10106.595,0.381,0.227,39.392
2021-04-02 15:00,2021-04-02 15:00,8334.018,0.322,0.173,39.178
2021-04-02 16:00,2021-04-02 16:00,4682.128,0.130,0.149,38.148
2021-04-02 17:00,2021-04-02 17:00,1172.773,0.015,0.071,35.307
2021-04-02 18:00,2021-04-02 18:00,0,0,0.002,31.221
2021-04-02 19:00,2021-04-02 19:00,0,0,0,30.111
2021-04-02 20:00,2021-04-02 20:00,0,0,0,29.301
2021-04-02 21:00,2021-04-02 21:00,0,0,0,28.583
2021-04-02 22:00,2021-04-02 22:00,0,0,0,27.970
2021-04-02 23:00,2021-04-02 23:00,0,0,0,27.368
2021-04-03 00:00,2021-04-03 00:00,0,0,0,26.668
2021-04-03 01:00,2021-04-03 01:00,0,0,0,25.976
2021-04-03 02:00,2021-04-03 02:00,0,0,0,25.331
2021-04-03 03:00,2021-04-03 03:00,0,0,0,24.691
2021-04-03 04:00,2021-04-03 04:00,0,0,0,24.056
2021-04-03 05:00,2021-04-03 05:00,0,0,0,23.469
2021-04-03 06:00,2021-04-03 06:00,381.494,0.003,0.036,23.999
2021-04-03 07:00,2021-04-03 07:00,3564.384,0.078,0.128,26.903
2021-04-03 08:00,2021-04-03 08:00,7360.406,0.256,0.161,30.869
2021-04-03 09:00,2021-04-03 09:00,10478.836,0.446,0.169,34.293
2021-04-03 10:00,2021-04-03 10:00,12716.916,0.608,0.167,36.818
2021-04-03 11:00,2021-04-03 11:00,13899.631,0.707,0.164,38.659
2021-04-03 12:00,2021-04-03 12:00,14222.351,0.749,0.154,39.925
2021-04-03 13:00,2021-04-03 13:00,13407.980,0.696,0.149,40.571
2021-04-03 14:00,2021-04-03 14:00,11590.772,0.569,0.145,40.659
2021-04-03 15:00,2021-04-03 15:00,8411.400,0.348,0.154,40.112
2021-04-03 16:00,2021-04-03 16:00,4779.251,0.145,0.141,39.068
2021-04-03 17:00,2021-04-03 17:00,1220.242,0.017,0.072,36.302
2021-04-03 18:00,2021-04-03 18:00,0,0,0.002,32.656
2021-04-03 19:00,2021-04-03 19:00,0,0,0,31.181
2021-04-03 20:00,2021-04-03 20:00,0,0,0,30.167
2021-04-03 21:00,2021-04-03 21:00,0,0,0,29.380
2021-04-03 22:00,2021-04-03 22:00,0,0,0,28.718
2021-04-03 23:00,2021-04-03 23:00,0,0,0,28.158
2021-04-04 00:00,2021-04-04 00:00,0,0,0,27.811
2021-04-04 01:00,2021-04-04 01:00,0,0,0,27.539
2021-04-04 02:00,2021-04-04 02:00,0,0,0,27.228
2021-04-04 03:00,2021-04-04 03:00,0,0,0,26.785
2021-04-04 04:00,2021-04-04 04:00,0,0,0,26.347
2021-04-04 05:00,2021-04-04 05:00,0,0,0,25.950
2021-04-04 06:00,2021-04-04 06:00,355.567,0.002,0.036,26.509
2021-04-04 07:00,2021-04-04 07:00,3265.059,0.052,0.141,29.026
2021-04-04 08:00,2021-04-04 08:00,6626.244,0.166,0.212,32.200
2021-04-04 09:00,2021-04-04 09:00,8669.977,0.228,0.275,34.562
2021-04-04 10:00,2021-04-04 10:00,10701.621,0.336,0.301,36.490
2021-04-04 11:00,2021-04-04 11:00,12052.560,0.442,0.293,38.122
2021-04-04 12:00,2021-04-04 12:00,12989.943,0.559,0.249,39.474
2021-04-04 13:00,2021-04-04 13:00,12182.564,0.514,0.239,40.152
2021-04-04 14:00,2021-04-04 14:00,10426.030,0.402,0.231,40.318
2021-04-04 15:00,2021-04-04 15:00,7450.570,0.213,0.230,39.924
2021-04-04 16:00,2021-04-04 16:00,3373.527,0.038,0.169,38.941
2021-04-04 17:00,2021-04-04 17:00,734.044,0.004,0.058,37.730
2021-04-04 18:00,2021-04-04 18:00,0,0,0.001,35.649
2021-04-04 19:00,2021-04-04 19:00,0,0,0,34.770
2021-04-04 20:00,2021-04-04 20:00,0,0,0,34.088
2021-04-04 21:00,2021-04-04 21:00,0,0,0,33.432
2021-04-04 22:00,2021-04-04 22:00,0,0,0,32.777
2021-04-04 23:00,2021-04-04 23:00,0,0,0,32.112
2021-04-05 00:00,2021-04-05 00:00,0,0,0,31.489
2021-04-05 01:00,2021-04-05 01:00,0,0,0,30.907
2021-04-05 02:00,2021-04-05 02:00,0,0,0,30.361
2021-04-05 03:00,2021-04-05 03:00,0,0,0,29.525
2021-04-05 04:00,2021-04-05 04:00,0,0,0,28.728
2021-04-05 05:00,2021-04-05 05:00,0,0,0,28.142
2021-04-05 06:00,2021-04-05 06:00,373.647,0.002,0.037,28.273
2021-04-05 07:00,2021-04-05 07:00,3439.494,0.065,0.138,30.515
2021-04-05 08:00,2021-04-05 08:00,6927.383,0.205,0.193,33.590
2021-04-05 09:00,2021-04-05 09:00,9525.271,0.327,0.233,35.899
2021-04-05 10:00,2021-04-05 10:00,11348.172,0.425,0.260,37.686
2021-04-05 11:00,2021-04-05 11:00,12141.682,0.467,0.278,39.087
2021-04-05 12:00,2021-04-05 12:00,12692.262,0.534,0.256,40.223
2021-04-05 13:00,2021-04-05 13:00,12189.365,0.523,0.234,40.873
2021-04-05 14:00,2021-04-05 14:00,10315.172,0.395,0.233,40.927
2021-04-05 15:00,2021-04-05 15:00,7035.183,0.180,0.239,40.348
2021-04-05 16:00,2021-04-05 16:00,3523.992,0.043,0.173,39.327
2021-04-05 17:00,2021-04-05 17:00,549.436,0.002,0.049,37.882
2021-04-05 18:00,2021-04-05 18:00,0,0,0.001,35.993
2021-04-05 19:00,2021-04-05 19:00,0,0,0,35.011
2021-04-05 20:00,2021-04-05 20:00,0,0,0,33.934
2021-04-05 21:00,2021-04-05 21:00,0,0,0,32.877
2021-04-05 22:00,2021-04-05 22:00,0,0,0,31.860
2021-04-05 23:00,2021-04-05 23:00,0,0,0,30.995
2021-04-06 00:00,2021-04-06 00:00,0,0,0,30.271
2021-04-06 01:00,2021-04-06 01:00,0,0,0,29.664
2021-04-06 02:00,2021-04-06 02:00,0,0,0,29.108
2021-04-06 03:00,2021-04-06 03:00,0,0,0,28.603
2021-04-06 04:00,2021-04-06 04:00,0,0,0,28.152
2021-04-06 05:00,2021-04-06 05:00,0,0,0,27.696
2021-04-06 06:00,2021-04-06 06:00,276.304,0.001,0.033,27.651
2021-04-06 07:00,2021-04-06 07:00,2510.903,0.017,0.136,28.908
2021-04-06 08:00,2021-04-06 08:00,4946.706,0.046,0.237,30.875
2021-04-06 09:00,2021-04-06 09:00,6643.904,0.066,0.315,32.899
2021-04-06 10:00,2021-04-06 10:00,7763.474,0.080,0.370,34.649
2021-04-06 11:00,2021-04-06 11:00,8886.848,0.111,0.410,36.174
2021-04-06 12:00,2021-04-06 12:00,9748.067,0.158,0.421,37.556
2021-04-06 13:00,2021-04-06 13:00,9439.980,0.166,0.396,38.542
2021-04-06 14:00,2021-04-06 14:00,8028.468,0.127,0.348,38.866
2021-04-06 15:00,2021-04-06 15:00,5892.996,0.073,0.275,38.695
2021-04-06 16:00,2021-04-06 16:00,3145.582,0.023,0.171,38.066
2021-04-06 17:00,2021-04-06 17:00,679.082,0.002,0.056,36.764
2021-04-06 18:00,2021-04-06 18:00,0,0,0.001,34.876
2021-04-06 19:00,2021-04-06 19:00,0,0,0,34.374
2021-04-06 20:00,2021-04-06 20:00,0,0,0,34.168
2021-04-06 21:00,2021-04-06 21:00,0,0,0,33.440
2021-04-06 22:00,2021-04-06 22:00,0,0,0,32.440
2021-04-06 23:00,2021-04-06 23:00,0,0,0,31.776
2021-04-07 00:00,2021-04-07 00:00,0,0,0,31.107
2021-04-07 01:00,2021-04-07 01:00,0,0,0,30.514
2021-04-07 02:00,2021-04-07 02:00,0,0,0,29.927
2021-04-07 03:00,2021-04-07 03:00,0,0,0,29.243
2021-04-07 04:00,2021-04-07 04:00,0,0,0,28.597
2021-04-07 05:00,2021-04-07 05:00,0,0,0,28.125
2021-04-07 06:00,2021-04-07 06:00,247.863,0.001,0.032,28.074
2021-04-07 07:00,2021-04-07 07:00,2263.143,0.010,0.131,29.571
2021-04-07 08:00,2021-04-07 08:00,3772.011,0.016,0.205,31.311
2021-04-07 09:00,2021-04-07 09:00,5349.958,0.026,0.282,32.756
2021-04-07 10:00,2021-04-07 10:00,6462.291,0.034,0.338,33.972
2021-04-07 11:00,2021-04-07 11:00,7228.093,0.042,0.377,35.015
2021-04-07 12:00,2021-04-07 12:00,7427.222,0.045,0.387,35.912
2021-04-07 13:00,2021-04-07 13:00,6927.461,0.040,0.365,36.678
2021-04-07 14:00,2021-04-07 14:00,4900.571,0.018,0.271,36.743
2021-04-07 15:00,2021-04-07 15:00,3455.375,0.010,0.199,36.620
2021-04-07 16:00,2021-04-07 16:00,1863.276,0.004,0.119,36.286
2021-04-07 17:00,2021-04-07 17:00,406.518,0.001,0.042,35.374
2021-04-07 18:00,2021-04-07 18:00,0,0,0.001,34.325
2021-04-07 19:00,2021-04-07 19:00,0,0,0,33.686
2021-04-07 20:00,2021-04-07 20:00,0,0,0,33.426
2021-04-07 21:00,2021-04-07 21:00,0,0,0,33.206
2021-04-07 22:00,2021-04-07 22:00,0,0,0,32.845
2021-04-07 23:00,2021-04-07 23:00,0,0,0,32.163
2021-04-08 00:00,2021-04-08 00:00,0,0,0,31.401
2021-04-08 01:00,2021-04-08 01:00,0,0,0,30.492
2021-04-08 02:00,2021-04-08 02:00,0,0,0,29.603
2021-04-08 03:00,2021-04-08 03:00,0,0,0,28.823
2021-04-08 04:00,2021-04-08 04:00,0,0,0,28.061
2021-04-08 05:00,2021-04-08 05:00,0,0,0,27.350
2021-04-08 06:00,2021-04-08 06:00,217.382,0,0.030,27.400
2021-04-08 07:00,2021-04-08 07:00,2165.023,0.011,0.124,28.945
2021-04-08 08:00,2021-04-08 08:00,4536.645,0.034,0.228,31.421
2021-04-08 09:00,2021-04-08 09:00,6114.361,0.050,0.302,33.659
2021-04-08 10:00,2021-04-08 10:00,7126.554,0.059,0.355,35.362
2021-04-08 11:00,2021-04-08 11:00,7667.333,0.064,0.385,36.619
2021-04-08 12:00,2021-04-08 12:00,7928.574,0.072,0.394,37.499
2021-04-08 13:00,2021-04-08 13:00,8320.496,0.102,0.389,38.245
2021-04-08 14:00,2021-04-08 14:00,8462.124,0.162,0.340,38.835
2021-04-08 15:00,2021-04-08 15:00,7424.959,0.189,0.250,38.944
2021-04-08 16:00,2021-04-08 16:00,4550.984,0.095,0.177,38.206
2021-04-08 17:00,2021-04-08 17:00,1273.285,0.012,0.080,36.283
2021-04-08 18:00,2021-04-08 18:00,0,0,0.002,32.595
2021-04-08 19:00,2021-04-08 19:00,0,0,0,31.647
2021-04-08 20:00,2021-04-08 20:00,0,0,0,31.010
2021-04-08 21:00,2021-04-08 21:00,0,0,0,30.420
2021-04-08 22:00,2021-04-08 22:00,0,0,0,29.846
2021-04-08 23:00,2021-04-08 23:00,0,0,0,29.241
2021-04-09 00:00,2021-04-09 00:00,0,0,0,28.628
2021-04-09 01:00,2021-04-09 01:00,0,0,0,28.031
2021-04-09 02:00,2021-04-09 02:00,0,0,0,27.427
2021-04-09 03:00,2021-04-09 03:00,0,0,0,26.829
2021-04-09 04:00,2021-04-09 04:00,0,0,0,26.306
2021-04-09 05:00,2021-04-09 05:00,0,0,0,25.888
2021-04-09 06:00,2021-04-09 06:00,303.698,0.001,0.034,26.073
2021-04-09 07:00,2021-04-09 07:00,1899.064,0.007,0.113,27.711
2021-04-09 08:00,2021-04-09 08:00,3998.428,0.022,0.210,29.852
2021-04-09 09:00,2021-04-09 09:00,5880.602,0.042,0.295,31.849
2021-04-09 10:00,2021-04-09 10:00,7806.976,0.077,0.372,33.673
2021-04-09 11:00,2021-04-09 11:00,8791.620,0.104,0.409,35.131
2021-04-09 12:00,2021-04-09 12:00,9636.160,0.150,0.418,36.398
2021-04-09 13:00,2021-04-09 13:00,10129.512,0.215,0.389,37.414
2021-04-09 14:00,2021-04-09 14:00,8281.376,0.142,0.346,37.573
2021-04-09 15:00,2021-04-09 15:00,5918.221,0.073,0.275,37.166
2021-04-09 16:00,2021-04-09 16:00,3310.680,0.026,0.175,36.308
2021-04-09 17:00,2021-04-09 17:00,943.294,0.004,0.069,34.862
2021-04-09 18:00,2021-04-09 18:00,0,0,0.002,32.547
2021-04-09 19:00,2021-04-09 19:00,0,0,0,31.113
2021-04-09 20:00,2021-04-09 20:00,0,0,0,29.935
2021-04-09 21:00,2021-04-09 21:00,0,0,0,28.990
2021-04-09 22:00,2021-04-09 22:00,0,0,0,28.180
2021-04-09 23:00,2021-04-09 23:00,0,0,0,27.455
2021-04-10 00:00,2021-04-10 00:00,0,0,0,26.802
2021-04-10 01:00,2021-04-10 01:00,0,0,0,26.223
2021-04-10 02:00,2021-04-10 02:00,0,0,0,25.733
2021-04-10 03:00,2021-04-10 03:00,0,0,0,25.334
2021-04-10 04:00,2021-04-10 04:00,0,0,0,24.919
2021-04-10 05:00,2021-04-10 05:00,0,0,0,24.558
2021-04-10 06:00,2021-04-10 06:00,383.457,0.001,0.038,24.841
2021-04-10 07:00,2021-04-10 07:00,3328.294,0.055,0.139,27.106
2021-04-10 08:00,2021-04-10 08:00,6460.331,0.160,0.205,29.938
2021-04-10 09:00,2021-04-10 09:00,9570.645,0.328,0.225,32.817
