# Renewables.ninja Solar photovoltaic power (PV) (Point API) - 9.574, -0.010 - Version: 1.4 (gsee f9b6961) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Africa/Abidjan, electricity in kW, irradiance_direct in unknown, irradiance_diffuse in unknown, temperature in ºC
# {"units": {"time": "UTC", "local_time": "Africa/Abidjan", "electricity": "kW", "irradiance_direct": "unknown", "irradiance_diffuse": "unknown", "temperature": "\u00baC"}, "params": {"local_time": "true", "header": "true", "lat": "9.574450279766161", "lon": "-0.009847333333025919", "date_from": "2024-01-01", "date_to": "2024-12-31", "dataset": "merra2", "capacity": "22000", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": "true"}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2024-04-15 20:00,2024-04-15 20:00,0,0,0,32.946
2024-04-15 21:00,2024-04-15 21:00,0,0,0,32.007
2024-04-15 22:00,2024-04-15 22:00,0,0,0,31.073
2024-04-15 23:00,2024-04-15 23:00,0,0,0,30.008
2024-04-16 00:00,2024-04-16 00:00,0,0,0,28.980
2024-04-16 01:00,2024-04-16 01:00,0,0,0,28.206
2024-04-16 02:00,2024-04-16 02:00,0,0,0,27.582
2024-04-16 03:00,2024-04-16 03:00,0,0,0,27.035
2024-04-16 04:00,2024-04-16 04:00,0,0,0,26.651
2024-04-16 05:00,2024-04-16 05:00,0,0,0,26.369
2024-04-16 06:00,2024-04-16 06:00,770.315,0.003,0.058,26.972
2024-04-16 07:00,2024-04-16 07:00,3395.757,0.040,0.160,29.297
2024-04-16 08:00,2024-04-16 08:00,5924.514,0.093,0.245,31.775
2024-04-16 09:00,2024-04-16 09:00,8219.533,0.165,0.309,33.866
2024-04-16 10:00,2024-04-16 10:00,9736.176,0.224,0.348,35.470
2024-04-16 11:00,2024-04-16 11:00,10845.707,0.296,0.352,36.836
2024-04-16 12:00,2024-04-16 12:00,11634.254,0.401,0.305,38.086
2024-04-16 13:00,2024-04-16 13:00,11919.315,0.509,0.222,39.139
2024-04-16 14:00,2024-04-16 14:00,10288.108,0.429,0.192,39.447
2024-04-16 15:00,2024-04-16 15:00,7126.663,0.226,0.196,39.030
2024-04-16 16:00,2024-04-16 16:00,3834.158,0.076,0.155,38.161
2024-04-16 17:00,2024-04-16 17:00,779.962,0.003,0.061,36.404
2024-04-16 18:00,2024-04-16 18:00,0,0,0,33.978
2024-04-16 19:00,2024-04-16 19:00,0,0,0,32.725
2024-04-16 20:00,2024-04-16 20:00,0,0,0,31.686
2024-04-16 21:00,2024-04-16 21:00,0,0,0,30.794
2024-04-16 22:00,2024-04-16 22:00,0,0,0,29.899
2024-04-16 23:00,2024-04-16 23:00,0,0,0,29.012
2024-04-17 00:00,2024-04-17 00:00,0,0,0,28.253
2024-04-17 01:00,2024-04-17 01:00,0,0,0,27.559
2024-04-17 02:00,2024-04-17 02:00,0,0,0,26.905
2024-04-17 03:00,2024-04-17 03:00,0,0,0,26.257
2024-04-17 04:00,2024-04-17 04:00,0,0,0,25.699
2024-04-17 05:00,2024-04-17 05:00,0,0,0,25.230
2024-04-17 06:00,2024-04-17 06:00,832.832,0.004,0.060,25.923
2024-04-17 07:00,2024-04-17 07:00,4118.335,0.095,0.142,28.651
2024-04-17 08:00,2024-04-17 08:00,7435.453,0.243,0.180,31.626
2024-04-17 09:00,2024-04-17 09:00,10023.433,0.380,0.206,34.340
2024-04-17 10:00,2024-04-17 10:00,11779.462,0.486,0.224,36.842
2024-04-17 11:00,2024-04-17 11:00,11806.843,0.442,0.277,38.373
2024-04-17 12:00,2024-04-17 12:00,11634.839,0.425,0.287,39.376
2024-04-17 13:00,2024-04-17 13:00,11081.433,0.415,0.261,40.046
2024-04-17 14:00,2024-04-17 14:00,9161.099,0.300,0.249,40.089
2024-04-17 15:00,2024-04-17 15:00,6608.964,0.174,0.218,39.727
2024-04-17 16:00,2024-04-17 16:00,3631.458,0.063,0.158,38.943
2024-04-17 17:00,2024-04-17 17:00,727.621,0.003,0.059,36.695
2024-04-17 18:00,2024-04-17 18:00,0,0,0,33.326
2024-04-17 19:00,2024-04-17 19:00,0,0,0,31.978
2024-04-17 20:00,2024-04-17 20:00,0,0,0,31.055
2024-04-17 21:00,2024-04-17 21:00,0,0,0,30.056
2024-04-17 22:00,2024-04-17 22:00,0,0,0,29.092
2024-04-17 23:00,2024-04-17 23:00,0,0,0,28.559
2024-04-18 00:00,2024-04-18 00:00,0,0,0,28.262
2024-04-18 01:00,2024-04-18 01:00,0,0,0,27.875
2024-04-18 02:00,2024-04-18 02:00,0,0,0,27.550
2024-04-18 03:00,2024-04-18 03:00,0,0,0,27.182
2024-04-18 04:00,2024-04-18 04:00,0,0,0,26.764
2024-04-18 05:00,2024-04-18 05:00,0,0,0,26.367
2024-04-18 06:00,2024-04-18 06:00,731.089,0.002,0.057,26.931
2024-04-18 07:00,2024-04-18 07:00,3676.943,0.044,0.170,29.066
2024-04-18 08:00,2024-04-18 08:00,6673.537,0.129,0.251,31.626
2024-04-18 09:00,2024-04-18 09:00,8909.798,0.198,0.318,33.895
2024-04-18 10:00,2024-04-18 10:00,8976.299,0.135,0.389,35.329
2024-04-18 11:00,2024-04-18 11:00,8345.145,0.083,0.405,36.250
2024-04-18 12:00,2024-04-18 12:00,7747.070,0.061,0.393,36.943
2024-04-18 13:00,2024-04-18 13:00,6599.739,0.040,0.346,37.274
2024-04-18 14:00,2024-04-18 14:00,5395.298,0.028,0.289,37.342
2024-04-18 15:00,2024-04-18 15:00,3945.109,0.018,0.218,37.117
2024-04-18 16:00,2024-04-18 16:00,2515.008,0.011,0.147,36.631
2024-04-18 17:00,2024-04-18 17:00,574.155,0.001,0.051,34.965
2024-04-18 18:00,2024-04-18 18:00,0,0,0,32.561
2024-04-18 19:00,2024-04-18 19:00,0,0,0,31.201
2024-04-18 20:00,2024-04-18 20:00,0,0,0,30.198
2024-04-18 21:00,2024-04-18 21:00,0,0,0,29.367
2024-04-18 22:00,2024-04-18 22:00,0,0,0,28.709
2024-04-18 23:00,2024-04-18 23:00,0,0,0,28.175
2024-04-19 00:00,2024-04-19 00:00,0,0,0,27.838
2024-04-19 01:00,2024-04-19 01:00,0,0,0,27.581
2024-04-19 02:00,2024-04-19 02:00,0,0,0,27.252
2024-04-19 03:00,2024-04-19 03:00,0,0,0,26.968
2024-04-19 04:00,2024-04-19 04:00,0,0,0,26.665
2024-04-19 05:00,2024-04-19 05:00,0,0,0,26.390
2024-04-19 06:00,2024-04-19 06:00,710.792,0.002,0.056,26.901
2024-04-19 07:00,2024-04-19 07:00,3590.234,0.043,0.167,29.159
2024-04-19 08:00,2024-04-19 08:00,6700.195,0.140,0.242,31.799
2024-04-19 09:00,2024-04-19 09:00,9074.781,0.236,0.291,34.168
2024-04-19 10:00,2024-04-19 10:00,10870.769,0.332,0.315,36.161
2024-04-19 11:00,2024-04-19 11:00,11382.935,0.340,0.347,37.618
2024-04-19 12:00,2024-04-19 12:00,10671.117,0.261,0.381,38.411
2024-04-19 13:00,2024-04-19 13:00,9071.678,0.158,0.382,38.616
2024-04-19 14:00,2024-04-19 14:00,7048.374,0.081,0.335,38.407
2024-04-19 15:00,2024-04-19 15:00,3752.293,0.017,0.209,37.505
2024-04-19 16:00,2024-04-19 16:00,1839.985,0.005,0.117,36.486
2024-04-19 17:00,2024-04-19 17:00,333.368,0,0.038,34.928
2024-04-19 18:00,2024-04-19 18:00,0,0,0,32.993
2024-04-19 19:00,2024-04-19 19:00,0,0,0,31.729
2024-04-19 20:00,2024-04-19 20:00,0,0,0,30.740
2024-04-19 21:00,2024-04-19 21:00,0,0,0,30.137
2024-04-19 22:00,2024-04-19 22:00,0,0,0,29.748
2024-04-19 23:00,2024-04-19 23:00,0,0,0,29.382
2024-04-20 00:00,2024-04-20 00:00,0,0,0,28.983
2024-04-20 01:00,2024-04-20 01:00,0,0,0,28.527
2024-04-20 02:00,2024-04-20 02:00,0,0,0,28.059
2024-04-20 03:00,2024-04-20 03:00,0,0,0,27.617
2024-04-20 04:00,2024-04-20 04:00,0,0,0,27.161
2024-04-20 05:00,2024-04-20 05:00,0,0,0.001,26.732
2024-04-20 06:00,2024-04-20 06:00,816.333,0.004,0.060,27.203
2024-04-20 07:00,2024-04-20 07:00,3979.625,0.089,0.141,29.742
2024-04-20 08:00,2024-04-20 08:00,7415.691,0.257,0.168,32.934
2024-04-20 09:00,2024-04-20 09:00,10107.691,0.413,0.183,35.662
2024-04-20 10:00,2024-04-20 10:00,11920.312,0.532,0.193,37.858
2024-04-20 11:00,2024-04-20 11:00,12627.426,0.576,0.206,39.533
2024-04-20 12:00,2024-04-20 12:00,12295.738,0.541,0.223,40.653
2024-04-20 13:00,2024-04-20 13:00,11309.819,0.476,0.221,41.295
2024-04-20 14:00,2024-04-20 14:00,9488.459,0.364,0.211,41.425
2024-04-20 15:00,2024-04-20 15:00,6777.065,0.210,0.195,41.049
2024-04-20 16:00,2024-04-20 16:00,3677.246,0.074,0.151,40.212
2024-04-20 17:00,2024-04-20 17:00,766.060,0.002,0.062,38.360
2024-04-20 18:00,2024-04-20 18:00,0,0,0.001,35.654
2024-04-20 19:00,2024-04-20 19:00,0,0,0,34.707
2024-04-20 20:00,2024-04-20 20:00,0,0,0,32.990
2024-04-20 21:00,2024-04-20 21:00,0,0,0,31.584
2024-04-20 22:00,2024-04-20 22:00,0,0,0,30.876
2024-04-20 23:00,2024-04-20 23:00,0,0,0,30.485
2024-04-21 00:00,2024-04-21 00:00,0,0,0,30.023
2024-04-21 01:00,2024-04-21 01:00,0,0,0,29.298
2024-04-21 02:00,2024-04-21 02:00,0,0,0,28.596
2024-04-21 03:00,2024-04-21 03:00,0,0,0,27.984
2024-04-21 04:00,2024-04-21 04:00,0,0,0,27.590
2024-04-21 05:00,2024-04-21 05:00,0,0,0,27.276
2024-04-21 06:00,2024-04-21 06:00,270.266,0,0.033,27.272
2024-04-21 07:00,2024-04-21 07:00,1874.861,0.004,0.116,27.925
2024-04-21 08:00,2024-04-21 08:00,3886.364,0.013,0.212,29.098
2024-04-21 09:00,2024-04-21 09:00,5850.039,0.027,0.304,30.403
2024-04-21 10:00,2024-04-21 10:00,7130.699,0.039,0.366,31.566
2024-04-21 11:00,2024-04-21 11:00,7509.488,0.040,0.389,32.420
2024-04-21 12:00,2024-04-21 12:00,6443.771,0.024,0.345,32.707
2024-04-21 13:00,2024-04-21 13:00,5641.739,0.018,0.307,32.680
2024-04-21 14:00,2024-04-21 14:00,4270.398,0.010,0.239,32.415
2024-04-21 15:00,2024-04-21 15:00,2955.929,0.006,0.173,31.962
2024-04-21 16:00,2024-04-21 16:00,1368.820,0.002,0.093,31.133
2024-04-21 17:00,2024-04-21 17:00,139.065,0,0.025,29.855
2024-04-21 18:00,2024-04-21 18:00,0,0,0,28.870
2024-04-21 19:00,2024-04-21 19:00,0,0,0,28.428
2024-04-21 20:00,2024-04-21 20:00,0,0,0,27.954
2024-04-21 21:00,2024-04-21 21:00,0,0,0,27.524
2024-04-21 22:00,2024-04-21 22:00,0,0,0,27.152
2024-04-21 23:00,2024-04-21 23:00,0,0,0,26.837
2024-04-22 00:00,2024-04-22 00:00,0,0,0,26.591
2024-04-22 01:00,2024-04-22 01:00,0,0,0,26.550
2024-04-22 02:00,2024-04-22 02:00,0,0,0,26.473
2024-04-22 03:00,2024-04-22 03:00,0,0,0,26.363
2024-04-22 04:00,2024-04-22 04:00,0,0,0,26.208
2024-04-22 05:00,2024-04-22 05:00,0,0,0,26.045
2024-04-22 06:00,2024-04-22 06:00,224.413,0,0.030,26.310
2024-04-22 07:00,2024-04-22 07:00,1784.987,0.004,0.111,27.139
2024-04-22 08:00,2024-04-22 08:00,4074.872,0.016,0.218,28.684
2024-04-22 09:00,2024-04-22 09:00,6359.727,0.041,0.319,30.459
2024-04-22 10:00,2024-04-22 10:00,7941.020,0.068,0.386,32.053
2024-04-22 11:00,2024-04-22 11:00,9122.783,0.100,0.427,33.374
2024-04-22 12:00,2024-04-22 12:00,9516.284,0.120,0.434,34.331
2024-04-22 13:00,2024-04-22 13:00,8139.312,0.077,0.395,34.642
2024-04-22 14:00,2024-04-22 14:00,6140.221,0.037,0.318,34.486
2024-04-22 15:00,2024-04-22 15:00,3726.483,0.013,0.209,33.927
2024-04-22 16:00,2024-04-22 16:00,2000.088,0.005,0.124,33.176
2024-04-22 17:00,2024-04-22 17:00,370.134,0,0.040,31.784
2024-04-22 18:00,2024-04-22 18:00,0,0,0,30.147
2024-04-22 19:00,2024-04-22 19:00,0,0,0,29.592
2024-04-22 20:00,2024-04-22 20:00,0,0,0,29.105
2024-04-22 21:00,2024-04-22 21:00,0,0,0,28.634
2024-04-22 22:00,2024-04-22 22:00,0,0,0,28.165
2024-04-22 23:00,2024-04-22 23:00,0,0,0,27.696
2024-04-23 00:00,2024-04-23 00:00,0,0,0,27.293
2024-04-23 01:00,2024-04-23 01:00,0,0,0,26.963
2024-04-23 02:00,2024-04-23 02:00,0,0,0,26.648
2024-04-23 03:00,2024-04-23 03:00,0,0,0,26.353
2024-04-23 04:00,2024-04-23 04:00,0,0,0,26.125
2024-04-23 05:00,2024-04-23 05:00,0,0,0.001,25.919
2024-04-23 06:00,2024-04-23 06:00,866.775,0.003,0.064,26.485
2024-04-23 07:00,2024-04-23 07:00,3980.624,0.070,0.160,28.621
2024-04-23 08:00,2024-04-23 08:00,6914.212,0.170,0.223,31.255
2024-04-23 09:00,2024-04-23 09:00,9626.095,0.301,0.257,33.372
2024-04-23 10:00,2024-04-23 10:00,10503.224,0.295,0.323,34.466
2024-04-23 11:00,2024-04-23 11:00,11242.929,0.317,0.351,35.118
2024-04-23 12:00,2024-04-23 12:00,10904.782,0.274,0.372,35.320
2024-04-23 13:00,2024-04-23 13:00,9205.992,0.160,0.377,34.913
2024-04-23 14:00,2024-04-23 14:00,7080.548,0.078,0.331,34.107
2024-04-23 15:00,2024-04-23 15:00,4007.463,0.019,0.216,32.907
2024-04-23 16:00,2024-04-23 16:00,1894.452,0.005,0.118,31.674
2024-04-23 17:00,2024-04-23 17:00,243.293,0,0.032,30.134
2024-04-23 18:00,2024-04-23 18:00,0,0,0,28.900
2024-04-23 19:00,2024-04-23 19:00,0,0,0,28.306
2024-04-23 20:00,2024-04-23 20:00,0,0,0,27.870
2024-04-23 21:00,2024-04-23 21:00,0,0,0,27.503
2024-04-23 22:00,2024-04-23 22:00,0,0,0,27.170
2024-04-23 23:00,2024-04-23 23:00,0,0,0,26.843
2024-04-24 00:00,2024-04-24 00:00,0,0,0,26.548
2024-04-24 01:00,2024-04-24 01:00,0,0,0,26.280
2024-04-24 02:00,2024-04-24 02:00,0,0,0,26.060
2024-04-24 03:00,2024-04-24 03:00,0,0,0,25.908
2024-04-24 04:00,2024-04-24 04:00,0,0,0,25.808
2024-04-24 05:00,2024-04-24 05:00,0,0,0,25.731
2024-04-24 06:00,2024-04-24 06:00,531.189,0.001,0.048,26.283
2024-04-24 07:00,2024-04-24 07:00,2655.936,0.012,0.147,27.562
2024-04-24 08:00,2024-04-24 08:00,4661.022,0.030,0.237,29.252
2024-04-24 09:00,2024-04-24 09:00,6744.405,0.060,0.322,30.978
2024-04-24 10:00,2024-04-24 10:00,8821.951,0.120,0.387,32.625
2024-04-24 11:00,2024-04-24 11:00,9990.556,0.173,0.410,33.965
2024-04-24 12:00,2024-04-24 12:00,10154.759,0.190,0.406,34.871
2024-04-24 13:00,2024-04-24 13:00,9431.931,0.171,0.381,35.333
2024-04-24 14:00,2024-04-24 14:00,7933.621,0.126,0.335,35.400
2024-04-24 15:00,2024-04-24 15:00,5573.491,0.062,0.262,34.949
2024-04-24 16:00,2024-04-24 16:00,3028.614,0.020,0.164,33.957
2024-04-24 17:00,2024-04-24 17:00,686.205,0,0.057,31.959
2024-04-24 18:00,2024-04-24 18:00,0,0,0.001,29.764
2024-04-24 19:00,2024-04-24 19:00,0,0,0,28.840
2024-04-24 20:00,2024-04-24 20:00,0,0,0,28.092
2024-04-24 21:00,2024-04-24 21:00,0,0,0,27.506
2024-04-24 22:00,2024-04-24 22:00,0,0,0,27.002
2024-04-24 23:00,2024-04-24 23:00,0,0,0,26.521
2024-04-25 00:00,2024-04-25 00:00,0,0,0,26.093
2024-04-25 01:00,2024-04-25 01:00,0,0,0,25.786
2024-04-25 02:00,2024-04-25 02:00,0,0,0,25.596
2024-04-25 03:00,2024-04-25 03:00,0,0,0,25.498
2024-04-25 04:00,2024-04-25 04:00,0,0,0,25.465
2024-04-25 05:00,2024-04-25 05:00,0,0,0.001,25.421
2024-04-25 06:00,2024-04-25 06:00,788.207,0.001,0.061,26.052
2024-04-25 07:00,2024-04-25 07:00,3589.587,0.039,0.170,27.980
2024-04-25 08:00,2024-04-25 08:00,6217.902,0.096,0.255,30.015
2024-04-25 09:00,2024-04-25 09:00,8546.765,0.167,0.322,31.758
2024-04-25 10:00,2024-04-25 10:00,9430.383,0.169,0.376,33.002
2024-04-25 11:00,2024-04-25 11:00,10283.372,0.198,0.404,34.049
2024-04-25 12:00,2024-04-25 12:00,9868.439,0.164,0.414,34.680
2024-04-25 13:00,2024-04-25 13:00,7932.561,0.081,0.379,34.666
2024-04-25 14:00,2024-04-25 14:00,6289.276,0.047,0.317,34.422
2024-04-25 15:00,2024-04-25 15:00,4160.758,0.020,0.225,33.808
2024-04-25 16:00,2024-04-25 16:00,2040.840,0.006,0.125,32.844
2024-04-25 17:00,2024-04-25 17:00,416.289,0,0.042,31.251
2024-04-25 18:00,2024-04-25 18:00,0,0,0.001,29.665
2024-04-25 19:00,2024-04-25 19:00,0,0,0,29.097
2024-04-25 20:00,2024-04-25 20:00,0,0,0,28.535
2024-04-25 21:00,2024-04-25 21:00,0,0,0,27.983
2024-04-25 22:00,2024-04-25 22:00,0,0,0,27.500
2024-04-25 23:00,2024-04-25 23:00,0,0,0,27.077
2024-04-26 00:00,2024-04-26 00:00,0,0,0,26.696
2024-04-26 01:00,2024-04-26 01:00,0,0,0,26.343
2024-04-26 02:00,2024-04-26 02:00,0,0,0,26.042
2024-04-26 03:00,2024-04-26 03:00,0,0,0,25.792
2024-04-26 04:00,2024-04-26 04:00,0,0,0,25.611
2024-04-26 05:00,2024-04-26 05:00,0,0,0.001,25.511
2024-04-26 06:00,2024-04-26 06:00,857.118,0.002,0.064,26.080
2024-04-26 07:00,2024-04-26 07:00,3797.336,0.051,0.168,27.587
2024-04-26 08:00,2024-04-26 08:00,6611.435,0.126,0.246,29.370
2024-04-26 09:00,2024-04-26 09:00,8528.308,0.169,0.316,30.837
2024-04-26 10:00,2024-04-26 10:00,9783.483,0.196,0.368,32.013
2024-04-26 11:00,2024-04-26 11:00,10403.941,0.207,0.399,32.948
2024-04-26 12:00,2024-04-26 12:00,9854.715,0.164,0.408,33.448
2024-04-26 13:00,2024-04-26 13:00,8755.410,0.120,0.386,33.641
2024-04-26 14:00,2024-04-26 14:00,7106.134,0.073,0.336,33.531
2024-04-26 15:00,2024-04-26 15:00,3814.139,0.016,0.209,32.866
2024-04-26 16:00,2024-04-26 16:00,1956.014,0.005,0.121,32.082
2024-04-26 17:00,2024-04-26 17:00,297.015,0,0.035,30.726
2024-04-26 18:00,2024-04-26 18:00,0,0,0,29.251
2024-04-26 19:00,2024-04-26 19:00,0,0,0,28.748
2024-04-26 20:00,2024-04-26 20:00,0,0,0,28.367
2024-04-26 21:00,2024-04-26 21:00,0,0,0,28.044
2024-04-26 22:00,2024-04-26 22:00,0,0,0,27.725
2024-04-26 23:00,2024-04-26 23:00,0,0,0,27.414
2024-04-27 00:00,2024-04-27 00:00,0,0,0,27.130
2024-04-27 01:00,2024-04-27 01:00,0,0,0,26.869
2024-04-27 02:00,2024-04-27 02:00,0,0,0,26.649
2024-04-27 03:00,2024-04-27 03:00,0,0,0,26.427
2024-04-27 04:00,2024-04-27 04:00,0,0,0,26.147
2024-04-27 05:00,2024-04-27 05:00,0,0,0.001,25.965
2024-04-27 06:00,2024-04-27 06:00,514.563,0,0.047,26.483
2024-04-27 07:00,2024-04-27 07:00,2815.437,0.013,0.155,27.887
2024-04-27 08:00,2024-04-27 08:00,5125.425,0.038,0.253,29.666
2024-04-27 09:00,2024-04-27 09:00,7399.244,0.079,0.342,31.363
2024-04-27 10:00,2024-04-27 10:00,8242.333,0.083,0.389,32.531
2024-04-27 11:00,2024-04-27 11:00,8427.371,0.075,0.410,33.274
2024-04-27 12:00,2024-04-27 12:00,8179.905,0.067,0.405,33.744
2024-04-27 13:00,2024-04-27 13:00,7598.159,0.059,0.379,34.018
2024-04-27 14:00,2024-04-27 14:00,6157.370,0.039,0.316,33.960
2024-04-27 15:00,2024-04-27 15:00,4188.655,0.018,0.228,33.554
2024-04-27 16:00,2024-04-27 16:00,2182.479,0.006,0.133,32.821
2024-04-27 17:00,2024-04-27 17:00,365.922,0,0.039,31.302
2024-04-27 18:00,2024-04-27 18:00,0,0,0,29.623
2024-04-27 19:00,2024-04-27 19:00,0,0,0,29.037
2024-04-27 20:00,2024-04-27 20:00,0,0,0,28.599
2024-04-27 21:00,2024-04-27 21:00,0,0,0,28.165
2024-04-27 22:00,2024-04-27 22:00,0,0,0,27.743
2024-04-27 23:00,2024-04-27 23:00,0,0,0,27.376
2024-04-28 00:00,2024-04-28 00:00,0,0,0,27.085
2024-04-28 01:00,2024-04-28 01:00,0,0,0,26.816
2024-04-28 02:00,2024-04-28 02:00,0,0,0,26.561
2024-04-28 03:00,2024-04-28 03:00,0,0,0,26.353
2024-04-28 04:00,2024-04-28 04:00,0,0,0,26.169
2024-04-28 05:00,2024-04-28 05:00,0,0,0,26.007
2024-04-28 06:00,2024-04-28 06:00,457.634,0,0.044,26.374
2024-04-28 07:00,2024-04-28 07:00,2640.025,0.011,0.148,27.626
2024-04-28 08:00,2024-04-28 08:00,5078.994,0.037,0.252,29.774
2024-04-28 09:00,2024-04-28 09:00,7319.568,0.078,0.339,31.634
2024-04-28 10:00,2024-04-28 10:00,8664.044,0.106,0.393,33.041
2024-04-28 11:00,2024-04-28 11:00,9261.832,0.117,0.421,34.081
2024-04-28 12:00,2024-04-28 12:00,9284.354,0.118,0.424,34.753
2024-04-28 13:00,2024-04-28 13:00,8299.536,0.089,0.393,34.963
2024-04-28 14:00,2024-04-28 14:00,6637.586,0.053,0.331,34.802
2024-04-28 15:00,2024-04-28 15:00,4124.814,0.018,0.225,34.186
2024-04-28 16:00,2024-04-28 16:00,2029.781,0.005,0.126,33.366
2024-04-28 17:00,2024-04-28 17:00,295.447,0,0.035,31.977
2024-04-28 18:00,2024-04-28 18:00,0,0,0,30.316
2024-04-28 19:00,2024-04-28 19:00,0,0,0,29.576
2024-04-28 20:00,2024-04-28 20:00,0,0,0,28.939
2024-04-28 21:00,2024-04-28 21:00,0,0,0,28.334
2024-04-28 22:00,2024-04-28 22:00,0,0,0,27.755
2024-04-28 23:00,2024-04-28 23:00,0,0,0,27.255
2024-04-29 00:00,2024-04-29 00:00,0,0,0,26.818
2024-04-29 01:00,2024-04-29 01:00,0,0,0,26.319
2024-04-29 02:00,2024-04-29 02:00,0,0,0,25.852
2024-04-29 03:00,2024-04-29 03:00,0,0,0,25.572
2024-04-29 04:00,2024-04-29 04:00,0,0,0,25.413
2024-04-29 05:00,2024-04-29 05:00,0,0,0.001,25.323
2024-04-29 06:00,2024-04-29 06:00,824.159,0.001,0.063,25.985
2024-04-29 07:00,2024-04-29 07:00,3646.766,0.048,0.163,27.864
2024-04-29 08:00,2024-04-29 08:00,6633.355,0.146,0.230,30.511
2024-04-29 09:00,2024-04-29 09:00,8943.517,0.236,0.278,32.463
2024-04-29 10:00,2024-04-29 10:00,10332.625,0.283,0.321,33.793
2024-04-29 11:00,2024-04-29 11:00,10788.555,0.281,0.356,34.677
2024-04-29 12:00,2024-04-29 12:00,10515.128,0.251,0.369,35.167
2024-04-29 13:00,2024-04-29 13:00,9563.945,0.200,0.360,35.304
2024-04-29 14:00,2024-04-29 14:00,7421.949,0.107,0.323,34.959
2024-04-29 15:00,2024-04-29 15:00,5580.722,0.068,0.256,34.535
2024-04-29 16:00,2024-04-29 16:00,3016.016,0.021,0.162,33.664
2024-04-29 17:00,2024-04-29 17:00,663.893,0,0.057,31.930
2024-04-29 18:00,2024-04-29 18:00,0,0,0.001,29.762
2024-04-29 19:00,2024-04-29 19:00,0,0,0,29.048
2024-04-29 20:00,2024-04-29 20:00,0,0,0,28.576
2024-04-29 21:00,2024-04-29 21:00,0,0,0,28.176
2024-04-29 22:00,2024-04-29 22:00,0,0,0,27.777
2024-04-29 23:00,2024-04-29 23:00,0,0,0,27.397
2024-04-30 00:00,2024-04-30 00:00,0,0,0,27.026
2024-04-30 01:00,2024-04-30 01:00,0,0,0,26.640
2024-04-30 02:00,2024-04-30 02:00,0,0,0,26.212
2024-04-30 03:00,2024-04-30 03:00,0,0,0,25.830
2024-04-30 04:00,2024-04-30 04:00,0,0,0,25.478
2024-04-30 05:00,2024-04-30 05:00,0,0,0.001,25.167
2024-04-30 06:00,2024-04-30 06:00,882.978,0.002,0.065,26.035
2024-04-30 07:00,2024-04-30 07:00,4009.810,0.092,0.138,28.308
2024-04-30 08:00,2024-04-30 08:00,7137.846,0.226,0.181,31.743
2024-04-30 09:00,2024-04-30 09:00,9064.131,0.281,0.244,33.816
2024-04-30 10:00,2024-04-30 10:00,10600.186,0.347,0.279,35.279
2024-04-30 11:00,2024-04-30 11:00,11215.241,0.366,0.305,36.324
2024-04-30 12:00,2024-04-30 12:00,10937.889,0.332,0.322,36.958
2024-04-30 13:00,2024-04-30 13:00,9779.205,0.257,0.323,37.241
2024-04-30 14:00,2024-04-30 14:00,8461.093,0.214,0.284,37.381
2024-04-30 15:00,2024-04-30 15:00,6049.027,0.116,0.239,37.126
2024-04-30 16:00,2024-04-30 16:00,3270.063,0.036,0.164,36.260
2024-04-30 17:00,2024-04-30 17:00,725.443,0,0.061,34.543
2024-04-30 18:00,2024-04-30 18:00,0,0,0.001,31.741
2024-04-30 19:00,2024-04-30 19:00,0,0,0,30.800
2024-04-30 20:00,2024-04-30 20:00,0,0,0,30.081
2024-04-30 21:00,2024-04-30 21:00,0,0,0,29.438
2024-04-30 22:00,2024-04-30 22:00,0,0,0,28.864
2024-04-30 23:00,2024-04-30 23:00,0,0,0,28.317
2024-05-01 00:00,2024-05-01 00:00,0,0,0,27.823
2024-05-01 01:00,2024-05-01 01:00,0,0,0,27.382
2024-05-01 02:00,2024-05-01 02:00,0,0,0,27.000
2024-05-01 03:00,2024-05-01 03:00,0,0,0,26.676
2024-05-01 04:00,2024-05-01 04:00,0,0,0,26.383
2024-05-01 05:00,2024-05-01 05:00,0,0,0.001,26.195
2024-05-01 06:00,2024-05-01 06:00,614.622,0,0.053,26.837
2024-05-01 07:00,2024-05-01 07:00,2951.928,0.014,0.161,28.501
2024-05-01 08:00,2024-05-01 08:00,5302.087,0.041,0.261,30.690
2024-05-01 09:00,2024-05-01 09:00,6884.267,0.059,0.335,32.519
2024-05-01 10:00,2024-05-01 10:00,7987.034,0.070,0.391,33.744
2024-05-01 11:00,2024-05-01 11:00,7439.935,0.045,0.384,34.262
2024-05-01 12:00,2024-05-01 12:00,7237.151,0.039,0.379,34.492
2024-05-01 13:00,2024-05-01 13:00,6151.181,0.026,0.330,34.306
2024-05-01 14:00,2024-05-01 14:00,4488.006,0.013,0.250,33.641
2024-05-01 15:00,2024-05-01 15:00,2825.985,0.006,0.167,32.661
2024-05-01 16:00,2024-05-01 16:00,1440.378,0.002,0.097,31.426
2024-05-01 17:00,2024-05-01 17:00,285.112,0,0.035,29.958
2024-05-01 18:00,2024-05-01 18:00,0,0,0,28.575
