# Renewables.ninja Solar photovoltaic power (PV) (Point API) - 9.574, -0.010 - Version: 1.4 (gsee f9b6961) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Africa/Abidjan, electricity in kW, irradiance_direct in unknown, irradiance_diffuse in unknown, temperature in ºC
# {"units": {"time": "UTC", "local_time": "Africa/Abidjan", "electricity": "kW", "irradiance_direct": "unknown", "irradiance_diffuse": "unknown", "temperature": "\u00baC"}, "params": {"local_time": "true", "header": "true", "lat": "9.574450279766161", "lon": "-0.009847333333025919", "date_from": "2022-01-01", "date_to": "2022-12-31", "dataset": "merra2", "capacity": "5000", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": "true"}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2022-03-20 00:00,2022-03-20 00:00,0,0,0,28.491
2022-03-20 01:00,2022-03-20 01:00,0,0,0,28.178
2022-03-20 02:00,2022-03-20 02:00,0,0,0,27.763
2022-03-20 03:00,2022-03-20 03:00,0,0,0,27.384
2022-03-20 04:00,2022-03-20 04:00,0,0,0,27.058
2022-03-20 05:00,2022-03-20 05:00,0,0,0,26.702
2022-03-20 06:00,2022-03-20 06:00,49.288,0.001,0.029,26.656
2022-03-20 07:00,2022-03-20 07:00,476.582,0.008,0.123,27.648
2022-03-20 08:00,2022-03-20 08:00,965.577,0.022,0.222,29.146
2022-03-20 09:00,2022-03-20 09:00,1265.416,0.029,0.288,30.396
2022-03-20 10:00,2022-03-20 10:00,1650.569,0.048,0.365,31.578
2022-03-20 11:00,2022-03-20 11:00,1828.130,0.060,0.401,32.520
2022-03-20 12:00,2022-03-20 12:00,1926.156,0.071,0.417,33.281
2022-03-20 13:00,2022-03-20 13:00,1615.148,0.046,0.363,33.483
2022-03-20 14:00,2022-03-20 14:00,1211.468,0.025,0.283,33.309
2022-03-20 15:00,2022-03-20 15:00,761.766,0.011,0.189,32.865
2022-03-20 16:00,2022-03-20 16:00,331.498,0.004,0.096,32.175
2022-03-20 17:00,2022-03-20 17:00,33.517,0.001,0.026,30.709
2022-03-20 18:00,2022-03-20 18:00,0,0,0,29.366
2022-03-20 19:00,2022-03-20 19:00,0,0,0,28.844
2022-03-20 20:00,2022-03-20 20:00,0,0,0,28.390
2022-03-20 21:00,2022-03-20 21:00,0,0,0,27.978
2022-03-20 22:00,2022-03-20 22:00,0,0,0,27.564
2022-03-20 23:00,2022-03-20 23:00,0,0,0,27.134
2022-03-21 00:00,2022-03-21 00:00,0,0,0,26.711
2022-03-21 01:00,2022-03-21 01:00,0,0,0,26.339
2022-03-21 02:00,2022-03-21 02:00,0,0,0,26.061
2022-03-21 03:00,2022-03-21 03:00,0,0,0,25.803
2022-03-21 04:00,2022-03-21 04:00,0,0,0,25.556
2022-03-21 05:00,2022-03-21 05:00,0,0,0,25.332
2022-03-21 06:00,2022-03-21 06:00,73.741,0.002,0.035,25.549
2022-03-21 07:00,2022-03-21 07:00,506.960,0.009,0.128,26.830
2022-03-21 08:00,2022-03-21 08:00,977.397,0.022,0.224,28.664
2022-03-21 09:00,2022-03-21 09:00,1409.386,0.039,0.312,30.428
2022-03-21 10:00,2022-03-21 10:00,1614.030,0.044,0.360,31.558
2022-03-21 11:00,2022-03-21 11:00,1654.127,0.041,0.375,32.175
2022-03-21 12:00,2022-03-21 12:00,1658.508,0.040,0.377,32.579
2022-03-21 13:00,2022-03-21 13:00,1421.231,0.028,0.330,32.611
2022-03-21 14:00,2022-03-21 14:00,1094.419,0.017,0.261,32.389
2022-03-21 15:00,2022-03-21 15:00,632.598,0.007,0.163,31.879
2022-03-21 16:00,2022-03-21 16:00,302.305,0.003,0.090,31.274
2022-03-21 17:00,2022-03-21 17:00,26.025,0,0.023,29.961
2022-03-21 18:00,2022-03-21 18:00,0,0,0,28.721
2022-03-21 19:00,2022-03-21 19:00,0,0,0,28.266
2022-03-21 20:00,2022-03-21 20:00,0,0,0,27.907
2022-03-21 21:00,2022-03-21 21:00,0,0,0,27.568
2022-03-21 22:00,2022-03-21 22:00,0,0,0,27.234
2022-03-21 23:00,2022-03-21 23:00,0,0,0,26.876
2022-03-22 00:00,2022-03-22 00:00,0,0,0,26.517
2022-03-22 01:00,2022-03-22 01:00,0,0,0,26.188
2022-03-22 02:00,2022-03-22 02:00,0,0,0,25.901
2022-03-22 03:00,2022-03-22 03:00,0,0,0,25.612
2022-03-22 04:00,2022-03-22 04:00,0,0,0,25.359
2022-03-22 05:00,2022-03-22 05:00,0,0,0,25.122
2022-03-22 06:00,2022-03-22 06:00,54.053,0.001,0.030,25.497
2022-03-22 07:00,2022-03-22 07:00,548.130,0.013,0.134,26.722
2022-03-22 08:00,2022-03-22 08:00,1204.916,0.050,0.251,29.650
2022-03-22 09:00,2022-03-22 09:00,1691.871,0.090,0.334,31.809
2022-03-22 10:00,2022-03-22 10:00,2133.035,0.148,0.395,33.425
2022-03-22 11:00,2022-03-22 11:00,2373.571,0.193,0.422,34.784
2022-03-22 12:00,2022-03-22 12:00,2383.417,0.197,0.423,35.743
2022-03-22 13:00,2022-03-22 13:00,2071.264,0.138,0.397,36.173
2022-03-22 14:00,2022-03-22 14:00,1609.947,0.077,0.335,36.108
2022-03-22 15:00,2022-03-22 15:00,1025.308,0.032,0.234,35.574
2022-03-22 16:00,2022-03-22 16:00,516.119,0.012,0.133,34.681
2022-03-22 17:00,2022-03-22 17:00,75.194,0.002,0.036,32.560
2022-03-22 18:00,2022-03-22 18:00,0,0,0,30.581
2022-03-22 19:00,2022-03-22 19:00,0,0,0,29.586
2022-03-22 20:00,2022-03-22 20:00,0,0,0,28.691
2022-03-22 21:00,2022-03-22 21:00,0,0,0,28.038
2022-03-22 22:00,2022-03-22 22:00,0,0,0,27.535
2022-03-22 23:00,2022-03-22 23:00,0,0,0,27.097
2022-03-23 00:00,2022-03-23 00:00,0,0,0,26.712
2022-03-23 01:00,2022-03-23 01:00,0,0,0,26.378
2022-03-23 02:00,2022-03-23 02:00,0,0,0,26.074
2022-03-23 03:00,2022-03-23 03:00,0,0,0,25.786
2022-03-23 04:00,2022-03-23 04:00,0,0,0,25.534
2022-03-23 05:00,2022-03-23 05:00,0,0,0,25.328
2022-03-23 06:00,2022-03-23 06:00,100.146,0.003,0.040,25.660
2022-03-23 07:00,2022-03-23 07:00,655.320,0.023,0.148,27.288
2022-03-23 08:00,2022-03-23 08:00,1285.283,0.067,0.253,29.540
2022-03-23 09:00,2022-03-23 09:00,1811.346,0.119,0.335,31.532
2022-03-23 10:00,2022-03-23 10:00,2097.247,0.145,0.388,33.092
2022-03-23 11:00,2022-03-23 11:00,2339.969,0.186,0.418,34.359
2022-03-23 12:00,2022-03-23 12:00,2299.458,0.178,0.418,35.176
2022-03-23 13:00,2022-03-23 13:00,2142.243,0.162,0.391,35.651
2022-03-23 14:00,2022-03-23 14:00,1804.674,0.124,0.339,35.760
2022-03-23 15:00,2022-03-23 15:00,1253.164,0.065,0.257,35.436
2022-03-23 16:00,2022-03-23 16:00,620.118,0.021,0.148,34.741
2022-03-23 17:00,2022-03-23 17:00,95.197,0.002,0.040,33.132
2022-03-23 18:00,2022-03-23 18:00,0,0,0,30.911
2022-03-23 19:00,2022-03-23 19:00,0,0,0,30.044
2022-03-23 20:00,2022-03-23 20:00,0,0,0,29.314
2022-03-23 21:00,2022-03-23 21:00,0,0,0,28.719
2022-03-23 22:00,2022-03-23 22:00,0,0,0,28.214
2022-03-23 23:00,2022-03-23 23:00,0,0,0,27.794
2022-03-24 00:00,2022-03-24 00:00,0,0,0,27.402
2022-03-24 01:00,2022-03-24 01:00,0,0,0,27.002
2022-03-24 02:00,2022-03-24 02:00,0,0,0,26.610
2022-03-24 03:00,2022-03-24 03:00,0,0,0,26.289
2022-03-24 04:00,2022-03-24 04:00,0,0,0,25.970
2022-03-24 05:00,2022-03-24 05:00,0,0,0,25.708
2022-03-24 06:00,2022-03-24 06:00,105.361,0.003,0.041,26.004
2022-03-24 07:00,2022-03-24 07:00,672.659,0.024,0.152,27.568
2022-03-24 08:00,2022-03-24 08:00,1342.974,0.075,0.261,30.625
2022-03-24 09:00,2022-03-24 09:00,1798.475,0.113,0.340,32.649
2022-03-24 10:00,2022-03-24 10:00,1997.317,0.116,0.392,33.750
2022-03-24 11:00,2022-03-24 11:00,2177.851,0.134,0.425,34.529
2022-03-24 12:00,2022-03-24 12:00,2152.455,0.128,0.426,34.920
2022-03-24 13:00,2022-03-24 13:00,1920.874,0.099,0.392,34.833
2022-03-24 14:00,2022-03-24 14:00,1562.147,0.065,0.332,34.330
2022-03-24 15:00,2022-03-24 15:00,942.928,0.023,0.221,33.381
2022-03-24 16:00,2022-03-24 16:00,467.440,0.008,0.123,32.312
2022-03-24 17:00,2022-03-24 17:00,57.268,0.001,0.032,30.620
2022-03-24 18:00,2022-03-24 18:00,0,0,0,29.017
2022-03-24 19:00,2022-03-24 19:00,0,0,0,28.365
2022-03-24 20:00,2022-03-24 20:00,0,0,0,27.839
2022-03-24 21:00,2022-03-24 21:00,0,0,0,27.389
2022-03-24 22:00,2022-03-24 22:00,0,0,0,27.008
2022-03-24 23:00,2022-03-24 23:00,0,0,0,26.665
2022-03-25 00:00,2022-03-25 00:00,0,0,0,26.336
2022-03-25 01:00,2022-03-25 01:00,0,0,0,26.011
2022-03-25 02:00,2022-03-25 02:00,0,0,0,25.716
2022-03-25 03:00,2022-03-25 03:00,0,0,0,25.519
2022-03-25 04:00,2022-03-25 04:00,0,0,0,25.385
2022-03-25 05:00,2022-03-25 05:00,0,0,0,25.215
2022-03-25 06:00,2022-03-25 06:00,117.777,0.004,0.044,25.514
2022-03-25 07:00,2022-03-25 07:00,750.754,0.034,0.159,27.254
2022-03-25 08:00,2022-03-25 08:00,1379.499,0.084,0.259,29.862
2022-03-25 09:00,2022-03-25 09:00,1826.991,0.122,0.336,31.613
2022-03-25 10:00,2022-03-25 10:00,2140.088,0.154,0.390,32.926
2022-03-25 11:00,2022-03-25 11:00,2372.210,0.190,0.422,34.017
2022-03-25 12:00,2022-03-25 12:00,2151.193,0.133,0.419,34.553
2022-03-25 13:00,2022-03-25 13:00,1937.848,0.105,0.390,34.882
2022-03-25 14:00,2022-03-25 14:00,1618.470,0.078,0.334,34.904
2022-03-25 15:00,2022-03-25 15:00,1068.442,0.035,0.240,34.454
2022-03-25 16:00,2022-03-25 16:00,511.523,0.011,0.132,33.651
2022-03-25 17:00,2022-03-25 17:00,77.859,0.002,0.037,31.909
2022-03-25 18:00,2022-03-25 18:00,0,0,0,29.870
2022-03-25 19:00,2022-03-25 19:00,0,0,0,29.177
2022-03-25 20:00,2022-03-25 20:00,0,0,0,28.602
2022-03-25 21:00,2022-03-25 21:00,0,0,0,28.088
2022-03-25 22:00,2022-03-25 22:00,0,0,0,27.637
2022-03-25 23:00,2022-03-25 23:00,0,0,0,27.249
2022-03-26 00:00,2022-03-26 00:00,0,0,0,26.873
2022-03-26 01:00,2022-03-26 01:00,0,0,0,26.559
2022-03-26 02:00,2022-03-26 02:00,0,0,0,26.242
2022-03-26 03:00,2022-03-26 03:00,0,0,0,25.978
2022-03-26 04:00,2022-03-26 04:00,0,0,0,25.699
2022-03-26 05:00,2022-03-26 05:00,0,0,0,25.421
2022-03-26 06:00,2022-03-26 06:00,110.216,0.003,0.042,25.987
2022-03-26 07:00,2022-03-26 07:00,719.684,0.031,0.155,27.674
2022-03-26 08:00,2022-03-26 08:00,1362.747,0.086,0.255,30.886
2022-03-26 09:00,2022-03-26 09:00,1811.137,0.126,0.331,32.872
2022-03-26 10:00,2022-03-26 10:00,2097.348,0.153,0.383,34.214
2022-03-26 11:00,2022-03-26 11:00,2358.713,0.206,0.407,35.513
2022-03-26 12:00,2022-03-26 12:00,2506.997,0.264,0.395,36.698
2022-03-26 13:00,2022-03-26 13:00,2344.934,0.247,0.368,37.389
2022-03-26 14:00,2022-03-26 14:00,1957.671,0.182,0.326,37.624
2022-03-26 15:00,2022-03-26 15:00,1362.548,0.094,0.258,37.335
2022-03-26 16:00,2022-03-26 16:00,692.201,0.030,0.157,36.513
2022-03-26 17:00,2022-03-26 17:00,104.348,0.003,0.043,34.086
2022-03-26 18:00,2022-03-26 18:00,0,0,0,31.827
2022-03-26 19:00,2022-03-26 19:00,0,0,0,30.835
2022-03-26 20:00,2022-03-26 20:00,0,0,0,29.766
2022-03-26 21:00,2022-03-26 21:00,0,0,0,29.007
2022-03-26 22:00,2022-03-26 22:00,0,0,0,28.484
2022-03-26 23:00,2022-03-26 23:00,0,0,0,28.025
2022-03-27 00:00,2022-03-27 00:00,0,0,0,27.562
2022-03-27 01:00,2022-03-27 01:00,0,0,0,27.229
2022-03-27 02:00,2022-03-27 02:00,0,0,0,26.889
2022-03-27 03:00,2022-03-27 03:00,0,0,0,26.565
2022-03-27 04:00,2022-03-27 04:00,0,0,0,26.251
2022-03-27 05:00,2022-03-27 05:00,0,0,0,25.947
2022-03-27 06:00,2022-03-27 06:00,105.721,0.003,0.041,26.382
2022-03-27 07:00,2022-03-27 07:00,718.458,0.033,0.154,28.183
2022-03-27 08:00,2022-03-27 08:00,1438.024,0.109,0.251,31.320
2022-03-27 09:00,2022-03-27 09:00,1914.812,0.166,0.319,33.528
2022-03-27 10:00,2022-03-27 10:00,2302.328,0.234,0.362,35.134
2022-03-27 11:00,2022-03-27 11:00,2605.204,0.322,0.367,36.701
2022-03-27 12:00,2022-03-27 12:00,2669.540,0.363,0.351,38.077
2022-03-27 13:00,2022-03-27 13:00,2519.233,0.348,0.325,39.130
2022-03-27 14:00,2022-03-27 14:00,2081.805,0.252,0.296,39.597
2022-03-27 15:00,2022-03-27 15:00,1554.096,0.163,0.242,39.565
2022-03-27 16:00,2022-03-27 16:00,766.651,0.046,0.161,38.365
2022-03-27 17:00,2022-03-27 17:00,122.284,0.004,0.046,34.404
2022-03-27 18:00,2022-03-27 18:00,0,0,0,31.607
2022-03-27 19:00,2022-03-27 19:00,0,0,0,30.319
2022-03-27 20:00,2022-03-27 20:00,0,0,0,29.049
2022-03-27 21:00,2022-03-27 21:00,0,0,0,27.971
2022-03-27 22:00,2022-03-27 22:00,0,0,0,27.132
2022-03-27 23:00,2022-03-27 23:00,0,0,0,26.427
2022-03-28 00:00,2022-03-28 00:00,0,0,0,25.853
2022-03-28 01:00,2022-03-28 01:00,0,0,0,25.310
2022-03-28 02:00,2022-03-28 02:00,0,0,0,24.766
2022-03-28 03:00,2022-03-28 03:00,0,0,0,24.323
2022-03-28 04:00,2022-03-28 04:00,0,0,0,23.992
2022-03-28 05:00,2022-03-28 05:00,0,0,0,23.836
2022-03-28 06:00,2022-03-28 06:00,139.172,0.005,0.047,24.625
2022-03-28 07:00,2022-03-28 07:00,856.742,0.065,0.152,27.008
2022-03-28 08:00,2022-03-28 08:00,1708.598,0.221,0.205,30.681
2022-03-28 09:00,2022-03-28 09:00,2420.616,0.411,0.214,33.910
2022-03-28 10:00,2022-03-28 10:00,2896.800,0.563,0.212,36.259
2022-03-28 11:00,2022-03-28 11:00,3116.922,0.644,0.210,38.131
2022-03-28 12:00,2022-03-28 12:00,3146.351,0.670,0.201,39.522
2022-03-28 13:00,2022-03-28 13:00,2870.521,0.579,0.207,40.273
2022-03-28 14:00,2022-03-28 14:00,2360.880,0.417,0.214,40.403
2022-03-28 15:00,2022-03-28 15:00,1656.222,0.227,0.206,39.950
2022-03-28 16:00,2022-03-28 16:00,833.706,0.068,0.155,38.527
2022-03-28 17:00,2022-03-28 17:00,140.112,0.006,0.049,34.152
2022-03-28 18:00,2022-03-28 18:00,0,0,0,31.224
2022-03-28 19:00,2022-03-28 19:00,0,0,0,30.064
2022-03-28 20:00,2022-03-28 20:00,0,0,0,29.008
2022-03-28 21:00,2022-03-28 21:00,0,0,0,27.941
2022-03-28 22:00,2022-03-28 22:00,0,0,0,26.893
2022-03-28 23:00,2022-03-28 23:00,0,0,0,25.882
2022-03-29 00:00,2022-03-29 00:00,0,0,0,24.922
2022-03-29 01:00,2022-03-29 01:00,0,0,0,24.060
2022-03-29 02:00,2022-03-29 02:00,0,0,0,23.360
2022-03-29 03:00,2022-03-29 03:00,0,0,0,22.798
2022-03-29 04:00,2022-03-29 04:00,0,0,0,22.331
2022-03-29 05:00,2022-03-29 05:00,0,0,0,21.938
2022-03-29 06:00,2022-03-29 06:00,142.058,0.004,0.048,22.670
2022-03-29 07:00,2022-03-29 07:00,841.547,0.054,0.157,24.750
2022-03-29 08:00,2022-03-29 08:00,1661.809,0.178,0.232,28.622
2022-03-29 09:00,2022-03-29 09:00,1941.291,0.182,0.308,32.083
2022-03-29 10:00,2022-03-29 10:00,2382.704,0.272,0.345,34.747
2022-03-29 11:00,2022-03-29 11:00,2631.740,0.355,0.342,36.831
2022-03-29 12:00,2022-03-29 12:00,2983.939,0.546,0.268,38.704
2022-03-29 13:00,2022-03-29 13:00,2692.614,0.458,0.269,39.536
2022-03-29 14:00,2022-03-29 14:00,2184.399,0.307,0.270,39.653
2022-03-29 15:00,2022-03-29 15:00,1499.198,0.149,0.241,39.221
2022-03-29 16:00,2022-03-29 16:00,737.246,0.041,0.159,38.233
2022-03-29 17:00,2022-03-29 17:00,123.959,0.004,0.047,35.803
2022-03-29 18:00,2022-03-29 18:00,0,0,0,33.341
2022-03-29 19:00,2022-03-29 19:00,0,0,0,31.259
2022-03-29 20:00,2022-03-29 20:00,0,0,0,30.063
2022-03-29 21:00,2022-03-29 21:00,0,0,0,29.200
2022-03-29 22:00,2022-03-29 22:00,0,0,0,28.444
2022-03-29 23:00,2022-03-29 23:00,0,0,0,27.918
2022-03-30 00:00,2022-03-30 00:00,0,0,0,27.496
2022-03-30 01:00,2022-03-30 01:00,0,0,0,27.128
2022-03-30 02:00,2022-03-30 02:00,0,0,0,26.827
2022-03-30 03:00,2022-03-30 03:00,0,0,0,26.545
2022-03-30 04:00,2022-03-30 04:00,0,0,0,26.249
2022-03-30 05:00,2022-03-30 05:00,0,0,0,25.960
2022-03-30 06:00,2022-03-30 06:00,125.289,0.003,0.047,26.408
2022-03-30 07:00,2022-03-30 07:00,661.194,0.022,0.152,28.243
2022-03-30 08:00,2022-03-30 08:00,1264.559,0.061,0.256,30.478
2022-03-30 09:00,2022-03-30 09:00,1796.562,0.115,0.338,32.552
2022-03-30 10:00,2022-03-30 10:00,2204.602,0.175,0.390,34.211
2022-03-30 11:00,2022-03-30 11:00,2434.740,0.220,0.415,35.483
2022-03-30 12:00,2022-03-30 12:00,2344.978,0.188,0.423,36.171
2022-03-30 13:00,2022-03-30 13:00,1870.763,0.093,0.388,36.117
2022-03-30 14:00,2022-03-30 14:00,1412.103,0.048,0.314,35.680
2022-03-30 15:00,2022-03-30 15:00,969.196,0.025,0.227,35.049
2022-03-30 16:00,2022-03-30 16:00,466.598,0.008,0.124,34.205
2022-03-30 17:00,2022-03-30 17:00,73.346,0.001,0.036,32.894
2022-03-30 18:00,2022-03-30 18:00,0,0,0,31.244
2022-03-30 19:00,2022-03-30 19:00,0,0,0,30.585
2022-03-30 20:00,2022-03-30 20:00,0,0,0,30.009
2022-03-30 21:00,2022-03-30 21:00,0,0,0,29.556
2022-03-30 22:00,2022-03-30 22:00,0,0,0,29.163
2022-03-30 23:00,2022-03-30 23:00,0,0,0,28.805
2022-03-31 00:00,2022-03-31 00:00,0,0,0,28.447
2022-03-31 01:00,2022-03-31 01:00,0,0,0,28.018
2022-03-31 02:00,2022-03-31 02:00,0,0,0,27.582
2022-03-31 03:00,2022-03-31 03:00,0,0,0,27.129
2022-03-31 04:00,2022-03-31 04:00,0,0,0,26.751
2022-03-31 05:00,2022-03-31 05:00,0,0,0,26.438
2022-03-31 06:00,2022-03-31 06:00,117.997,0.002,0.046,26.738
2022-03-31 07:00,2022-03-31 07:00,667.609,0.019,0.156,28.515
2022-03-31 08:00,2022-03-31 08:00,1187.859,0.042,0.256,30.800
2022-03-31 09:00,2022-03-31 09:00,1490.527,0.050,0.326,32.507
2022-03-31 10:00,2022-03-31 10:00,1676.427,0.052,0.373,33.628
2022-03-31 11:00,2022-03-31 11:00,1691.627,0.045,0.385,34.330
2022-03-31 12:00,2022-03-31 12:00,1616.973,0.038,0.373,34.724
2022-03-31 13:00,2022-03-31 13:00,1381.702,0.026,0.326,34.713
2022-03-31 14:00,2022-03-31 14:00,1008.519,0.014,0.247,34.337
2022-03-31 15:00,2022-03-31 15:00,645.117,0.007,0.167,33.816
2022-03-31 16:00,2022-03-31 16:00,298.514,0.003,0.090,33.035
2022-03-31 17:00,2022-03-31 17:00,24.244,0,0.023,31.444
2022-03-31 18:00,2022-03-31 18:00,0,0,0,30.083
2022-03-31 19:00,2022-03-31 19:00,0,0,0,29.527
2022-03-31 20:00,2022-03-31 20:00,0,0,0,29.006
2022-03-31 21:00,2022-03-31 21:00,0,0,0,28.559
2022-03-31 22:00,2022-03-31 22:00,0,0,0,28.186
2022-03-31 23:00,2022-03-31 23:00,0,0,0,27.859
2022-04-01 00:00,2022-04-01 00:00,0,0,0,27.523
2022-04-01 01:00,2022-04-01 01:00,0,0,0,27.174
2022-04-01 02:00,2022-04-01 02:00,0,0,0,26.863
2022-04-01 03:00,2022-04-01 03:00,0,0,0,26.564
2022-04-01 04:00,2022-04-01 04:00,0,0,0,26.278
2022-04-01 05:00,2022-04-01 05:00,0,0,0,26.032
2022-04-01 06:00,2022-04-01 06:00,47.046,0,0.029,26.242
2022-04-01 07:00,2022-04-01 07:00,373.571,0.003,0.104,27.005
2022-04-01 08:00,2022-04-01 08:00,713.319,0.008,0.178,28.169
2022-04-01 09:00,2022-04-01 09:00,1060.332,0.013,0.253,29.371
2022-04-01 10:00,2022-04-01 10:00,1327.083,0.019,0.312,30.561
2022-04-01 11:00,2022-04-01 11:00,1414.579,0.020,0.334,31.496
2022-04-01 12:00,2022-04-01 12:00,1321.247,0.017,0.316,31.975
2022-04-01 13:00,2022-04-01 13:00,1150.542,0.013,0.279,32.120
2022-04-01 14:00,2022-04-01 14:00,821.812,0.007,0.207,31.856
2022-04-01 15:00,2022-04-01 15:00,461.919,0.003,0.127,31.208
2022-04-01 16:00,2022-04-01 16:00,175.830,0.001,0.061,30.278
2022-04-01 17:00,2022-04-01 17:00,0,0,0.015,29.041
2022-04-01 18:00,2022-04-01 18:00,0,0,0,28.090
2022-04-01 19:00,2022-04-01 19:00,0,0,0,27.758
2022-04-01 20:00,2022-04-01 20:00,0,0,0,27.489
2022-04-01 21:00,2022-04-01 21:00,0,0,0,27.062
2022-04-01 22:00,2022-04-01 22:00,0,0,0,26.628
2022-04-01 23:00,2022-04-01 23:00,0,0,0,26.285
2022-04-02 00:00,2022-04-02 00:00,0,0,0,25.984
2022-04-02 01:00,2022-04-02 01:00,0,0,0,25.697
2022-04-02 02:00,2022-04-02 02:00,0,0,0,25.462
2022-04-02 03:00,2022-04-02 03:00,0,0,0,25.321
2022-04-02 04:00,2022-04-02 04:00,0,0,0,25.245
2022-04-02 05:00,2022-04-02 05:00,0,0,0,25.141
2022-04-02 06:00,2022-04-02 06:00,47.096,0.001,0.029,25.341
2022-04-02 07:00,2022-04-02 07:00,441.733,0.006,0.116,26.375
2022-04-02 08:00,2022-04-02 08:00,935.652,0.019,0.217,28.061
2022-04-02 09:00,2022-04-02 09:00,1351.057,0.035,0.301,29.750
2022-04-02 10:00,2022-04-02 10:00,1814.364,0.071,0.384,31.340
2022-04-02 11:00,2022-04-02 11:00,2148.240,0.116,0.430,32.750
2022-04-02 12:00,2022-04-02 12:00,2176.182,0.125,0.432,33.673
2022-04-02 13:00,2022-04-02 13:00,1973.184,0.102,0.401,34.105
2022-04-02 14:00,2022-04-02 14:00,1593.306,0.067,0.337,34.040
2022-04-02 15:00,2022-04-02 15:00,1118.980,0.036,0.250,33.622
2022-04-02 16:00,2022-04-02 16:00,562.008,0.012,0.142,32.533
2022-04-02 17:00,2022-04-02 17:00,89.724,0.001,0.040,30.370
2022-04-02 18:00,2022-04-02 18:00,0,0,0,28.560
2022-04-02 19:00,2022-04-02 19:00,0,0,0,27.912
2022-04-02 20:00,2022-04-02 20:00,0,0,0,27.337
2022-04-02 21:00,2022-04-02 21:00,0,0,0,26.799
2022-04-02 22:00,2022-04-02 22:00,0,0,0,26.260
2022-04-02 23:00,2022-04-02 23:00,0,0,0,25.775
2022-04-03 00:00,2022-04-03 00:00,0,0,0,25.352
2022-04-03 01:00,2022-04-03 01:00,0,0,0,24.917
2022-04-03 02:00,2022-04-03 02:00,0,0,0,24.532
2022-04-03 03:00,2022-04-03 03:00,0,0,0,24.235
2022-04-03 04:00,2022-04-03 04:00,0,0,0,24.027
2022-04-03 05:00,2022-04-03 05:00,0,0,0,23.811
2022-04-03 06:00,2022-04-03 06:00,172.819,0.006,0.054,24.500
2022-04-03 07:00,2022-04-03 07:00,947.498,0.089,0.148,26.833
2022-04-03 08:00,2022-04-03 08:00,1805.417,0.266,0.184,30.510
2022-04-03 09:00,2022-04-03 09:00,2425.809,0.418,0.206,33.267
2022-04-03 10:00,2022-04-03 10:00,2866.531,0.547,0.214,35.317
2022-04-03 11:00,2022-04-03 11:00,3102.437,0.624,0.219,36.829
2022-04-03 12:00,2022-04-03 12:00,2797.466,0.465,0.285,37.479
2022-04-03 13:00,2022-04-03 13:00,2553.002,0.386,0.292,37.858
2022-04-03 14:00,2022-04-03 14:00,2091.197,0.266,0.279,37.806
2022-04-03 15:00,2022-04-03 15:00,1482.345,0.143,0.239,37.355
2022-04-03 16:00,2022-04-03 16:00,729.938,0.039,0.158,36.308
2022-04-03 17:00,2022-04-03 17:00,113.904,0.003,0.045,34.177
2022-04-03 18:00,2022-04-03 18:00,0,0,0,31.555
2022-04-03 19:00,2022-04-03 19:00,0,0,0,30.415
2022-04-03 20:00,2022-04-03 20:00,0,0,0,29.409
2022-04-03 21:00,2022-04-03 21:00,0,0,0,28.396
2022-04-03 22:00,2022-04-03 22:00,0,0,0,27.695
2022-04-03 23:00,2022-04-03 23:00,0,0,0,27.141
2022-04-04 00:00,2022-04-04 00:00,0,0,0,26.688
2022-04-04 01:00,2022-04-04 01:00,0,0,0,26.250
2022-04-04 02:00,2022-04-04 02:00,0,0,0,25.788
2022-04-04 03:00,2022-04-04 03:00,0,0,0,25.382
2022-04-04 04:00,2022-04-04 04:00,0,0,0,25.234
2022-04-04 05:00,2022-04-04 05:00,0,0,0,25.141
2022-04-04 06:00,2022-04-04 06:00,67.211,0.001,0.034,25.593
2022-04-04 07:00,2022-04-04 07:00,475.074,0.008,0.122,26.591
2022-04-04 08:00,2022-04-04 08:00,1045.403,0.030,0.233,29.137
2022-04-04 09:00,2022-04-04 09:00,1765.898,0.102,0.342,32.123
2022-04-04 10:00,2022-04-04 10:00,2175.727,0.165,0.393,34.011
2022-04-04 11:00,2022-04-04 11:00,2416.615,0.214,0.414,35.285
2022-04-04 12:00,2022-04-04 12:00,2445.641,0.227,0.412,36.091
2022-04-04 13:00,2022-04-04 13:00,2220.326,0.183,0.394,36.426
2022-04-04 14:00,2022-04-04 14:00,1687.070,0.091,0.342,36.160
2022-04-04 15:00,2022-04-04 15:00,1018.858,0.029,0.235,35.346
2022-04-04 16:00,2022-04-04 16:00,499.981,0.009,0.131,34.117
2022-04-04 17:00,2022-04-04 17:00,80.684,0.001,0.038,31.878
2022-04-04 18:00,2022-04-04 18:00,0,0,0,29.941
2022-04-04 19:00,2022-04-04 19:00,0,0,0,28.912
2022-04-04 20:00,2022-04-04 20:00,0,0,0,28.053
2022-04-04 21:00,2022-04-04 21:00,0,0,0,27.475
2022-04-04 22:00,2022-04-04 22:00,0,0,0,27.052
2022-04-04 23:00,2022-04-04 23:00,0,0,0,26.662
