# Renewables.ninja Solar photovoltaic power (PV) (Point API) - 8.972, -2.431 - Version: 1.4 (gsee f9b6961) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Africa/Abidjan, electricity in kW, irradiance_direct in unknown, irradiance_diffuse in unknown, temperature in ºC
# {"units": {"time": "UTC", "local_time": "Africa/Abidjan", "electricity": "kW", "irradiance_direct": "unknown", "irradiance_diffuse": "unknown", "temperature": "\u00baC"}, "params": {"local_time": "true", "header": "true", "lat": "8.972161086648969", "lon": "-2.4309629231529315", "date_from": "2022-01-01", "date_to": "2022-12-31", "dataset": "merra2", "capacity": "7000", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": "true"}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2022-03-25 09:00,2022-03-25 09:00,2869.275,0.233,0.283,31.422
2022-03-25 10:00,2022-03-25 10:00,3415.190,0.299,0.328,32.952
2022-03-25 11:00,2022-03-25 11:00,3714.451,0.339,0.353,34.152
2022-03-25 12:00,2022-03-25 12:00,3576.703,0.292,0.374,34.857
2022-03-25 13:00,2022-03-25 13:00,3292.048,0.245,0.365,35.261
2022-03-25 14:00,2022-03-25 14:00,2746.285,0.172,0.331,35.344
2022-03-25 15:00,2022-03-25 15:00,1853.483,0.077,0.262,34.960
2022-03-25 16:00,2022-03-25 16:00,1022.167,0.029,0.165,34.256
2022-03-25 17:00,2022-03-25 17:00,245.298,0.005,0.058,32.661
2022-03-25 18:00,2022-03-25 18:00,0,0,0.001,30.207
2022-03-25 19:00,2022-03-25 19:00,0,0,0,29.529
2022-03-25 20:00,2022-03-25 20:00,0,0,0,28.895
2022-03-25 21:00,2022-03-25 21:00,0,0,0,28.191
2022-03-25 22:00,2022-03-25 22:00,0,0,0,27.543
2022-03-25 23:00,2022-03-25 23:00,0,0,0,26.998
2022-03-26 00:00,2022-03-26 00:00,0,0,0,26.556
2022-03-26 01:00,2022-03-26 01:00,0,0,0,26.156
2022-03-26 02:00,2022-03-26 02:00,0,0,0,25.847
2022-03-26 03:00,2022-03-26 03:00,0,0,0,25.566
2022-03-26 04:00,2022-03-26 04:00,0,0,0,25.297
2022-03-26 05:00,2022-03-26 05:00,0,0,0,25.047
2022-03-26 06:00,2022-03-26 06:00,60.735,0.001,0.027,25.268
2022-03-26 07:00,2022-03-26 07:00,841.004,0.025,0.134,26.798
2022-03-26 08:00,2022-03-26 08:00,1895.107,0.103,0.234,29.937
2022-03-26 09:00,2022-03-26 09:00,2815.998,0.216,0.292,32.419
2022-03-26 10:00,2022-03-26 10:00,3408.067,0.301,0.328,33.990
2022-03-26 11:00,2022-03-26 11:00,3735.001,0.358,0.344,35.352
2022-03-26 12:00,2022-03-26 12:00,3883.245,0.405,0.333,36.314
2022-03-26 13:00,2022-03-26 13:00,3609.557,0.354,0.327,36.728
2022-03-26 14:00,2022-03-26 14:00,2909.004,0.222,0.316,36.601
2022-03-26 15:00,2022-03-26 15:00,2082.206,0.117,0.264,36.144
2022-03-26 16:00,2022-03-26 16:00,1129.875,0.041,0.173,35.250
2022-03-26 17:00,2022-03-26 17:00,248.953,0.005,0.059,33.177
2022-03-26 18:00,2022-03-26 18:00,0,0,0.001,30.811
2022-03-26 19:00,2022-03-26 19:00,0,0,0,29.965
2022-03-26 20:00,2022-03-26 20:00,0,0,0,29.212
2022-03-26 21:00,2022-03-26 21:00,0,0,0,28.488
2022-03-26 22:00,2022-03-26 22:00,0,0,0,27.769
2022-03-26 23:00,2022-03-26 23:00,0,0,0,27.188
2022-03-27 00:00,2022-03-27 00:00,0,0,0,26.754
2022-03-27 01:00,2022-03-27 01:00,0,0,0,26.420
2022-03-27 02:00,2022-03-27 02:00,0,0,0,26.142
2022-03-27 03:00,2022-03-27 03:00,0,0,0,25.861
2022-03-27 04:00,2022-03-27 04:00,0,0,0,25.596
2022-03-27 05:00,2022-03-27 05:00,0,0,0,25.316
2022-03-27 06:00,2022-03-27 06:00,62.337,0.001,0.027,25.557
2022-03-27 07:00,2022-03-27 07:00,880.549,0.028,0.137,27.168
2022-03-27 08:00,2022-03-27 08:00,1993.500,0.119,0.236,30.689
2022-03-27 09:00,2022-03-27 09:00,2479.245,0.138,0.310,33.257
2022-03-27 10:00,2022-03-27 10:00,3059.964,0.198,0.364,34.969
2022-03-27 11:00,2022-03-27 11:00,3384.639,0.242,0.390,36.183
2022-03-27 12:00,2022-03-27 12:00,3400.823,0.243,0.395,36.962
2022-03-27 13:00,2022-03-27 13:00,3165.909,0.214,0.378,37.346
2022-03-27 14:00,2022-03-27 14:00,2670.561,0.161,0.332,37.293
2022-03-27 15:00,2022-03-27 15:00,2229.915,0.147,0.263,37.110
2022-03-27 16:00,2022-03-27 16:00,1225.538,0.053,0.178,36.174
2022-03-27 17:00,2022-03-27 17:00,282.265,0.006,0.063,33.669
2022-03-27 18:00,2022-03-27 18:00,0,0,0.001,30.848
2022-03-27 19:00,2022-03-27 19:00,0,0,0,29.946
2022-03-27 20:00,2022-03-27 20:00,0,0,0,29.140
2022-03-27 21:00,2022-03-27 21:00,0,0,0,28.251
2022-03-27 22:00,2022-03-27 22:00,0,0,0,27.476
2022-03-27 23:00,2022-03-27 23:00,0,0,0,26.869
2022-03-28 00:00,2022-03-28 00:00,0,0,0,26.376
2022-03-28 01:00,2022-03-28 01:00,0,0,0,25.963
2022-03-28 02:00,2022-03-28 02:00,0,0,0,25.609
2022-03-28 03:00,2022-03-28 03:00,0,0,0,25.274
2022-03-28 04:00,2022-03-28 04:00,0,0,0,24.943
2022-03-28 05:00,2022-03-28 05:00,0,0,0,24.641
2022-03-28 06:00,2022-03-28 06:00,98.174,0.003,0.032,25.146
2022-03-28 07:00,2022-03-28 07:00,1022.647,0.053,0.135,27.155
2022-03-28 08:00,2022-03-28 08:00,2153.810,0.185,0.199,30.847
2022-03-28 09:00,2022-03-28 09:00,3131.532,0.349,0.222,33.273
2022-03-28 10:00,2022-03-28 10:00,3839.819,0.496,0.227,35.203
2022-03-28 11:00,2022-03-28 11:00,4183.075,0.579,0.227,36.780
2022-03-28 12:00,2022-03-28 12:00,4479.528,0.694,0.188,38.176
2022-03-28 13:00,2022-03-28 13:00,4231.075,0.650,0.178,38.942
2022-03-28 14:00,2022-03-28 14:00,3650.320,0.525,0.174,39.133
2022-03-28 15:00,2022-03-28 15:00,2572.759,0.288,0.190,38.597
2022-03-28 16:00,2022-03-28 16:00,1408.667,0.103,0.161,37.548
2022-03-28 17:00,2022-03-28 17:00,332.916,0.012,0.067,34.650
2022-03-28 18:00,2022-03-28 18:00,0,0,0.001,31.366
2022-03-28 19:00,2022-03-28 19:00,0,0,0,30.248
2022-03-28 20:00,2022-03-28 20:00,0,0,0,29.350
2022-03-28 21:00,2022-03-28 21:00,0,0,0,28.528
2022-03-28 22:00,2022-03-28 22:00,0,0,0,27.827
2022-03-28 23:00,2022-03-28 23:00,0,0,0,27.294
2022-03-29 00:00,2022-03-29 00:00,0,0,0,26.942
2022-03-29 01:00,2022-03-29 01:00,0,0,0,26.407
2022-03-29 02:00,2022-03-29 02:00,0,0,0,25.411
2022-03-29 03:00,2022-03-29 03:00,0,0,0,24.429
2022-03-29 04:00,2022-03-29 04:00,0,0,0,23.916
2022-03-29 05:00,2022-03-29 05:00,0,0,0,23.768
2022-03-29 06:00,2022-03-29 06:00,86.341,0.002,0.031,24.214
2022-03-29 07:00,2022-03-29 07:00,883.306,0.028,0.137,26.123
2022-03-29 08:00,2022-03-29 08:00,1930.632,0.105,0.236,28.970
2022-03-29 09:00,2022-03-29 09:00,2459.882,0.132,0.308,31.552
2022-03-29 10:00,2022-03-29 10:00,3074.318,0.200,0.361,33.520
2022-03-29 11:00,2022-03-29 11:00,3398.600,0.252,0.380,35.165
2022-03-29 12:00,2022-03-29 12:00,3745.859,0.355,0.354,36.569
2022-03-29 13:00,2022-03-29 13:00,3432.952,0.301,0.345,37.218
2022-03-29 14:00,2022-03-29 14:00,2886.760,0.219,0.316,37.303
2022-03-29 15:00,2022-03-29 15:00,2156.125,0.137,0.260,36.940
2022-03-29 16:00,2022-03-29 16:00,1271.189,0.061,0.177,36.130
2022-03-29 17:00,2022-03-29 17:00,327.696,0.009,0.068,33.804
2022-03-29 18:00,2022-03-29 18:00,0,0,0.001,30.660
2022-03-29 19:00,2022-03-29 19:00,0,0,0,29.790
2022-03-29 20:00,2022-03-29 20:00,0,0,0,29.152
2022-03-29 21:00,2022-03-29 21:00,0,0,0,28.509
2022-03-29 22:00,2022-03-29 22:00,0,0,0,27.848
2022-03-29 23:00,2022-03-29 23:00,0,0,0,27.202
2022-03-30 00:00,2022-03-30 00:00,0,0,0,26.575
2022-03-30 01:00,2022-03-30 01:00,0,0,0,26.001
2022-03-30 02:00,2022-03-30 02:00,0,0,0,25.532
2022-03-30 03:00,2022-03-30 03:00,0,0,0,25.168
2022-03-30 04:00,2022-03-30 04:00,0,0,0,24.899
2022-03-30 05:00,2022-03-30 05:00,0,0,0,24.698
2022-03-30 06:00,2022-03-30 06:00,95.056,0.002,0.033,25.020
2022-03-30 07:00,2022-03-30 07:00,849.839,0.025,0.135,26.810
2022-03-30 08:00,2022-03-30 08:00,1789.735,0.082,0.236,29.318
2022-03-30 09:00,2022-03-30 09:00,2664.906,0.174,0.304,31.813
2022-03-30 10:00,2022-03-30 10:00,3329.227,0.275,0.338,33.882
2022-03-30 11:00,2022-03-30 11:00,3715.618,0.353,0.345,35.421
2022-03-30 12:00,2022-03-30 12:00,3867.819,0.403,0.332,36.599
2022-03-30 13:00,2022-03-30 13:00,3564.491,0.343,0.330,37.122
2022-03-30 14:00,2022-03-30 14:00,2864.960,0.212,0.319,36.997
2022-03-30 15:00,2022-03-30 15:00,2092.326,0.116,0.268,36.530
2022-03-30 16:00,2022-03-30 16:00,953.017,0.024,0.160,35.489
2022-03-30 17:00,2022-03-30 17:00,236.502,0.004,0.058,33.962
2022-03-30 18:00,2022-03-30 18:00,0,0,0.001,31.595
2022-03-30 19:00,2022-03-30 19:00,0,0,0,30.867
2022-03-30 20:00,2022-03-30 20:00,0,0,0,30.119
2022-03-30 21:00,2022-03-30 21:00,0,0,0,29.421
2022-03-30 22:00,2022-03-30 22:00,0,0,0,28.735
2022-03-30 23:00,2022-03-30 23:00,0,0,0,28.045
2022-03-31 00:00,2022-03-31 00:00,0,0,0,27.354
2022-03-31 01:00,2022-03-31 01:00,0,0,0,26.768
2022-03-31 02:00,2022-03-31 02:00,0,0,0,26.378
2022-03-31 03:00,2022-03-31 03:00,0,0,0,26.093
2022-03-31 04:00,2022-03-31 04:00,0,0,0,25.868
2022-03-31 05:00,2022-03-31 05:00,0,0,0,25.645
2022-03-31 06:00,2022-03-31 06:00,53.600,0.001,0.026,25.821
2022-03-31 07:00,2022-03-31 07:00,682.652,0.010,0.123,27.296
2022-03-31 08:00,2022-03-31 08:00,1451.573,0.032,0.229,29.490
2022-03-31 09:00,2022-03-31 09:00,2158.513,0.063,0.323,31.617
2022-03-31 10:00,2022-03-31 10:00,2532.050,0.076,0.381,33.132
2022-03-31 11:00,2022-03-31 11:00,2720.773,0.083,0.412,34.146
2022-03-31 12:00,2022-03-31 12:00,2878.442,0.099,0.429,34.936
2022-03-31 13:00,2022-03-31 13:00,2581.932,0.077,0.395,35.191
2022-03-31 14:00,2022-03-31 14:00,2176.365,0.054,0.342,35.097
2022-03-31 15:00,2022-03-31 15:00,1116.343,0.012,0.198,34.299
2022-03-31 16:00,2022-03-31 16:00,505.710,0.003,0.104,33.532
2022-03-31 17:00,2022-03-31 17:00,82.279,0.001,0.033,32.179
2022-03-31 18:00,2022-03-31 18:00,0,0,0.001,30.535
2022-03-31 19:00,2022-03-31 19:00,0,0,0,29.904
2022-03-31 20:00,2022-03-31 20:00,0,0,0,29.408
2022-03-31 21:00,2022-03-31 21:00,0,0,0,28.983
2022-03-31 22:00,2022-03-31 22:00,0,0,0,28.570
2022-03-31 23:00,2022-03-31 23:00,0,0,0,28.132
2022-04-01 00:00,2022-04-01 00:00,0,0,0,27.664
2022-04-01 01:00,2022-04-01 01:00,0,0,0,27.215
2022-04-01 02:00,2022-04-01 02:00,0,0,0,26.815
2022-04-01 03:00,2022-04-01 03:00,0,0,0,26.442
2022-04-01 04:00,2022-04-01 04:00,0,0,0,26.031
2022-04-01 05:00,2022-04-01 05:00,0,0,0,25.723
2022-04-01 06:00,2022-04-01 06:00,13.094,0,0.019,25.757
2022-04-01 07:00,2022-04-01 07:00,437.967,0.003,0.090,26.592
2022-04-01 08:00,2022-04-01 08:00,1010.028,0.009,0.178,28.100
2022-04-01 09:00,2022-04-01 09:00,1549.394,0.017,0.261,29.703
2022-04-01 10:00,2022-04-01 10:00,1848.894,0.021,0.310,30.763
2022-04-01 11:00,2022-04-01 11:00,2004.715,0.023,0.336,31.414
2022-04-01 12:00,2022-04-01 12:00,1972.163,0.021,0.333,31.737
2022-04-01 13:00,2022-04-01 13:00,1695.104,0.015,0.291,31.727
2022-04-01 14:00,2022-04-01 14:00,1377.491,0.011,0.241,31.534
2022-04-01 15:00,2022-04-01 15:00,933.147,0.006,0.171,31.102
2022-04-01 16:00,2022-04-01 16:00,452.559,0.002,0.095,30.240
2022-04-01 17:00,2022-04-01 17:00,73.019,0,0.031,28.858
2022-04-01 18:00,2022-04-01 18:00,0,0,0.001,27.621
2022-04-01 19:00,2022-04-01 19:00,0,0,0,27.173
2022-04-01 20:00,2022-04-01 20:00,0,0,0,26.818
2022-04-01 21:00,2022-04-01 21:00,0,0,0,26.469
2022-04-01 22:00,2022-04-01 22:00,0,0,0,26.063
2022-04-01 23:00,2022-04-01 23:00,0,0,0,25.698
2022-04-02 00:00,2022-04-02 00:00,0,0,0,25.278
2022-04-02 01:00,2022-04-02 01:00,0,0,0,24.833
2022-04-02 02:00,2022-04-02 02:00,0,0,0,24.449
2022-04-02 03:00,2022-04-02 03:00,0,0,0,24.182
2022-04-02 04:00,2022-04-02 04:00,0,0,0,24.016
2022-04-02 05:00,2022-04-02 05:00,0,0,0,23.865
2022-04-02 06:00,2022-04-02 06:00,78.773,0.001,0.030,24.115
2022-04-02 07:00,2022-04-02 07:00,853.336,0.022,0.138,25.634
2022-04-02 08:00,2022-04-02 08:00,1668.263,0.059,0.236,27.796
2022-04-02 09:00,2022-04-02 09:00,2461.111,0.118,0.318,29.619
2022-04-02 10:00,2022-04-02 10:00,3031.410,0.177,0.369,31.219
2022-04-02 11:00,2022-04-02 11:00,3513.403,0.259,0.387,32.752
2022-04-02 12:00,2022-04-02 12:00,3541.305,0.266,0.390,33.849
2022-04-02 13:00,2022-04-02 13:00,3222.878,0.214,0.379,34.409
2022-04-02 14:00,2022-04-02 14:00,2653.175,0.143,0.340,34.522
2022-04-02 15:00,2022-04-02 15:00,1931.638,0.081,0.270,34.278
2022-04-02 16:00,2022-04-02 16:00,1105.604,0.033,0.175,33.640
2022-04-02 17:00,2022-04-02 17:00,274.916,0.005,0.063,31.990
2022-04-02 18:00,2022-04-02 18:00,0,0,0.001,29.566
2022-04-02 19:00,2022-04-02 19:00,0,0,0,28.666
2022-04-02 20:00,2022-04-02 20:00,0,0,0,27.811
2022-04-02 21:00,2022-04-02 21:00,0,0,0,27.041
2022-04-02 22:00,2022-04-02 22:00,0,0,0,26.412
2022-04-02 23:00,2022-04-02 23:00,0,0,0,26.102
2022-04-03 00:00,2022-04-03 00:00,0,0,0,25.754
2022-04-03 01:00,2022-04-03 01:00,0,0,0,25.391
2022-04-03 02:00,2022-04-03 02:00,0,0,0,25.041
2022-04-03 03:00,2022-04-03 03:00,0,0,0,24.760
2022-04-03 04:00,2022-04-03 04:00,0,0,0,24.561
2022-04-03 05:00,2022-04-03 05:00,0,0,0,24.320
2022-04-03 06:00,2022-04-03 06:00,74.617,0.001,0.030,24.479
2022-04-03 07:00,2022-04-03 07:00,739.988,0.012,0.130,25.941
2022-04-03 08:00,2022-04-03 08:00,1517.808,0.035,0.235,27.992
2022-04-03 09:00,2022-04-03 09:00,2104.897,0.054,0.319,29.691
2022-04-03 10:00,2022-04-03 10:00,2405.905,0.059,0.370,30.947
2022-04-03 11:00,2022-04-03 11:00,2567.684,0.060,0.400,31.883
2022-04-03 12:00,2022-04-03 12:00,2331.020,0.042,0.376,32.312
2022-04-03 13:00,2022-04-03 13:00,2117.750,0.034,0.346,32.518
2022-04-03 14:00,2022-04-03 14:00,1779.094,0.026,0.295,32.509
2022-04-03 15:00,2022-04-03 15:00,1264.414,0.015,0.218,32.130
2022-04-03 16:00,2022-04-03 16:00,658.899,0.006,0.126,31.287
2022-04-03 17:00,2022-04-03 17:00,136.899,0.001,0.042,29.511
2022-04-03 18:00,2022-04-03 18:00,0,0,0.001,27.744
2022-04-03 19:00,2022-04-03 19:00,0,0,0,27.161
2022-04-03 20:00,2022-04-03 20:00,0,0,0,26.763
2022-04-03 21:00,2022-04-03 21:00,0,0,0,26.426
2022-04-03 22:00,2022-04-03 22:00,0,0,0,26.131
2022-04-03 23:00,2022-04-03 23:00,0,0,0,25.791
2022-04-04 00:00,2022-04-04 00:00,0,0,0,25.419
2022-04-04 01:00,2022-04-04 01:00,0,0,0,25.066
2022-04-04 02:00,2022-04-04 02:00,0,0,0,24.725
2022-04-04 03:00,2022-04-04 03:00,0,0,0,24.393
2022-04-04 04:00,2022-04-04 04:00,0,0,0,24.023
2022-04-04 05:00,2022-04-04 05:00,0,0,0,23.608
2022-04-04 06:00,2022-04-04 06:00,117.595,0.002,0.036,23.799
2022-04-04 07:00,2022-04-04 07:00,1105.749,0.060,0.141,25.910
2022-04-04 08:00,2022-04-04 08:00,2260.284,0.203,0.196,29.368
2022-04-04 09:00,2022-04-04 09:00,3225.307,0.369,0.218,32.316
2022-04-04 10:00,2022-04-04 10:00,3843.506,0.485,0.237,34.560
2022-04-04 11:00,2022-04-04 11:00,4058.994,0.504,0.271,36.081
2022-04-04 12:00,2022-04-04 12:00,3713.046,0.362,0.341,36.762
2022-04-04 13:00,2022-04-04 13:00,3025.993,0.184,0.378,36.772
2022-04-04 14:00,2022-04-04 14:00,2067.970,0.063,0.316,36.074
2022-04-04 15:00,2022-04-04 15:00,1551.698,0.040,0.246,35.241
2022-04-04 16:00,2022-04-04 16:00,968.406,0.023,0.162,34.206
2022-04-04 17:00,2022-04-04 17:00,284.832,0.005,0.064,32.121
2022-04-04 18:00,2022-04-04 18:00,0,0,0.002,29.294
2022-04-04 19:00,2022-04-04 19:00,0,0,0,28.392
2022-04-04 20:00,2022-04-04 20:00,0,0,0,27.778
2022-04-04 21:00,2022-04-04 21:00,0,0,0,27.246
2022-04-04 22:00,2022-04-04 22:00,0,0,0,26.664
2022-04-04 23:00,2022-04-04 23:00,0,0,0,26.066
2022-04-05 00:00,2022-04-05 00:00,0,0,0,25.453
2022-04-05 01:00,2022-04-05 01:00,0,0,0,24.823
2022-04-05 02:00,2022-04-05 02:00,0,0,0,24.262
2022-04-05 03:00,2022-04-05 03:00,0,0,0,23.745
2022-04-05 04:00,2022-04-05 04:00,0,0,0,23.415
2022-04-05 05:00,2022-04-05 05:00,0,0,0,23.196
2022-04-05 06:00,2022-04-05 06:00,126.108,0.003,0.037,23.588
2022-04-05 07:00,2022-04-05 07:00,1168.329,0.082,0.129,26.016
2022-04-05 08:00,2022-04-05 08:00,2339.503,0.246,0.168,29.273
2022-04-05 09:00,2022-04-05 09:00,3237.855,0.394,0.194,32.095
2022-04-05 10:00,2022-04-05 10:00,3822.953,0.498,0.218,34.294
2022-04-05 11:00,2022-04-05 11:00,4023.243,0.519,0.246,35.746
2022-04-05 12:00,2022-04-05 12:00,4050.973,0.526,0.250,36.769
2022-04-05 13:00,2022-04-05 13:00,3816.542,0.485,0.242,37.397
2022-04-05 14:00,2022-04-05 14:00,3214.178,0.365,0.237,37.500
2022-04-05 15:00,2022-04-05 15:00,2402.014,0.230,0.213,37.123
2022-04-05 16:00,2022-04-05 16:00,1365.148,0.090,0.165,36.163
2022-04-05 17:00,2022-04-05 17:00,357.505,0.011,0.071,33.995
2022-04-05 18:00,2022-04-05 18:00,0,0,0.002,30.844
2022-04-05 19:00,2022-04-05 19:00,0,0,0,29.795
2022-04-05 20:00,2022-04-05 20:00,0,0,0,29.000
2022-04-05 21:00,2022-04-05 21:00,0,0,0,28.309
2022-04-05 22:00,2022-04-05 22:00,0,0,0,27.727
2022-04-05 23:00,2022-04-05 23:00,0,0,0,27.181
2022-04-06 00:00,2022-04-06 00:00,0,0,0,26.667
2022-04-06 01:00,2022-04-06 01:00,0,0,0,26.219
2022-04-06 02:00,2022-04-06 02:00,0,0,0,25.816
2022-04-06 03:00,2022-04-06 03:00,0,0,0,25.426
2022-04-06 04:00,2022-04-06 04:00,0,0,0,25.124
2022-04-06 05:00,2022-04-06 05:00,0,0,0,24.873
2022-04-06 06:00,2022-04-06 06:00,98.250,0.001,0.034,24.991
2022-04-06 07:00,2022-04-06 07:00,936.464,0.024,0.150,26.769
2022-04-06 08:00,2022-04-06 08:00,1618.538,0.045,0.243,29.174
2022-04-06 09:00,2022-04-06 09:00,2114.516,0.058,0.320,31.024
2022-04-06 10:00,2022-04-06 10:00,2434.808,0.063,0.374,32.294
2022-04-06 11:00,2022-04-06 11:00,2436.404,0.052,0.387,32.954
2022-04-06 12:00,2022-04-06 12:00,2338.810,0.042,0.379,33.173
2022-04-06 13:00,2022-04-06 13:00,1916.450,0.026,0.320,32.935
2022-04-06 14:00,2022-04-06 14:00,1785.428,0.026,0.297,32.817
2022-04-06 15:00,2022-04-06 15:00,1197.021,0.013,0.209,32.348
2022-04-06 16:00,2022-04-06 16:00,665.213,0.006,0.127,31.671
2022-04-06 17:00,2022-04-06 17:00,143.739,0.001,0.043,30.532
2022-04-06 18:00,2022-04-06 18:00,0,0,0.001,28.871
2022-04-06 19:00,2022-04-06 19:00,0,0,0,28.244
2022-04-06 20:00,2022-04-06 20:00,0,0,0,27.697
2022-04-06 21:00,2022-04-06 21:00,0,0,0,27.190
2022-04-06 22:00,2022-04-06 22:00,0,0,0,26.662
2022-04-06 23:00,2022-04-06 23:00,0,0,0,26.081
2022-04-07 00:00,2022-04-07 00:00,0,0,0,25.619
2022-04-07 01:00,2022-04-07 01:00,0,0,0,25.325
2022-04-07 02:00,2022-04-07 02:00,0,0,0,24.987
2022-04-07 03:00,2022-04-07 03:00,0,0,0,24.554
2022-04-07 04:00,2022-04-07 04:00,0,0,0,24.265
2022-04-07 05:00,2022-04-07 05:00,0,0,0,24.085
2022-04-07 06:00,2022-04-07 06:00,125.588,0.002,0.038,24.485
2022-04-07 07:00,2022-04-07 07:00,1147.253,0.061,0.147,26.492
2022-04-07 08:00,2022-04-07 08:00,2168.650,0.164,0.221,30.013
2022-04-07 09:00,2022-04-07 09:00,2891.501,0.235,0.288,32.309
2022-04-07 10:00,2022-04-07 10:00,3315.135,0.262,0.347,33.706
2022-04-07 11:00,2022-04-07 11:00,3430.769,0.243,0.393,34.704
2022-04-07 12:00,2022-04-07 12:00,3262.269,0.190,0.414,35.237
2022-04-07 13:00,2022-04-07 13:00,2801.789,0.118,0.396,35.314
2022-04-07 14:00,2022-04-07 14:00,2096.870,0.052,0.329,34.851
2022-04-07 15:00,2022-04-07 15:00,937.226,0.008,0.171,33.727
2022-04-07 16:00,2022-04-07 16:00,535.149,0.004,0.108,32.746
2022-04-07 17:00,2022-04-07 17:00,90.689,0.001,0.034,31.602
2022-04-07 18:00,2022-04-07 18:00,0,0,0.001,29.514
2022-04-07 19:00,2022-04-07 19:00,0,0,0,28.624
2022-04-07 20:00,2022-04-07 20:00,0,0,0,28.029
2022-04-07 21:00,2022-04-07 21:00,0,0,0,27.575
2022-04-07 22:00,2022-04-07 22:00,0,0,0,27.182
2022-04-07 23:00,2022-04-07 23:00,0,0,0,26.795
2022-04-08 00:00,2022-04-08 00:00,0,0,0,26.347
2022-04-08 01:00,2022-04-08 01:00,0,0,0,25.851
2022-04-08 02:00,2022-04-08 02:00,0,0,0,25.372
2022-04-08 03:00,2022-04-08 03:00,0,0,0,24.937
2022-04-08 04:00,2022-04-08 04:00,0,0,0,24.597
2022-04-08 05:00,2022-04-08 05:00,0,0,0,24.346
2022-04-08 06:00,2022-04-08 06:00,119.292,0.001,0.038,24.602
2022-04-08 07:00,2022-04-08 07:00,1055.339,0.042,0.151,26.551
2022-04-08 08:00,2022-04-08 08:00,2119.353,0.138,0.236,29.315
2022-04-08 09:00,2022-04-08 09:00,2658.877,0.157,0.320,31.388
2022-04-08 10:00,2022-04-08 10:00,2844.516,0.131,0.384,32.688
2022-04-08 11:00,2022-04-08 11:00,2936.432,0.117,0.418,33.652
2022-04-08 12:00,2022-04-08 12:00,2756.856,0.088,0.414,34.191
2022-04-08 13:00,2022-04-08 13:00,2325.523,0.053,0.369,34.297
2022-04-08 14:00,2022-04-08 14:00,1836.950,0.032,0.302,34.153
2022-04-08 15:00,2022-04-08 15:00,1255.225,0.016,0.217,33.722
2022-04-08 16:00,2022-04-08 16:00,569.051,0.004,0.113,32.910
2022-04-08 17:00,2022-04-08 17:00,104.979,0.001,0.037,31.390
2022-04-08 18:00,2022-04-08 18:00,0,0,0.001,29.359
2022-04-08 19:00,2022-04-08 19:00,0,0,0,28.552
2022-04-08 20:00,2022-04-08 20:00,0,0,0,27.986
2022-04-08 21:00,2022-04-08 21:00,0,0,0,27.427
2022-04-08 22:00,2022-04-08 22:00,0,0,0,26.887
2022-04-08 23:00,2022-04-08 23:00,0,0,0,26.379
2022-04-09 00:00,2022-04-09 00:00,0,0,0,25.869
2022-04-09 01:00,2022-04-09 01:00,0,0,0,25.391
2022-04-09 02:00,2022-04-09 02:00,0,0,0,24.918
2022-04-09 03:00,2022-04-09 03:00,0,0,0,24.476
2022-04-09 04:00,2022-04-09 04:00,0,0,0,24.107
2022-04-09 05:00,2022-04-09 05:00,0,0,0,23.840
2022-04-09 06:00,2022-04-09 06:00,132.444,0.003,0.039,24.062
2022-04-09 07:00,2022-04-09 07:00,1183.959,0.090,0.123,26.025
2022-04-09 08:00,2022-04-09 08:00,2375.929,0.268,0.152,29.272
2022-04-09 09:00,2022-04-09 09:00,3307.392,0.430,0.172,32.123
2022-04-09 10:00,2022-04-09 10:00,3794.512,0.503,0.206,34.131
2022-04-09 11:00,2022-04-09 11:00,4147.692,0.581,0.211,35.624
2022-04-09 12:00,2022-04-09 12:00,4236.467,0.614,0.204,36.696
2022-04-09 13:00,2022-04-09 13:00,3948.018,0.552,0.204,37.267
2022-04-09 14:00,2022-04-09 14:00,3340.312,0.422,0.205,37.325
2022-04-09 15:00,2022-04-09 15:00,2399.972,0.238,0.204,36.844
2022-04-09 16:00,2022-04-09 16:00,1362.461,0.089,0.165,35.961
2022-04-09 17:00,2022-04-09 17:00,293.420,0.006,0.066,34.117
2022-04-09 18:00,2022-04-09 18:00,0,0,0.002,31.193
2022-04-09 19:00,2022-04-09 19:00,0,0,0,30.058
2022-04-09 20:00,2022-04-09 20:00,0,0,0,29.029
2022-04-09 21:00,2022-04-09 21:00,0,0,0,27.957
2022-04-09 22:00,2022-04-09 22:00,0,0,0,27.115
2022-04-09 23:00,2022-04-09 23:00,0,0,0,26.513
2022-04-10 00:00,2022-04-10 00:00,0,0,0,26.062
2022-04-10 01:00,2022-04-10 01:00,0,0,0,25.646
2022-04-10 02:00,2022-04-10 02:00,0,0,0,25.240
2022-04-10 03:00,2022-04-10 03:00,0,0,0,24.897
2022-04-10 04:00,2022-04-10 04:00,0,0,0,24.530
2022-04-10 05:00,2022-04-10 05:00,0,0,0,24.205
2022-04-10 06:00,2022-04-10 06:00,126.438,0.002,0.039,24.484
2022-04-10 07:00,2022-04-10 07:00,1105.380,0.065,0.136,26.391
