# Renewables.ninja Solar photovoltaic power (PV) (Point API) - 10.844, -1.162 - Version: 1.4 (gsee f9b6961) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Africa/Abidjan, electricity in kW, irradiance_direct in unknown, irradiance_diffuse in unknown, temperature in ºC
# {"units": {"time": "UTC", "local_time": "Africa/Abidjan", "electricity": "kW", "irradiance_direct": "unknown", "irradiance_diffuse": "unknown", "temperature": "\u00baC"}, "params": {"local_time": "true", "header": "true", "lat": "10.844327440133666", "lon": "-1.1615515353806114", "date_from": "2021-01-01", "date_to": "2021-12-31", "dataset": "merra2", "capacity": "13500", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": "true"}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2021-06-29 17:00,2021-06-29 17:00,590.273,0,0.072,29.175
2021-06-29 18:00,2021-06-29 18:00,0,0,0.004,27.356
2021-06-29 19:00,2021-06-29 19:00,0,0,0,26.629
2021-06-29 20:00,2021-06-29 20:00,0,0,0,26.170
2021-06-29 21:00,2021-06-29 21:00,0,0,0,25.818
2021-06-29 22:00,2021-06-29 22:00,0,0,0,25.664
2021-06-29 23:00,2021-06-29 23:00,0,0,0,25.561
2021-06-30 00:00,2021-06-30 00:00,0,0,0,25.250
2021-06-30 01:00,2021-06-30 01:00,0,0,0,24.784
2021-06-30 02:00,2021-06-30 02:00,0,0,0,24.355
2021-06-30 03:00,2021-06-30 03:00,0,0,0,24.019
2021-06-30 04:00,2021-06-30 04:00,0,0,0,23.714
2021-06-30 05:00,2021-06-30 05:00,0,0,0.001,23.404
2021-06-30 06:00,2021-06-30 06:00,265.455,0,0.042,23.977
2021-06-30 07:00,2021-06-30 07:00,1306.457,0.004,0.127,24.795
2021-06-30 08:00,2021-06-30 08:00,2602.474,0.019,0.222,26.365
2021-06-30 09:00,2021-06-30 09:00,4076.118,0.058,0.314,28.071
2021-06-30 10:00,2021-06-30 10:00,5520.070,0.149,0.361,29.535
2021-06-30 11:00,2021-06-30 11:00,6528.238,0.268,0.345,30.743
2021-06-30 12:00,2021-06-30 12:00,6493.879,0.260,0.352,31.381
2021-06-30 13:00,2021-06-30 13:00,5565.696,0.150,0.369,31.441
2021-06-30 14:00,2021-06-30 14:00,4218.980,0.064,0.327,31.150
2021-06-30 15:00,2021-06-30 15:00,2854.097,0.025,0.242,30.692
2021-06-30 16:00,2021-06-30 16:00,1712.869,0.009,0.159,30.118
2021-06-30 17:00,2021-06-30 17:00,503.837,0,0.065,29.250
2021-06-30 18:00,2021-06-30 18:00,0,0,0.004,27.687
2021-06-30 19:00,2021-06-30 19:00,0,0,0,27.084
2021-06-30 20:00,2021-06-30 20:00,0,0,0,26.563
2021-06-30 21:00,2021-06-30 21:00,0,0,0,26.054
2021-06-30 22:00,2021-06-30 22:00,0,0,0,25.640
2021-06-30 23:00,2021-06-30 23:00,0,0,0,25.284
2021-07-01 00:00,2021-07-01 00:00,0,0,0,24.907
2021-07-01 01:00,2021-07-01 01:00,0,0,0,24.534
2021-07-01 02:00,2021-07-01 02:00,0,0,0,24.156
2021-07-01 03:00,2021-07-01 03:00,0,0,0,23.783
2021-07-01 04:00,2021-07-01 04:00,0,0,0,23.394
2021-07-01 05:00,2021-07-01 05:00,0,0,0.002,23.051
2021-07-01 06:00,2021-07-01 06:00,535.822,0,0.066,23.828
2021-07-01 07:00,2021-07-01 07:00,2006.666,0.040,0.150,25.719
2021-07-01 08:00,2021-07-01 08:00,3716.870,0.140,0.200,27.870
2021-07-01 09:00,2021-07-01 09:00,5150.127,0.236,0.238,29.472
2021-07-01 10:00,2021-07-01 10:00,6051.458,0.288,0.277,30.654
2021-07-01 11:00,2021-07-01 11:00,6407.710,0.294,0.309,31.461
2021-07-01 12:00,2021-07-01 12:00,6445.677,0.293,0.316,32.000
2021-07-01 13:00,2021-07-01 13:00,5869.670,0.234,0.317,32.117
2021-07-01 14:00,2021-07-01 14:00,4891.210,0.157,0.297,31.863
2021-07-01 15:00,2021-07-01 15:00,3544.314,0.078,0.252,31.260
2021-07-01 16:00,2021-07-01 16:00,1934.707,0.018,0.169,30.243
2021-07-01 17:00,2021-07-01 17:00,489.001,0,0.063,28.708
2021-07-01 18:00,2021-07-01 18:00,0,0,0.003,27.035
2021-07-01 19:00,2021-07-01 19:00,0,0,0,26.303
2021-07-01 20:00,2021-07-01 20:00,0,0,0,25.864
2021-07-01 21:00,2021-07-01 21:00,0,0,0,25.477
2021-07-01 22:00,2021-07-01 22:00,0,0,0,25.137
2021-07-01 23:00,2021-07-01 23:00,0,0,0,24.840
2021-07-02 00:00,2021-07-02 00:00,0,0,0,24.529
2021-07-02 01:00,2021-07-02 01:00,0,0,0,24.264
2021-07-02 02:00,2021-07-02 02:00,0,0,0,24.030
2021-07-02 03:00,2021-07-02 03:00,0,0,0,23.811
2021-07-02 04:00,2021-07-02 04:00,0,0,0,23.622
2021-07-02 05:00,2021-07-02 05:00,0,0,0.001,23.462
2021-07-02 06:00,2021-07-02 06:00,201.091,0,0.036,23.858
2021-07-02 07:00,2021-07-02 07:00,1048.234,0.002,0.108,24.614
2021-07-02 08:00,2021-07-02 08:00,2270.571,0.009,0.203,25.994
2021-07-02 09:00,2021-07-02 09:00,2920.977,0.013,0.256,27.452
2021-07-02 10:00,2021-07-02 10:00,3371.023,0.015,0.294,28.334
2021-07-02 11:00,2021-07-02 11:00,3712.924,0.017,0.323,28.910
2021-07-02 12:00,2021-07-02 12:00,3461.983,0.014,0.305,29.154
2021-07-02 13:00,2021-07-02 13:00,3017.526,0.010,0.269,29.164
2021-07-02 14:00,2021-07-02 14:00,2356.588,0.006,0.216,28.926
2021-07-02 15:00,2021-07-02 15:00,1569.534,0.003,0.152,28.473
2021-07-02 16:00,2021-07-02 16:00,804.859,0.001,0.089,27.804
2021-07-02 17:00,2021-07-02 17:00,165.792,0,0.033,26.740
2021-07-02 18:00,2021-07-02 18:00,0,0,0.002,25.632
2021-07-02 19:00,2021-07-02 19:00,0,0,0,25.151
2021-07-02 20:00,2021-07-02 20:00,0,0,0,24.801
2021-07-02 21:00,2021-07-02 21:00,0,0,0,24.486
2021-07-02 22:00,2021-07-02 22:00,0,0,0,24.195
2021-07-02 23:00,2021-07-02 23:00,0,0,0,23.905
2021-07-03 00:00,2021-07-03 00:00,0,0,0,23.608
2021-07-03 01:00,2021-07-03 01:00,0,0,0,23.308
2021-07-03 02:00,2021-07-03 02:00,0,0,0,23.038
2021-07-03 03:00,2021-07-03 03:00,0,0,0,22.787
2021-07-03 04:00,2021-07-03 04:00,0,0,0,22.542
2021-07-03 05:00,2021-07-03 05:00,0,0,0.001,22.311
2021-07-03 06:00,2021-07-03 06:00,328.888,0,0.048,22.868
2021-07-03 07:00,2021-07-03 07:00,1600.764,0.009,0.146,23.925
2021-07-03 08:00,2021-07-03 08:00,3258.752,0.052,0.245,26.136
2021-07-03 09:00,2021-07-03 09:00,4739.958,0.130,0.303,28.225
2021-07-03 10:00,2021-07-03 10:00,5807.474,0.208,0.330,29.686
2021-07-03 11:00,2021-07-03 11:00,6368.518,0.258,0.339,30.826
2021-07-03 12:00,2021-07-03 12:00,6476.934,0.275,0.336,31.673
2021-07-03 13:00,2021-07-03 13:00,5849.467,0.210,0.339,32.060
2021-07-03 14:00,2021-07-03 14:00,4731.114,0.121,0.319,32.020
2021-07-03 15:00,2021-07-03 15:00,3323.641,0.052,0.258,31.633
2021-07-03 16:00,2021-07-03 16:00,1853.808,0.014,0.167,30.916
2021-07-03 17:00,2021-07-03 17:00,539.872,0,0.068,29.055
2021-07-03 18:00,2021-07-03 18:00,0,0,0.004,26.643
2021-07-03 19:00,2021-07-03 19:00,0,0,0,25.665
2021-07-03 20:00,2021-07-03 20:00,0,0,0,25.026
2021-07-03 21:00,2021-07-03 21:00,0,0,0,24.557
2021-07-03 22:00,2021-07-03 22:00,0,0,0,24.226
2021-07-03 23:00,2021-07-03 23:00,0,0,0,23.933
2021-07-04 00:00,2021-07-04 00:00,0,0,0,23.736
2021-07-04 01:00,2021-07-04 01:00,0,0,0,23.534
2021-07-04 02:00,2021-07-04 02:00,0,0,0,23.293
2021-07-04 03:00,2021-07-04 03:00,0,0,0,23.032
2021-07-04 04:00,2021-07-04 04:00,0,0,0,22.801
2021-07-04 05:00,2021-07-04 05:00,0,0,0.002,22.599
2021-07-04 06:00,2021-07-04 06:00,524.925,0,0.065,23.369
2021-07-04 07:00,2021-07-04 07:00,1966.423,0.050,0.136,24.828
2021-07-04 08:00,2021-07-04 08:00,3763.450,0.171,0.171,26.804
2021-07-04 09:00,2021-07-04 09:00,5315.119,0.296,0.191,28.546
2021-07-04 10:00,2021-07-04 10:00,6532.595,0.419,0.192,29.876
2021-07-04 11:00,2021-07-04 11:00,7119.525,0.479,0.195,30.803
2021-07-04 12:00,2021-07-04 12:00,7222.562,0.497,0.191,31.419
2021-07-04 13:00,2021-07-04 13:00,6632.204,0.431,0.196,31.658
2021-07-04 14:00,2021-07-04 14:00,5480.238,0.307,0.204,31.535
2021-07-04 15:00,2021-07-04 15:00,3871.375,0.152,0.206,31.049
2021-07-04 16:00,2021-07-04 16:00,2195.737,0.045,0.165,30.316
2021-07-04 17:00,2021-07-04 17:00,631.224,0,0.076,28.959
2021-07-04 18:00,2021-07-04 18:00,0,0,0.005,26.739
2021-07-04 19:00,2021-07-04 19:00,0,0,0,25.772
2021-07-04 20:00,2021-07-04 20:00,0,0,0,25.208
2021-07-04 21:00,2021-07-04 21:00,0,0,0,24.749
2021-07-04 22:00,2021-07-04 22:00,0,0,0,24.365
2021-07-04 23:00,2021-07-04 23:00,0,0,0,23.966
2021-07-05 00:00,2021-07-05 00:00,0,0,0,23.600
2021-07-05 01:00,2021-07-05 01:00,0,0,0,23.344
2021-07-05 02:00,2021-07-05 02:00,0,0,0,23.164
2021-07-05 03:00,2021-07-05 03:00,0,0,0,22.954
2021-07-05 04:00,2021-07-05 04:00,0,0,0,22.765
2021-07-05 05:00,2021-07-05 05:00,0,0,0.001,22.597
2021-07-05 06:00,2021-07-05 06:00,200.212,0,0.036,23.119
2021-07-05 07:00,2021-07-05 07:00,1334.539,0.005,0.128,23.952
2021-07-05 08:00,2021-07-05 08:00,3241.603,0.051,0.243,25.681
2021-07-05 09:00,2021-07-05 09:00,5160.735,0.206,0.265,27.816
2021-07-05 10:00,2021-07-05 10:00,6550.991,0.378,0.234,29.805
2021-07-05 11:00,2021-07-05 11:00,7149.178,0.442,0.236,30.955
2021-07-05 12:00,2021-07-05 12:00,6923.887,0.384,0.272,31.467
2021-07-05 13:00,2021-07-05 13:00,6165.990,0.270,0.309,31.571
2021-07-05 14:00,2021-07-05 14:00,4643.301,0.111,0.319,31.244
2021-07-05 15:00,2021-07-05 15:00,3150.409,0.040,0.253,30.769
2021-07-05 16:00,2021-07-05 16:00,1620.311,0.009,0.152,29.900
2021-07-05 17:00,2021-07-05 17:00,443.094,0,0.059,28.462
2021-07-05 18:00,2021-07-05 18:00,0,0,0.004,26.508
2021-07-05 19:00,2021-07-05 19:00,0,0,0,25.674
2021-07-05 20:00,2021-07-05 20:00,0,0,0,25.190
2021-07-05 21:00,2021-07-05 21:00,0,0,0,24.863
2021-07-05 22:00,2021-07-05 22:00,0,0,0,24.585
2021-07-05 23:00,2021-07-05 23:00,0,0,0,24.303
2021-07-06 00:00,2021-07-06 00:00,0,0,0,23.963
2021-07-06 01:00,2021-07-06 01:00,0,0,0,23.581
2021-07-06 02:00,2021-07-06 02:00,0,0,0,23.205
2021-07-06 03:00,2021-07-06 03:00,0,0,0,22.849
2021-07-06 04:00,2021-07-06 04:00,0,0,0,22.588
2021-07-06 05:00,2021-07-06 05:00,0,0,0.001,22.371
2021-07-06 06:00,2021-07-06 06:00,387.079,0,0.053,22.797
2021-07-06 07:00,2021-07-06 07:00,1790.296,0.013,0.157,24.047
2021-07-06 08:00,2021-07-06 08:00,3508.422,0.074,0.244,26.475
2021-07-06 09:00,2021-07-06 09:00,5032.481,0.171,0.289,28.276
2021-07-06 10:00,2021-07-06 10:00,5931.252,0.219,0.330,29.405
2021-07-06 11:00,2021-07-06 11:00,6109.454,0.194,0.374,30.034
2021-07-06 12:00,2021-07-06 12:00,5765.285,0.141,0.394,30.292
2021-07-06 13:00,2021-07-06 13:00,4910.468,0.083,0.370,30.256
2021-07-06 14:00,2021-07-06 14:00,4163.645,0.059,0.324,30.136
2021-07-06 15:00,2021-07-06 15:00,2956.731,0.029,0.247,29.769
2021-07-06 16:00,2021-07-06 16:00,1648.421,0.009,0.154,29.192
2021-07-06 17:00,2021-07-06 17:00,468.628,0,0.061,28.199
2021-07-06 18:00,2021-07-06 18:00,0,0,0.003,26.621
2021-07-06 19:00,2021-07-06 19:00,0,0,0,25.868
2021-07-06 20:00,2021-07-06 20:00,0,0,0,25.386
2021-07-06 21:00,2021-07-06 21:00,0,0,0,24.989
2021-07-06 22:00,2021-07-06 22:00,0,0,0,24.637
2021-07-06 23:00,2021-07-06 23:00,0,0,0,24.318
2021-07-07 00:00,2021-07-07 00:00,0,0,0,24.008
2021-07-07 01:00,2021-07-07 01:00,0,0,0,23.744
2021-07-07 02:00,2021-07-07 02:00,0,0,0,23.502
2021-07-07 03:00,2021-07-07 03:00,0,0,0,23.284
2021-07-07 04:00,2021-07-07 04:00,0,0,0,23.120
2021-07-07 05:00,2021-07-07 05:00,0,0,0.001,23.012
2021-07-07 06:00,2021-07-07 06:00,350.906,0,0.050,23.416
2021-07-07 07:00,2021-07-07 07:00,1563.709,0.008,0.144,24.561
2021-07-07 08:00,2021-07-07 08:00,3238.616,0.047,0.248,26.214
2021-07-07 09:00,2021-07-07 09:00,4861.559,0.132,0.311,27.973
2021-07-07 10:00,2021-07-07 10:00,5474.291,0.142,0.361,29.190
2021-07-07 11:00,2021-07-07 11:00,5731.138,0.138,0.393,30.004
2021-07-07 12:00,2021-07-07 12:00,5670.695,0.128,0.398,30.568
2021-07-07 13:00,2021-07-07 13:00,5206.980,0.105,0.377,30.865
2021-07-07 14:00,2021-07-07 14:00,4299.408,0.068,0.329,30.853
2021-07-07 15:00,2021-07-07 15:00,3091.356,0.034,0.254,30.542
2021-07-07 16:00,2021-07-07 16:00,1746.385,0.010,0.161,29.858
2021-07-07 17:00,2021-07-07 17:00,490.111,0,0.063,28.684
2021-07-07 18:00,2021-07-07 18:00,0,0,0.004,26.998
2021-07-07 19:00,2021-07-07 19:00,0,0,0,26.316
2021-07-07 20:00,2021-07-07 20:00,0,0,0,25.866
2021-07-07 21:00,2021-07-07 21:00,0,0,0,25.464
2021-07-07 22:00,2021-07-07 22:00,0,0,0,25.081
2021-07-07 23:00,2021-07-07 23:00,0,0,0,24.736
2021-07-08 00:00,2021-07-08 00:00,0,0,0,24.412
2021-07-08 01:00,2021-07-08 01:00,0,0,0,24.101
2021-07-08 02:00,2021-07-08 02:00,0,0,0,23.825
2021-07-08 03:00,2021-07-08 03:00,0,0,0,23.598
2021-07-08 04:00,2021-07-08 04:00,0,0,0,23.437
2021-07-08 05:00,2021-07-08 05:00,0,0,0.001,23.326
2021-07-08 06:00,2021-07-08 06:00,485.689,0,0.062,23.949
2021-07-08 07:00,2021-07-08 07:00,1945.556,0.019,0.166,25.396
2021-07-08 08:00,2021-07-08 08:00,3312.557,0.050,0.252,26.910
2021-07-08 09:00,2021-07-08 09:00,3936.586,0.050,0.309,27.832
2021-07-08 10:00,2021-07-08 10:00,4717.109,0.066,0.365,28.590
2021-07-08 11:00,2021-07-08 11:00,5042.557,0.072,0.391,29.190
2021-07-08 12:00,2021-07-08 12:00,5101.373,0.075,0.395,29.660
2021-07-08 13:00,2021-07-08 13:00,4823.505,0.071,0.373,29.965
2021-07-08 14:00,2021-07-08 14:00,4268.426,0.062,0.331,30.125
2021-07-08 15:00,2021-07-08 15:00,3134.997,0.034,0.257,29.944
2021-07-08 16:00,2021-07-08 16:00,1580.860,0.007,0.149,29.264
2021-07-08 17:00,2021-07-08 17:00,465.848,0,0.061,28.086
2021-07-08 18:00,2021-07-08 18:00,0,0,0.003,26.558
2021-07-08 19:00,2021-07-08 19:00,0,0,0,26.109
2021-07-08 20:00,2021-07-08 20:00,0,0,0,25.831
2021-07-08 21:00,2021-07-08 21:00,0,0,0,25.487
2021-07-08 22:00,2021-07-08 22:00,0,0,0,25.037
2021-07-08 23:00,2021-07-08 23:00,0,0,0,24.582
2021-07-09 00:00,2021-07-09 00:00,0,0,0,24.201
2021-07-09 01:00,2021-07-09 01:00,0,0,0,23.893
2021-07-09 02:00,2021-07-09 02:00,0,0,0,23.659
2021-07-09 03:00,2021-07-09 03:00,0,0,0,23.484
2021-07-09 04:00,2021-07-09 04:00,0,0,0,23.352
2021-07-09 05:00,2021-07-09 05:00,0,0,0.001,23.282
2021-07-09 06:00,2021-07-09 06:00,257.770,0,0.041,23.793
2021-07-09 07:00,2021-07-09 07:00,1322.084,0.004,0.129,24.679
2021-07-09 08:00,2021-07-09 08:00,2640.512,0.016,0.227,25.745
2021-07-09 09:00,2021-07-09 09:00,3803.972,0.034,0.311,26.816
2021-07-09 10:00,2021-07-09 10:00,4322.351,0.039,0.354,27.655
2021-07-09 11:00,2021-07-09 11:00,4477.398,0.037,0.372,28.310
2021-07-09 12:00,2021-07-09 12:00,4045.823,0.026,0.344,28.637
2021-07-09 13:00,2021-07-09 13:00,3794.253,0.023,0.325,28.890
2021-07-09 14:00,2021-07-09 14:00,3151.487,0.016,0.275,28.965
2021-07-09 15:00,2021-07-09 15:00,2002.775,0.006,0.186,28.656
2021-07-09 16:00,2021-07-09 16:00,951.883,0.002,0.101,28.085
2021-07-09 17:00,2021-07-09 17:00,200.197,0,0.037,27.265
2021-07-09 18:00,2021-07-09 18:00,0,0,0.002,26.187
2021-07-09 19:00,2021-07-09 19:00,0,0,0,25.803
2021-07-09 20:00,2021-07-09 20:00,0,0,0,25.515
2021-07-09 21:00,2021-07-09 21:00,0,0,0,25.206
2021-07-09 22:00,2021-07-09 22:00,0,0,0,24.931
2021-07-09 23:00,2021-07-09 23:00,0,0,0,24.664
2021-07-10 00:00,2021-07-10 00:00,0,0,0,24.384
2021-07-10 01:00,2021-07-10 01:00,0,0,0,24.110
2021-07-10 02:00,2021-07-10 02:00,0,0,0,23.850
2021-07-10 03:00,2021-07-10 03:00,0,0,0,23.618
2021-07-10 04:00,2021-07-10 04:00,0,0,0,23.404
2021-07-10 05:00,2021-07-10 05:00,0,0,0.001,23.196
2021-07-10 06:00,2021-07-10 06:00,245.113,0,0.040,23.679
2021-07-10 07:00,2021-07-10 07:00,1470.481,0.006,0.138,24.543
2021-07-10 08:00,2021-07-10 08:00,3153.822,0.042,0.246,26.076
2021-07-10 09:00,2021-07-10 09:00,4562.245,0.100,0.315,27.609
2021-07-10 10:00,2021-07-10 10:00,5712.977,0.177,0.349,28.781
2021-07-10 11:00,2021-07-10 11:00,6386.417,0.238,0.357,29.569
2021-07-10 12:00,2021-07-10 12:00,6454.710,0.248,0.355,29.970
2021-07-10 13:00,2021-07-10 13:00,5970.551,0.209,0.346,30.026
2021-07-10 14:00,2021-07-10 14:00,4907.246,0.127,0.325,29.723
2021-07-10 15:00,2021-07-10 15:00,3136.143,0.038,0.252,29.080
2021-07-10 16:00,2021-07-10 16:00,1780.672,0.011,0.162,28.416
2021-07-10 17:00,2021-07-10 17:00,508.168,0,0.065,27.431
2021-07-10 18:00,2021-07-10 18:00,0,0,0.003,25.836
2021-07-10 19:00,2021-07-10 19:00,0,0,0,25.161
2021-07-10 20:00,2021-07-10 20:00,0,0,0,24.723
2021-07-10 21:00,2021-07-10 21:00,0,0,0,24.364
2021-07-10 22:00,2021-07-10 22:00,0,0,0,24.057
2021-07-10 23:00,2021-07-10 23:00,0,0,0,23.762
2021-07-11 00:00,2021-07-11 00:00,0,0,0,23.470
2021-07-11 01:00,2021-07-11 01:00,0,0,0,23.195
2021-07-11 02:00,2021-07-11 02:00,0,0,0,22.955
2021-07-11 03:00,2021-07-11 03:00,0,0,0,22.746
2021-07-11 04:00,2021-07-11 04:00,0,0,0,22.560
2021-07-11 05:00,2021-07-11 05:00,0,0,0.001,22.400
2021-07-11 06:00,2021-07-11 06:00,383.803,0,0.053,22.916
2021-07-11 07:00,2021-07-11 07:00,1869.263,0.018,0.159,23.979
2021-07-11 08:00,2021-07-11 08:00,3653.905,0.102,0.229,26.196
2021-07-11 09:00,2021-07-11 09:00,5328.708,0.245,0.242,28.070
2021-07-11 10:00,2021-07-11 10:00,6500.871,0.357,0.248,29.401
2021-07-11 11:00,2021-07-11 11:00,6878.988,0.362,0.286,30.207
2021-07-11 12:00,2021-07-11 12:00,6387.827,0.254,0.344,30.516
2021-07-11 13:00,2021-07-11 13:00,5686.003,0.175,0.354,30.617
2021-07-11 14:00,2021-07-11 14:00,4546.552,0.095,0.324,30.526
2021-07-11 15:00,2021-07-11 15:00,3068.230,0.036,0.249,30.239
2021-07-11 16:00,2021-07-11 16:00,1588.659,0.009,0.149,29.826
2021-07-11 17:00,2021-07-11 17:00,429.353,0,0.058,29.255
2021-07-11 18:00,2021-07-11 18:00,0,0,0.004,27.949
2021-07-11 19:00,2021-07-11 19:00,0,0,0,27.020
2021-07-11 20:00,2021-07-11 20:00,0,0,0,26.283
2021-07-11 21:00,2021-07-11 21:00,0,0,0,25.658
2021-07-11 22:00,2021-07-11 22:00,0,0,0,25.125
2021-07-11 23:00,2021-07-11 23:00,0,0,0,24.620
2021-07-12 00:00,2021-07-12 00:00,0,0,0,24.155
2021-07-12 01:00,2021-07-12 01:00,0,0,0,23.745
2021-07-12 02:00,2021-07-12 02:00,0,0,0,23.399
2021-07-12 03:00,2021-07-12 03:00,0,0,0,23.110
2021-07-12 04:00,2021-07-12 04:00,0,0,0,22.848
2021-07-12 05:00,2021-07-12 05:00,0,0,0.001,22.652
2021-07-12 06:00,2021-07-12 06:00,524.725,0,0.065,23.513
2021-07-12 07:00,2021-07-12 07:00,1983.826,0.065,0.123,25.126
2021-07-12 08:00,2021-07-12 08:00,3918.864,0.210,0.147,27.788
2021-07-12 09:00,2021-07-12 09:00,5543.742,0.345,0.166,29.507
2021-07-12 10:00,2021-07-12 10:00,6642.727,0.440,0.185,30.616
2021-07-12 11:00,2021-07-12 11:00,7105.622,0.467,0.208,31.319
2021-07-12 12:00,2021-07-12 12:00,6949.261,0.427,0.233,31.715
2021-07-12 13:00,2021-07-12 13:00,6372.931,0.361,0.240,31.917
2021-07-12 14:00,2021-07-12 14:00,5349.301,0.267,0.232,31.878
2021-07-12 15:00,2021-07-12 15:00,3894.094,0.150,0.212,31.614
2021-07-12 16:00,2021-07-12 16:00,2203.367,0.046,0.165,31.044
2021-07-12 17:00,2021-07-12 17:00,624.789,0,0.076,30.112
2021-07-12 18:00,2021-07-12 18:00,0,0,0.004,28.325
2021-07-12 19:00,2021-07-12 19:00,0,0,0,27.174
2021-07-12 20:00,2021-07-12 20:00,0,0,0,26.454
2021-07-12 21:00,2021-07-12 21:00,0,0,0,25.930
2021-07-12 22:00,2021-07-12 22:00,0,0,0,25.514
2021-07-12 23:00,2021-07-12 23:00,0,0,0,25.127
2021-07-13 00:00,2021-07-13 00:00,0,0,0,24.776
2021-07-13 01:00,2021-07-13 01:00,0,0,0,24.439
2021-07-13 02:00,2021-07-13 02:00,0,0,0,24.112
2021-07-13 03:00,2021-07-13 03:00,0,0,0,23.827
2021-07-13 04:00,2021-07-13 04:00,0,0,0,23.562
2021-07-13 05:00,2021-07-13 05:00,0,0,0.001,23.354
2021-07-13 06:00,2021-07-13 06:00,324.259,0,0.047,23.777
2021-07-13 07:00,2021-07-13 07:00,1488.877,0.005,0.141,24.826
2021-07-13 08:00,2021-07-13 08:00,2695.677,0.017,0.231,26.375
2021-07-13 09:00,2021-07-13 09:00,3317.341,0.021,0.282,27.465
2021-07-13 10:00,2021-07-13 10:00,3768.056,0.023,0.321,28.164
2021-07-13 11:00,2021-07-13 11:00,4144.859,0.027,0.352,28.707
2021-07-13 12:00,2021-07-13 12:00,3900.513,0.022,0.335,28.988
2021-07-13 13:00,2021-07-13 13:00,3533.658,0.018,0.307,29.112
2021-07-13 14:00,2021-07-13 14:00,2785.919,0.011,0.248,29.025
2021-07-13 15:00,2021-07-13 15:00,1936.540,0.006,0.181,28.749
2021-07-13 16:00,2021-07-13 16:00,1046.754,0.002,0.109,28.263
2021-07-13 17:00,2021-07-13 17:00,235.301,0,0.040,27.384
2021-07-13 18:00,2021-07-13 18:00,0,0,0.002,26.100
2021-07-13 19:00,2021-07-13 19:00,0,0,0,25.561
2021-07-13 20:00,2021-07-13 20:00,0,0,0,25.188
2021-07-13 21:00,2021-07-13 21:00,0,0,0,24.863
2021-07-13 22:00,2021-07-13 22:00,0,0,0,24.568
2021-07-13 23:00,2021-07-13 23:00,0,0,0,24.273
2021-07-14 00:00,2021-07-14 00:00,0,0,0,23.970
2021-07-14 01:00,2021-07-14 01:00,0,0,0,23.677
2021-07-14 02:00,2021-07-14 02:00,0,0,0,23.449
2021-07-14 03:00,2021-07-14 03:00,0,0,0,23.256
2021-07-14 04:00,2021-07-14 04:00,0,0,0,23.061
2021-07-14 05:00,2021-07-14 05:00,0,0,0.001,22.886
2021-07-14 06:00,2021-07-14 06:00,455.264,0,0.059,23.660
2021-07-14 07:00,2021-07-14 07:00,1920.921,0.019,0.163,24.992
2021-07-14 08:00,2021-07-14 08:00,3404.494,0.062,0.247,26.566
2021-07-14 09:00,2021-07-14 09:00,4502.888,0.094,0.316,27.746
2021-07-14 10:00,2021-07-14 10:00,5276.248,0.117,0.366,28.541
2021-07-14 11:00,2021-07-14 11:00,5720.030,0.135,0.393,29.155
2021-07-14 12:00,2021-07-14 12:00,5819.195,0.144,0.395,29.651
2021-07-14 13:00,2021-07-14 13:00,5433.255,0.127,0.374,29.880
2021-07-14 14:00,2021-07-14 14:00,4499.496,0.085,0.329,29.788
2021-07-14 15:00,2021-07-14 15:00,3321.783,0.047,0.260,29.453
2021-07-14 16:00,2021-07-14 16:00,1883.251,0.014,0.168,28.776
2021-07-14 17:00,2021-07-14 17:00,526.675,0,0.066,27.620
2021-07-14 18:00,2021-07-14 18:00,0,0,0.003,25.898
2021-07-14 19:00,2021-07-14 19:00,0,0,0,25.289
2021-07-14 20:00,2021-07-14 20:00,0,0,0,24.910
2021-07-14 21:00,2021-07-14 21:00,0,0,0,24.551
2021-07-14 22:00,2021-07-14 22:00,0,0,0,24.196
2021-07-14 23:00,2021-07-14 23:00,0,0,0,23.794
2021-07-15 00:00,2021-07-15 00:00,0,0,0,23.372
2021-07-15 01:00,2021-07-15 01:00,0,0,0,22.960
2021-07-15 02:00,2021-07-15 02:00,0,0,0,22.618
2021-07-15 03:00,2021-07-15 03:00,0,0,0,22.371
2021-07-15 04:00,2021-07-15 04:00,0,0,0,22.142
2021-07-15 05:00,2021-07-15 05:00,0,0,0.001,21.917
2021-07-15 06:00,2021-07-15 06:00,508.319,0,0.063,23.052
2021-07-15 07:00,2021-07-15 07:00,1977.283,0.066,0.120,24.860
2021-07-15 08:00,2021-07-15 08:00,3941.038,0.219,0.140,27.550
2021-07-15 09:00,2021-07-15 09:00,5631.566,0.366,0.153,29.110
2021-07-15 10:00,2021-07-15 10:00,6806.286,0.477,0.163,30.227
2021-07-15 11:00,2021-07-15 11:00,7400.796,0.536,0.170,31.088
2021-07-15 12:00,2021-07-15 12:00,7363.740,0.526,0.178,31.643
2021-07-15 13:00,2021-07-15 13:00,6849.959,0.475,0.175,31.929
2021-07-15 14:00,2021-07-15 14:00,5720.151,0.360,0.175,31.837
2021-07-15 15:00,2021-07-15 15:00,4130.515,0.213,0.170,31.429
