# Renewables.ninja Solar photovoltaic power (PV) (Point API) - 9.574, -0.010 - Version: 1.4 (gsee f9b6961) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Africa/Abidjan, electricity in kW, irradiance_direct in unknown, irradiance_diffuse in unknown, temperature in ºC
# {"units": {"time": "UTC", "local_time": "Africa/Abidjan", "electricity": "kW", "irradiance_direct": "unknown", "irradiance_diffuse": "unknown", "temperature": "\u00baC"}, "params": {"local_time": "true", "header": "true", "lat": "9.574450279766161", "lon": "-0.009847333333025919", "date_from": "2021-01-01", "date_to": "2021-12-31", "dataset": "merra2", "capacity": "65000", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": "true"}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2021-03-28 03:00,2021-03-28 03:00,0,0,0,24.944
2021-03-28 04:00,2021-03-28 04:00,0,0,0,24.731
2021-03-28 05:00,2021-03-28 05:00,0,0,0,24.718
2021-03-28 06:00,2021-03-28 06:00,2352.189,0.009,0.053,25.083
2021-03-28 07:00,2021-03-28 07:00,13193.339,0.112,0.142,27.377
2021-03-28 08:00,2021-03-28 08:00,24601.824,0.293,0.178,29.998
2021-03-28 09:00,2021-03-28 09:00,30251.265,0.352,0.241,32.250
2021-03-28 10:00,2021-03-28 10:00,35192.658,0.436,0.273,34.339
2021-03-28 11:00,2021-03-28 11:00,36987.244,0.465,0.292,35.936
2021-03-28 12:00,2021-03-28 12:00,38361.861,0.526,0.271,37.178
2021-03-28 13:00,2021-03-28 13:00,34654.028,0.435,0.276,37.711
2021-03-28 14:00,2021-03-28 14:00,28148.183,0.292,0.273,37.684
2021-03-28 15:00,2021-03-28 15:00,19134.244,0.137,0.242,37.098
2021-03-28 16:00,2021-03-28 16:00,9038.106,0.034,0.154,35.659
2021-03-28 17:00,2021-03-28 17:00,1341.180,0.003,0.042,32.172
2021-03-28 18:00,2021-03-28 18:00,0,0,0,30.050
2021-03-28 19:00,2021-03-28 19:00,0,0,0,29.125
2021-03-28 20:00,2021-03-28 20:00,0,0,0,28.145
2021-03-28 21:00,2021-03-28 21:00,0,0,0,27.108
2021-03-28 22:00,2021-03-28 22:00,0,0,0,26.098
2021-03-28 23:00,2021-03-28 23:00,0,0,0,25.141
2021-03-29 00:00,2021-03-29 00:00,0,0,0,24.205
2021-03-29 01:00,2021-03-29 01:00,0,0,0,23.340
2021-03-29 02:00,2021-03-29 02:00,0,0,0,22.529
2021-03-29 03:00,2021-03-29 03:00,0,0,0,21.801
2021-03-29 04:00,2021-03-29 04:00,0,0,0,21.119
2021-03-29 05:00,2021-03-29 05:00,0,0,0,20.506
2021-03-29 06:00,2021-03-29 06:00,1478.939,0.003,0.043,21.052
2021-03-29 07:00,2021-03-29 07:00,9651.881,0.034,0.153,22.845
2021-03-29 08:00,2021-03-29 08:00,20238.815,0.137,0.242,25.796
2021-03-29 09:00,2021-03-29 09:00,29436.064,0.298,0.272,30.465
2021-03-29 10:00,2021-03-29 10:00,35590.980,0.444,0.274,34.341
2021-03-29 11:00,2021-03-29 11:00,38648.921,0.529,0.271,36.459
2021-03-29 12:00,2021-03-29 12:00,38963.188,0.552,0.262,37.778
2021-03-29 13:00,2021-03-29 13:00,35728.778,0.478,0.261,38.396
2021-03-29 14:00,2021-03-29 14:00,29490.727,0.332,0.266,38.424
2021-03-29 15:00,2021-03-29 15:00,16379.275,0.078,0.248,37.475
2021-03-29 16:00,2021-03-29 16:00,7627.924,0.019,0.143,36.185
2021-03-29 17:00,2021-03-29 17:00,1096.263,0.002,0.038,33.531
2021-03-29 18:00,2021-03-29 18:00,0,0,0,32.392
2021-03-29 19:00,2021-03-29 19:00,0,0,0,31.212
2021-03-29 20:00,2021-03-29 20:00,0,0,0,29.678
2021-03-29 21:00,2021-03-29 21:00,0,0,0,28.277
2021-03-29 22:00,2021-03-29 22:00,0,0,0,27.208
2021-03-29 23:00,2021-03-29 23:00,0,0,0,26.295
2021-03-30 00:00,2021-03-30 00:00,0,0,0,25.451
2021-03-30 01:00,2021-03-30 01:00,0,0,0,24.764
2021-03-30 02:00,2021-03-30 02:00,0,0,0,24.300
2021-03-30 03:00,2021-03-30 03:00,0,0,0,23.942
2021-03-30 04:00,2021-03-30 04:00,0,0,0,23.563
2021-03-30 05:00,2021-03-30 05:00,0,0,0,23.111
2021-03-30 06:00,2021-03-30 06:00,1224.769,0.002,0.039,23.531
2021-03-30 07:00,2021-03-30 07:00,8619.345,0.024,0.147,25.195
2021-03-30 08:00,2021-03-30 08:00,18672.528,0.106,0.248,28.421
2021-03-30 09:00,2021-03-30 09:00,28166.550,0.263,0.287,32.502
2021-03-30 10:00,2021-03-30 10:00,34314.841,0.400,0.294,35.509
2021-03-30 11:00,2021-03-30 11:00,37368.802,0.480,0.293,37.323
2021-03-30 12:00,2021-03-30 12:00,37268.657,0.484,0.292,38.486
2021-03-30 13:00,2021-03-30 13:00,34134.474,0.415,0.289,39.078
2021-03-30 14:00,2021-03-30 14:00,28021.370,0.288,0.280,39.083
2021-03-30 15:00,2021-03-30 15:00,19309.430,0.140,0.245,38.562
2021-03-30 16:00,2021-03-30 16:00,9370.490,0.036,0.159,37.424
2021-03-30 17:00,2021-03-30 17:00,1484.483,0.003,0.045,34.508
2021-03-30 18:00,2021-03-30 18:00,0,0,0,32.356
2021-03-30 19:00,2021-03-30 19:00,0,0,0,31.297
2021-03-30 20:00,2021-03-30 20:00,0,0,0,30.344
2021-03-30 21:00,2021-03-30 21:00,0,0,0,29.725
2021-03-30 22:00,2021-03-30 22:00,0,0,0,29.230
2021-03-30 23:00,2021-03-30 23:00,0,0,0,28.332
2021-03-31 00:00,2021-03-31 00:00,0,0,0,26.909
2021-03-31 01:00,2021-03-31 01:00,0,0,0,25.823
2021-03-31 02:00,2021-03-31 02:00,0,0,0,25.045
2021-03-31 03:00,2021-03-31 03:00,0,0,0,24.415
2021-03-31 04:00,2021-03-31 04:00,0,0,0,23.900
2021-03-31 05:00,2021-03-31 05:00,0,0,0,23.424
2021-03-31 06:00,2021-03-31 06:00,1506.737,0.002,0.044,24.032
2021-03-31 07:00,2021-03-31 07:00,9478.205,0.032,0.155,25.744
2021-03-31 08:00,2021-03-31 08:00,19512.798,0.124,0.248,29.053
2021-03-31 09:00,2021-03-31 09:00,28145.198,0.262,0.289,32.907
2021-03-31 10:00,2021-03-31 10:00,34095.349,0.391,0.300,36.026
2021-03-31 11:00,2021-03-31 11:00,37155.463,0.467,0.304,37.925
2021-03-31 12:00,2021-03-31 12:00,34505.875,0.370,0.342,38.788
2021-03-31 13:00,2021-03-31 13:00,31816.908,0.317,0.335,39.261
2021-03-31 14:00,2021-03-31 14:00,26116.455,0.215,0.312,39.229
2021-03-31 15:00,2021-03-31 15:00,16513.537,0.077,0.254,38.526
2021-03-31 16:00,2021-03-31 16:00,7651.319,0.018,0.145,37.009
2021-03-31 17:00,2021-03-31 17:00,1110.267,0.002,0.039,33.640
2021-03-31 18:00,2021-03-31 18:00,0,0,0,31.657
2021-03-31 19:00,2021-03-31 19:00,0,0,0,30.981
2021-03-31 20:00,2021-03-31 20:00,0,0,0,30.361
2021-03-31 21:00,2021-03-31 21:00,0,0,0,29.297
2021-03-31 22:00,2021-03-31 22:00,0,0,0,27.869
2021-03-31 23:00,2021-03-31 23:00,0,0,0,26.785
2021-04-01 00:00,2021-04-01 00:00,0,0,0,26.049
2021-04-01 01:00,2021-04-01 01:00,0,0,0,25.447
2021-04-01 02:00,2021-04-01 02:00,0,0,0,24.905
2021-04-01 03:00,2021-04-01 03:00,0,0,0,24.390
2021-04-01 04:00,2021-04-01 04:00,0,0,0,23.945
2021-04-01 05:00,2021-04-01 05:00,0,0,0,23.543
2021-04-01 06:00,2021-04-01 06:00,1254.636,0.002,0.040,24.123
2021-04-01 07:00,2021-04-01 07:00,8639.622,0.024,0.148,26.189
2021-04-01 08:00,2021-04-01 08:00,18051.756,0.098,0.247,29.299
2021-04-01 09:00,2021-04-01 09:00,28225.227,0.268,0.283,32.324
2021-04-01 10:00,2021-04-01 10:00,34529.581,0.411,0.286,34.843
2021-04-01 11:00,2021-04-01 11:00,37574.816,0.492,0.283,36.758
2021-04-01 12:00,2021-04-01 12:00,37539.278,0.500,0.280,38.018
2021-04-01 13:00,2021-04-01 13:00,34523.797,0.436,0.276,38.674
2021-04-01 14:00,2021-04-01 14:00,28651.946,0.316,0.264,38.781
2021-04-01 15:00,2021-04-01 15:00,20217.653,0.169,0.234,38.360
2021-04-01 16:00,2021-04-01 16:00,10248.667,0.050,0.161,37.277
2021-04-01 17:00,2021-04-01 17:00,1785.104,0.004,0.050,34.012
2021-04-01 18:00,2021-04-01 18:00,0,0,0,31.703
2021-04-01 19:00,2021-04-01 19:00,0,0,0,31.090
2021-04-01 20:00,2021-04-01 20:00,0,0,0,30.821
2021-04-01 21:00,2021-04-01 21:00,0,0,0,30.513
2021-04-01 22:00,2021-04-01 22:00,0,0,0,29.967
2021-04-01 23:00,2021-04-01 23:00,0,0,0,28.643
2021-04-02 00:00,2021-04-02 00:00,0,0,0,26.905
2021-04-02 01:00,2021-04-02 01:00,0,0,0,25.432
2021-04-02 02:00,2021-04-02 02:00,0,0,0,24.561
2021-04-02 03:00,2021-04-02 03:00,0,0,0,23.900
2021-04-02 04:00,2021-04-02 04:00,0,0,0,23.296
2021-04-02 05:00,2021-04-02 05:00,0,0,0,22.856
2021-04-02 06:00,2021-04-02 06:00,1632.028,0.003,0.046,23.865
2021-04-02 07:00,2021-04-02 07:00,9985.472,0.040,0.156,26.427
2021-04-02 08:00,2021-04-02 08:00,20333.793,0.155,0.234,29.985
2021-04-02 09:00,2021-04-02 09:00,28931.484,0.305,0.263,33.040
2021-04-02 10:00,2021-04-02 10:00,35160.995,0.449,0.265,35.483
2021-04-02 11:00,2021-04-02 11:00,38388.620,0.531,0.267,37.383
2021-04-02 12:00,2021-04-02 12:00,33740.694,0.355,0.336,38.171
2021-04-02 13:00,2021-04-02 13:00,31701.271,0.325,0.323,38.772
2021-04-02 14:00,2021-04-02 14:00,26668.546,0.251,0.286,38.941
2021-04-02 15:00,2021-04-02 15:00,21370.849,0.208,0.219,38.809
2021-04-02 16:00,2021-04-02 16:00,11081.476,0.067,0.159,37.670
2021-04-02 17:00,2021-04-02 17:00,1990.726,0.005,0.053,34.597
2021-04-02 18:00,2021-04-02 18:00,0,0,0,33.093
2021-04-02 19:00,2021-04-02 19:00,0,0,0,32.982
2021-04-02 20:00,2021-04-02 20:00,0,0,0,31.752
2021-04-02 21:00,2021-04-02 21:00,0,0,0,29.705
2021-04-02 22:00,2021-04-02 22:00,0,0,0,27.750
2021-04-02 23:00,2021-04-02 23:00,0,0,0,26.537
2021-04-03 00:00,2021-04-03 00:00,0,0,0,25.715
2021-04-03 01:00,2021-04-03 01:00,0,0,0,24.993
2021-04-03 02:00,2021-04-03 02:00,0,0,0,24.283
2021-04-03 03:00,2021-04-03 03:00,0,0,0,23.617
2021-04-03 04:00,2021-04-03 04:00,0,0,0,23.112
2021-04-03 05:00,2021-04-03 05:00,0,0,0,22.730
2021-04-03 06:00,2021-04-03 06:00,1962.153,0.004,0.050,23.770
2021-04-03 07:00,2021-04-03 07:00,10681.404,0.055,0.153,26.612
2021-04-03 08:00,2021-04-03 08:00,20686.186,0.178,0.218,30.117
2021-04-03 09:00,2021-04-03 09:00,29630.115,0.348,0.234,33.047
2021-04-03 10:00,2021-04-03 10:00,36193.281,0.510,0.227,35.412
2021-04-03 11:00,2021-04-03 11:00,39334.828,0.605,0.216,37.304
2021-04-03 12:00,2021-04-03 12:00,41433.365,0.703,0.178,38.768
2021-04-03 13:00,2021-04-03 13:00,38429.764,0.638,0.171,39.447
2021-04-03 14:00,2021-04-03 14:00,32528.590,0.502,0.167,39.525
2021-04-03 15:00,2021-04-03 15:00,23106.751,0.294,0.169,38.992
2021-04-03 16:00,2021-04-03 16:00,12292.035,0.107,0.143,37.993
2021-04-03 17:00,2021-04-03 17:00,2296.150,0.008,0.056,35.608
2021-04-03 18:00,2021-04-03 18:00,0,0,0,32.612
2021-04-03 19:00,2021-04-03 19:00,0,0,0,31.746
2021-04-03 20:00,2021-04-03 20:00,0,0,0,30.722
2021-04-03 21:00,2021-04-03 21:00,0,0,0,29.744
2021-04-03 22:00,2021-04-03 22:00,0,0,0,28.860
2021-04-03 23:00,2021-04-03 23:00,0,0,0,28.224
2021-04-04 00:00,2021-04-04 00:00,0,0,0,27.662
2021-04-04 01:00,2021-04-04 01:00,0,0,0,27.107
2021-04-04 02:00,2021-04-04 02:00,0,0,0,26.566
2021-04-04 03:00,2021-04-04 03:00,0,0,0,26.085
2021-04-04 04:00,2021-04-04 04:00,0,0,0,25.677
2021-04-04 05:00,2021-04-04 05:00,0,0,0,25.340
2021-04-04 06:00,2021-04-04 06:00,2161.208,0.006,0.053,26.130
2021-04-04 07:00,2021-04-04 07:00,11627.265,0.076,0.151,28.880
2021-04-04 08:00,2021-04-04 08:00,21504.847,0.208,0.207,32.128
2021-04-04 09:00,2021-04-04 09:00,28387.373,0.309,0.251,34.462
2021-04-04 10:00,2021-04-04 10:00,34359.148,0.439,0.260,36.427
2021-04-04 11:00,2021-04-04 11:00,37509.156,0.528,0.252,38.052
2021-04-04 12:00,2021-04-04 12:00,39552.851,0.624,0.212,39.357
2021-04-04 13:00,2021-04-04 13:00,36758.955,0.569,0.202,40.010
2021-04-04 14:00,2021-04-04 14:00,30904.092,0.438,0.196,40.097
2021-04-04 15:00,2021-04-04 15:00,22338.093,0.265,0.184,39.703
2021-04-04 16:00,2021-04-04 16:00,11666.889,0.088,0.151,38.740
2021-04-04 17:00,2021-04-04 17:00,1990.264,0.005,0.053,36.606
2021-04-04 18:00,2021-04-04 18:00,0,0,0,33.889
2021-04-04 19:00,2021-04-04 19:00,0,0,0,32.897
2021-04-04 20:00,2021-04-04 20:00,0,0,0,31.981
2021-04-04 21:00,2021-04-04 21:00,0,0,0,30.826
2021-04-04 22:00,2021-04-04 22:00,0,0,0,29.921
2021-04-04 23:00,2021-04-04 23:00,0,0,0,29.382
2021-04-05 00:00,2021-04-05 00:00,0,0,0,28.907
2021-04-05 01:00,2021-04-05 01:00,0,0,0,28.428
2021-04-05 02:00,2021-04-05 02:00,0,0,0,27.984
2021-04-05 03:00,2021-04-05 03:00,0,0,0,27.563
2021-04-05 04:00,2021-04-05 04:00,0,0,0,27.156
2021-04-05 05:00,2021-04-05 05:00,0,0,0,26.833
2021-04-05 06:00,2021-04-05 06:00,1727.847,0.003,0.048,27.249
2021-04-05 07:00,2021-04-05 07:00,9735.176,0.037,0.157,29.309
2021-04-05 08:00,2021-04-05 08:00,18120.195,0.105,0.245,31.805
2021-04-05 09:00,2021-04-05 09:00,25700.681,0.202,0.302,34.047
2021-04-05 10:00,2021-04-05 10:00,32089.171,0.331,0.315,35.997
2021-04-05 11:00,2021-04-05 11:00,36328.707,0.457,0.293,37.662
2021-04-05 12:00,2021-04-05 12:00,37936.844,0.536,0.259,38.955
2021-04-05 13:00,2021-04-05 13:00,34890.360,0.472,0.252,39.552
2021-04-05 14:00,2021-04-05 14:00,29181.540,0.352,0.243,39.558
2021-04-05 15:00,2021-04-05 15:00,20624.105,0.191,0.222,39.022
2021-04-05 16:00,2021-04-05 16:00,10976.310,0.065,0.160,38.082
2021-04-05 17:00,2021-04-05 17:00,2051.739,0.005,0.055,36.143
2021-04-05 18:00,2021-04-05 18:00,0,0,0,33.559
2021-04-05 19:00,2021-04-05 19:00,0,0,0,32.495
2021-04-05 20:00,2021-04-05 20:00,0,0,0,31.121
2021-04-05 21:00,2021-04-05 21:00,0,0,0,30.074
2021-04-05 22:00,2021-04-05 22:00,0,0,0,29.412
2021-04-05 23:00,2021-04-05 23:00,0,0,0,28.869
2021-04-06 00:00,2021-04-06 00:00,0,0,0,28.457
2021-04-06 01:00,2021-04-06 01:00,0,0,0,28.083
2021-04-06 02:00,2021-04-06 02:00,0,0,0,27.692
2021-04-06 03:00,2021-04-06 03:00,0,0,0,27.289
2021-04-06 04:00,2021-04-06 04:00,0,0,0,26.906
2021-04-06 05:00,2021-04-06 05:00,0,0,0,26.550
2021-04-06 06:00,2021-04-06 06:00,1651.709,0.002,0.047,26.935
2021-04-06 07:00,2021-04-06 07:00,9705.003,0.035,0.158,29.095
2021-04-06 08:00,2021-04-06 08:00,18035.437,0.100,0.248,31.512
2021-04-06 09:00,2021-04-06 09:00,25636.078,0.195,0.307,33.683
2021-04-06 10:00,2021-04-06 10:00,31085.156,0.287,0.336,35.705
2021-04-06 11:00,2021-04-06 11:00,33650.878,0.341,0.345,37.333
2021-04-06 12:00,2021-04-06 12:00,35116.280,0.406,0.320,38.737
2021-04-06 13:00,2021-04-06 13:00,32828.690,0.380,0.297,39.681
2021-04-06 14:00,2021-04-06 14:00,28071.442,0.307,0.264,39.970
2021-04-06 15:00,2021-04-06 15:00,20749.359,0.195,0.222,39.707
2021-04-06 16:00,2021-04-06 16:00,11218.322,0.070,0.161,38.889
2021-04-06 17:00,2021-04-06 17:00,2121.905,0.005,0.056,37.052
2021-04-06 18:00,2021-04-06 18:00,0,0,0,34.967
2021-04-06 19:00,2021-04-06 19:00,0,0,0,33.675
2021-04-06 20:00,2021-04-06 20:00,0,0,0,32.651
2021-04-06 21:00,2021-04-06 21:00,0,0,0,31.900
2021-04-06 22:00,2021-04-06 22:00,0,0,0,30.655
2021-04-06 23:00,2021-04-06 23:00,0,0,0,29.386
2021-04-07 00:00,2021-04-07 00:00,0,0,0,28.647
2021-04-07 01:00,2021-04-07 01:00,0,0,0,28.273
2021-04-07 02:00,2021-04-07 02:00,0,0,0,28.119
2021-04-07 03:00,2021-04-07 03:00,0,0,0,27.982
2021-04-07 04:00,2021-04-07 04:00,0,0,0,27.760
2021-04-07 05:00,2021-04-07 05:00,0,0,0,27.471
2021-04-07 06:00,2021-04-07 06:00,1586.323,0.002,0.047,27.810
2021-04-07 07:00,2021-04-07 07:00,8956.359,0.026,0.155,29.416
2021-04-07 08:00,2021-04-07 08:00,17555.698,0.085,0.253,31.481
2021-04-07 09:00,2021-04-07 09:00,24446.406,0.154,0.322,33.441
2021-04-07 10:00,2021-04-07 10:00,29204.977,0.215,0.365,35.089
2021-04-07 11:00,2021-04-07 11:00,32280.732,0.272,0.380,36.495
2021-04-07 12:00,2021-04-07 12:00,32444.075,0.285,0.375,37.582
2021-04-07 13:00,2021-04-07 13:00,30388.895,0.267,0.349,38.308
2021-04-07 14:00,2021-04-07 14:00,26445.067,0.232,0.300,38.644
2021-04-07 15:00,2021-04-07 15:00,20136.251,0.163,0.239,38.503
2021-04-07 16:00,2021-04-07 16:00,10869.816,0.058,0.165,37.767
2021-04-07 17:00,2021-04-07 17:00,2051.691,0.004,0.055,36.072
2021-04-07 18:00,2021-04-07 18:00,0,0,0,34.126
2021-04-07 19:00,2021-04-07 19:00,0,0,0,33.593
2021-04-07 20:00,2021-04-07 20:00,0,0,0,32.557
2021-04-07 21:00,2021-04-07 21:00,0,0,0,31.579
2021-04-07 22:00,2021-04-07 22:00,0,0,0,30.796
2021-04-07 23:00,2021-04-07 23:00,0,0,0,29.992
2021-04-08 00:00,2021-04-08 00:00,0,0,0,29.404
2021-04-08 01:00,2021-04-08 01:00,0,0,0,29.014
2021-04-08 02:00,2021-04-08 02:00,0,0,0,28.655
2021-04-08 03:00,2021-04-08 03:00,0,0,0,28.208
2021-04-08 04:00,2021-04-08 04:00,0,0,0,27.682
2021-04-08 05:00,2021-04-08 05:00,0,0,0,27.183
2021-04-08 06:00,2021-04-08 06:00,2104.934,0.003,0.055,27.499
2021-04-08 07:00,2021-04-08 07:00,10876.104,0.044,0.170,29.597
2021-04-08 08:00,2021-04-08 08:00,18778.023,0.098,0.265,32.188
2021-04-08 09:00,2021-04-08 09:00,22496.230,0.099,0.340,33.921
2021-04-08 10:00,2021-04-08 10:00,24269.255,0.088,0.389,35.074
2021-04-08 11:00,2021-04-08 11:00,25372.186,0.087,0.415,36.010
2021-04-08 12:00,2021-04-08 12:00,24918.846,0.081,0.414,36.669
2021-04-08 13:00,2021-04-08 13:00,22227.960,0.062,0.378,37.013
2021-04-08 14:00,2021-04-08 14:00,17242.387,0.036,0.306,36.955
2021-04-08 15:00,2021-04-08 15:00,10831.054,0.015,0.206,36.522
2021-04-08 16:00,2021-04-08 16:00,4837.134,0.004,0.107,35.737
2021-04-08 17:00,2021-04-08 17:00,619.448,0,0.030,33.875
2021-04-08 18:00,2021-04-08 18:00,0,0,0,32.266
2021-04-08 19:00,2021-04-08 19:00,0,0,0,31.735
2021-04-08 20:00,2021-04-08 20:00,0,0,0,31.008
2021-04-08 21:00,2021-04-08 21:00,0,0,0,30.250
2021-04-08 22:00,2021-04-08 22:00,0,0,0,29.634
2021-04-08 23:00,2021-04-08 23:00,0,0,0,29.167
2021-04-09 00:00,2021-04-09 00:00,0,0,0,28.816
2021-04-09 01:00,2021-04-09 01:00,0,0,0,28.506
2021-04-09 02:00,2021-04-09 02:00,0,0,0,28.176
2021-04-09 03:00,2021-04-09 03:00,0,0,0,27.817
2021-04-09 04:00,2021-04-09 04:00,0,0,0,27.493
2021-04-09 05:00,2021-04-09 05:00,0,0,0,27.228
2021-04-09 06:00,2021-04-09 06:00,1207.866,0.001,0.041,27.477
2021-04-09 07:00,2021-04-09 07:00,6801.874,0.008,0.134,28.753
2021-04-09 08:00,2021-04-09 08:00,12719.570,0.019,0.229,30.289
2021-04-09 09:00,2021-04-09 09:00,16304.963,0.025,0.290,31.432
2021-04-09 10:00,2021-04-09 10:00,20852.578,0.040,0.364,32.515
2021-04-09 11:00,2021-04-09 11:00,22021.800,0.041,0.387,33.290
2021-04-09 12:00,2021-04-09 12:00,18601.793,0.023,0.339,33.447
2021-04-09 13:00,2021-04-09 13:00,15107.465,0.014,0.282,33.271
2021-04-09 14:00,2021-04-09 14:00,12404.404,0.010,0.235,32.950
2021-04-09 15:00,2021-04-09 15:00,8103.368,0.006,0.162,32.397
2021-04-09 16:00,2021-04-09 16:00,4089.147,0.002,0.093,31.718
2021-04-09 17:00,2021-04-09 17:00,502.019,0,0.027,30.565
2021-04-09 18:00,2021-04-09 18:00,0,0,0,29.215
2021-04-09 19:00,2021-04-09 19:00,0,0,0,28.671
2021-04-09 20:00,2021-04-09 20:00,0,0,0,28.225
2021-04-09 21:00,2021-04-09 21:00,0,0,0,27.855
2021-04-09 22:00,2021-04-09 22:00,0,0,0,27.550
2021-04-09 23:00,2021-04-09 23:00,0,0,0,27.182
2021-04-10 00:00,2021-04-10 00:00,0,0,0,26.751
2021-04-10 01:00,2021-04-10 01:00,0,0,0,26.319
2021-04-10 02:00,2021-04-10 02:00,0,0,0,25.914
2021-04-10 03:00,2021-04-10 03:00,0,0,0,25.517
2021-04-10 04:00,2021-04-10 04:00,0,0,0,25.089
2021-04-10 05:00,2021-04-10 05:00,0,0,0,24.722
2021-04-10 06:00,2021-04-10 06:00,1847.120,0.002,0.051,25.487
2021-04-10 07:00,2021-04-10 07:00,9074.543,0.023,0.158,27.418
2021-04-10 08:00,2021-04-10 08:00,15392.768,0.046,0.250,29.386
2021-04-10 09:00,2021-04-10 09:00,20962.946,0.073,0.330,30.997
2021-04-10 10:00,2021-04-10 10:00,25401.171,0.103,0.390,32.399
2021-04-10 11:00,2021-04-10 11:00,26305.098,0.102,0.413,33.450
2021-04-10 12:00,2021-04-10 12:00,27753.882,0.125,0.422,34.392
2021-04-10 13:00,2021-04-10 13:00,25665.813,0.112,0.393,34.937
2021-04-10 14:00,2021-04-10 14:00,21233.533,0.080,0.336,35.114
2021-04-10 15:00,2021-04-10 15:00,15568.971,0.050,0.257,34.979
2021-04-10 16:00,2021-04-10 16:00,8523.733,0.020,0.157,34.382
2021-04-10 17:00,2021-04-10 17:00,1779.524,0.002,0.051,32.569
2021-04-10 18:00,2021-04-10 18:00,0,0,0,30.277
2021-04-10 19:00,2021-04-10 19:00,0,0,0,29.672
2021-04-10 20:00,2021-04-10 20:00,0,0,0,28.964
2021-04-10 21:00,2021-04-10 21:00,0,0,0,28.361
2021-04-10 22:00,2021-04-10 22:00,0,0,0,27.847
2021-04-10 23:00,2021-04-10 23:00,0,0,0,27.376
2021-04-11 00:00,2021-04-11 00:00,0,0,0,26.928
2021-04-11 01:00,2021-04-11 01:00,0,0,0,26.490
2021-04-11 02:00,2021-04-11 02:00,0,0,0,26.116
2021-04-11 03:00,2021-04-11 03:00,0,0,0,25.804
2021-04-11 04:00,2021-04-11 04:00,0,0,0,25.605
2021-04-11 05:00,2021-04-11 05:00,0,0,0,25.477
2021-04-11 06:00,2021-04-11 06:00,2262.202,0.003,0.058,26.102
2021-04-11 07:00,2021-04-11 07:00,11082.148,0.048,0.169,28.186
2021-04-11 08:00,2021-04-11 08:00,17673.500,0.078,0.261,30.357
2021-04-11 09:00,2021-04-11 09:00,20016.775,0.066,0.320,31.744
2021-04-11 10:00,2021-04-11 10:00,27880.729,0.156,0.391,33.397
2021-04-11 11:00,2021-04-11 11:00,31927.107,0.235,0.403,34.874
2021-04-11 12:00,2021-04-11 12:00,31896.737,0.240,0.401,35.829
2021-04-11 13:00,2021-04-11 13:00,28941.730,0.187,0.391,36.251
2021-04-11 14:00,2021-04-11 14:00,18663.045,0.051,0.316,35.774
2021-04-11 15:00,2021-04-11 15:00,11366.686,0.017,0.212,35.153
2021-04-11 16:00,2021-04-11 16:00,5011.246,0.004,0.109,34.263
2021-04-11 17:00,2021-04-11 17:00,687.184,0,0.031,32.688
2021-04-11 18:00,2021-04-11 18:00,0,0,0,30.795
2021-04-11 19:00,2021-04-11 19:00,0,0,0,29.358
2021-04-11 20:00,2021-04-11 20:00,0,0,0,28.193
2021-04-11 21:00,2021-04-11 21:00,0,0,0,27.393
2021-04-11 22:00,2021-04-11 22:00,0,0,0,26.788
2021-04-11 23:00,2021-04-11 23:00,0,0,0,26.278
2021-04-12 00:00,2021-04-12 00:00,0,0,0,25.794
2021-04-12 01:00,2021-04-12 01:00,0,0,0,25.536
2021-04-12 02:00,2021-04-12 02:00,0,0,0,25.442
2021-04-12 03:00,2021-04-12 03:00,0,0,0,25.374
2021-04-12 04:00,2021-04-12 04:00,0,0,0,25.220
2021-04-12 05:00,2021-04-12 05:00,0,0,0,25.062
2021-04-12 06:00,2021-04-12 06:00,2153.518,0.004,0.055,25.603
2021-04-12 07:00,2021-04-12 07:00,11114.195,0.065,0.152,27.884
2021-04-12 08:00,2021-04-12 08:00,21968.376,0.230,0.191,30.831
2021-04-12 09:00,2021-04-12 09:00,29987.365,0.380,0.211,33.352
2021-04-12 10:00,2021-04-12 10:00,34927.581,0.476,0.231,35.279
2021-04-12 11:00,2021-04-12 11:00,37556.564,0.541,0.234,36.743
2021-04-12 12:00,2021-04-12 12:00,39073.073,0.613,0.205,37.928
2021-04-12 13:00,2021-04-12 13:00,36210.268,0.554,0.197,38.525
2021-04-12 14:00,2021-04-12 14:00,30360.151,0.424,0.193,38.565
2021-04-12 15:00,2021-04-12 15:00,21310.342,0.234,0.190,38.058
2021-04-12 16:00,2021-04-12 16:00,11578.331,0.086,0.150,37.096
2021-04-12 17:00,2021-04-12 17:00,2261.754,0.005,0.058,35.141
2021-04-12 18:00,2021-04-12 18:00,0,0,0,32.430
2021-04-12 19:00,2021-04-12 19:00,0,0,0,31.345
2021-04-12 20:00,2021-04-12 20:00,0,0,0,30.234
2021-04-12 21:00,2021-04-12 21:00,0,0,0,29.371
2021-04-12 22:00,2021-04-12 22:00,0,0,0,28.814
2021-04-12 23:00,2021-04-12 23:00,0,0,0,28.300
2021-04-13 00:00,2021-04-13 00:00,0,0,0,27.819
