# Renewables.ninja Solar photovoltaic power (PV) (Point API) - 9.300, -0.823 - Version: 1.4 (gsee f9b6961) - License: https://creativecommons.org/licenses/by-nc/4.0/ - Reference: https://doi.org/10.1016/j.energy.2016.08.060
# Units: time in UTC, local_time in Africa/Abidjan, electricity in kW, irradiance_direct in unknown, irradiance_diffuse in unknown, temperature in ºC
# {"units": {"time": "UTC", "local_time": "Africa/Abidjan", "electricity": "kW", "irradiance_direct": "unknown", "irradiance_diffuse": "unknown", "temperature": "\u00baC"}, "params": {"local_time": "true", "header": "true", "lat": "9.30008749996146", "lon": "-0.8234369294690141", "date_from": "2022-01-01", "date_to": "2022-12-31", "dataset": "merra2", "capacity": "18000", "system_loss": "0.1", "tracking": "0", "tilt": "35", "azim": "180", "raw": "true"}}
time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
2022-03-03 21:00,2022-03-03 21:00,0,0,0,29.476
2022-03-03 22:00,2022-03-03 22:00,0,0,0,28.768
2022-03-03 23:00,2022-03-03 23:00,0,0,0,28.134
2022-03-04 00:00,2022-03-04 00:00,0,0,0,27.616
2022-03-04 01:00,2022-03-04 01:00,0,0,0,27.156
2022-03-04 02:00,2022-03-04 02:00,0,0,0,26.680
2022-03-04 03:00,2022-03-04 03:00,0,0,0,26.194
2022-03-04 04:00,2022-03-04 04:00,0,0,0,25.789
2022-03-04 05:00,2022-03-04 05:00,0,0,0,25.423
2022-03-04 06:00,2022-03-04 06:00,405.323,0.010,0.036,25.575
2022-03-04 07:00,2022-03-04 07:00,3304.094,0.089,0.143,27.741
2022-03-04 08:00,2022-03-04 08:00,5974.830,0.191,0.222,30.369
2022-03-04 09:00,2022-03-04 09:00,7605.040,0.243,0.292,32.375
2022-03-04 10:00,2022-03-04 10:00,8825.696,0.293,0.341,33.970
2022-03-04 11:00,2022-03-04 11:00,9429.572,0.320,0.367,35.198
2022-03-04 12:00,2022-03-04 12:00,9369.673,0.313,0.372,36.088
2022-03-04 13:00,2022-03-04 13:00,8409.244,0.248,0.362,36.500
2022-03-04 14:00,2022-03-04 14:00,6622.876,0.150,0.323,36.331
2022-03-04 15:00,2022-03-04 15:00,4541.907,0.076,0.248,35.697
2022-03-04 16:00,2022-03-04 16:00,2087.171,0.022,0.138,34.567
2022-03-04 17:00,2022-03-04 17:00,286.677,0.003,0.036,32.794
2022-03-04 18:00,2022-03-04 18:00,0,0,0,30.999
2022-03-04 19:00,2022-03-04 19:00,0,0,0,30.101
2022-03-04 20:00,2022-03-04 20:00,0,0,0,29.272
2022-03-04 21:00,2022-03-04 21:00,0,0,0,28.512
2022-03-04 22:00,2022-03-04 22:00,0,0,0,27.807
2022-03-04 23:00,2022-03-04 23:00,0,0,0,27.152
2022-03-05 00:00,2022-03-05 00:00,0,0,0,26.537
2022-03-05 01:00,2022-03-05 01:00,0,0,0,25.995
2022-03-05 02:00,2022-03-05 02:00,0,0,0,25.557
2022-03-05 03:00,2022-03-05 03:00,0,0,0,25.202
2022-03-05 04:00,2022-03-05 04:00,0,0,0,24.942
2022-03-05 05:00,2022-03-05 05:00,0,0,0,24.751
2022-03-05 06:00,2022-03-05 06:00,170.089,0.002,0.027,24.947
2022-03-05 07:00,2022-03-05 07:00,1899.461,0.016,0.126,26.540
2022-03-05 08:00,2022-03-05 08:00,3915.747,0.043,0.230,28.909
2022-03-05 09:00,2022-03-05 09:00,5752.477,0.079,0.319,30.909
2022-03-05 10:00,2022-03-05 10:00,7175.578,0.120,0.384,32.525
2022-03-05 11:00,2022-03-05 11:00,7874.093,0.143,0.417,33.727
2022-03-05 12:00,2022-03-05 12:00,7966.409,0.149,0.419,34.544
2022-03-05 13:00,2022-03-05 13:00,7489.266,0.139,0.395,34.929
2022-03-05 14:00,2022-03-05 14:00,5982.850,0.086,0.337,34.665
2022-03-05 15:00,2022-03-05 15:00,2891.493,0.017,0.194,33.597
2022-03-05 16:00,2022-03-05 16:00,1423.557,0.007,0.108,32.687
2022-03-05 17:00,2022-03-05 17:00,180.545,0.001,0.029,31.163
2022-03-05 18:00,2022-03-05 18:00,0,0,0,29.639
2022-03-05 19:00,2022-03-05 19:00,0,0,0,29.124
2022-03-05 20:00,2022-03-05 20:00,0,0,0,28.648
2022-03-05 21:00,2022-03-05 21:00,0,0,0,28.185
2022-03-05 22:00,2022-03-05 22:00,0,0,0,27.719
2022-03-05 23:00,2022-03-05 23:00,0,0,0,27.215
2022-03-06 00:00,2022-03-06 00:00,0,0,0,26.691
2022-03-06 01:00,2022-03-06 01:00,0,0,0,26.169
2022-03-06 02:00,2022-03-06 02:00,0,0,0,25.642
2022-03-06 03:00,2022-03-06 03:00,0,0,0,25.148
2022-03-06 04:00,2022-03-06 04:00,0,0,0,24.721
2022-03-06 05:00,2022-03-06 05:00,0,0,0,24.355
2022-03-06 06:00,2022-03-06 06:00,454.344,0.012,0.037,24.468
2022-03-06 07:00,2022-03-06 07:00,3712.785,0.125,0.131,26.722
2022-03-06 08:00,2022-03-06 08:00,7093.294,0.323,0.170,30.737
2022-03-06 09:00,2022-03-06 09:00,9122.206,0.445,0.210,33.300
2022-03-06 10:00,2022-03-06 10:00,10595.820,0.549,0.235,35.095
2022-03-06 11:00,2022-03-06 11:00,11112.381,0.575,0.260,36.282
2022-03-06 12:00,2022-03-06 12:00,10643.670,0.507,0.289,36.886
2022-03-06 13:00,2022-03-06 13:00,9450.811,0.392,0.304,37.038
2022-03-06 14:00,2022-03-06 14:00,7728.288,0.267,0.291,36.853
2022-03-06 15:00,2022-03-06 15:00,4948.966,0.107,0.246,36.191
2022-03-06 16:00,2022-03-06 16:00,1930.842,0.019,0.130,35.133
2022-03-06 17:00,2022-03-06 17:00,228.735,0.002,0.032,33.719
2022-03-06 18:00,2022-03-06 18:00,0,0,0,32.122
2022-03-06 19:00,2022-03-06 19:00,0,0,0,31.509
2022-03-06 20:00,2022-03-06 20:00,0,0,0,31.122
2022-03-06 21:00,2022-03-06 21:00,0,0,0,30.934
2022-03-06 22:00,2022-03-06 22:00,0,0,0,30.609
2022-03-06 23:00,2022-03-06 23:00,0,0,0,30.009
2022-03-07 00:00,2022-03-07 00:00,0,0,0,29.428
2022-03-07 01:00,2022-03-07 01:00,0,0,0,28.887
2022-03-07 02:00,2022-03-07 02:00,0,0,0,28.449
2022-03-07 03:00,2022-03-07 03:00,0,0,0,28.076
2022-03-07 04:00,2022-03-07 04:00,0,0,0,27.688
2022-03-07 05:00,2022-03-07 05:00,0,0,0,27.304
2022-03-07 06:00,2022-03-07 06:00,109.870,0.002,0.023,27.244
2022-03-07 07:00,2022-03-07 07:00,1709.416,0.016,0.115,28.547
2022-03-07 08:00,2022-03-07 08:00,4235.262,0.070,0.226,30.889
2022-03-07 09:00,2022-03-07 09:00,7342.879,0.230,0.288,33.345
2022-03-07 10:00,2022-03-07 10:00,10080.229,0.480,0.262,35.681
2022-03-07 11:00,2022-03-07 11:00,11440.345,0.639,0.231,37.443
2022-03-07 12:00,2022-03-07 12:00,11767.486,0.698,0.210,38.695
2022-03-07 13:00,2022-03-07 13:00,11055.047,0.647,0.200,39.419
2022-03-07 14:00,2022-03-07 14:00,9497.281,0.521,0.190,39.659
2022-03-07 15:00,2022-03-07 15:00,6733.279,0.300,0.189,39.289
2022-03-07 16:00,2022-03-07 16:00,3509.328,0.109,0.148,38.384
2022-03-07 17:00,2022-03-07 17:00,649.435,0.014,0.051,35.745
2022-03-07 18:00,2022-03-07 18:00,0,0,0,32.732
2022-03-07 19:00,2022-03-07 19:00,0,0,0,31.430
2022-03-07 20:00,2022-03-07 20:00,0,0,0,30.229
2022-03-07 21:00,2022-03-07 21:00,0,0,0,29.117
2022-03-07 22:00,2022-03-07 22:00,0,0,0,28.184
2022-03-07 23:00,2022-03-07 23:00,0,0,0,27.756
2022-03-08 00:00,2022-03-08 00:00,0,0,0,27.491
2022-03-08 01:00,2022-03-08 01:00,0,0,0,27.136
2022-03-08 02:00,2022-03-08 02:00,0,0,0,26.720
2022-03-08 03:00,2022-03-08 03:00,0,0,0,26.302
2022-03-08 04:00,2022-03-08 04:00,0,0,0,25.908
2022-03-08 05:00,2022-03-08 05:00,0,0,0,25.290
2022-03-08 06:00,2022-03-08 06:00,444.875,0.013,0.036,25.504
2022-03-08 07:00,2022-03-08 07:00,3685.043,0.135,0.122,28.129
2022-03-08 08:00,2022-03-08 08:00,6986.863,0.335,0.152,31.241
2022-03-08 09:00,2022-03-08 09:00,9738.885,0.553,0.155,33.965
2022-03-08 10:00,2022-03-08 10:00,11479.185,0.713,0.155,36.241
2022-03-08 11:00,2022-03-08 11:00,12328.791,0.803,0.154,37.991
2022-03-08 12:00,2022-03-08 12:00,12472.010,0.832,0.147,39.217
2022-03-08 13:00,2022-03-08 13:00,11686.574,0.765,0.142,39.869
2022-03-08 14:00,2022-03-08 14:00,10061.339,0.623,0.137,39.936
2022-03-08 15:00,2022-03-08 15:00,7554.087,0.422,0.131,39.448
2022-03-08 16:00,2022-03-08 16:00,4207.625,0.189,0.116,38.346
2022-03-08 17:00,2022-03-08 17:00,788.649,0.023,0.051,34.827
2022-03-08 18:00,2022-03-08 18:00,0,0,0,31.667
2022-03-08 19:00,2022-03-08 19:00,0,0,0,30.814
2022-03-08 20:00,2022-03-08 20:00,0,0,0,30.260
2022-03-08 21:00,2022-03-08 21:00,0,0,0,29.907
2022-03-08 22:00,2022-03-08 22:00,0,0,0,29.358
2022-03-08 23:00,2022-03-08 23:00,0,0,0,28.576
2022-03-09 00:00,2022-03-09 00:00,0,0,0,27.643
2022-03-09 01:00,2022-03-09 01:00,0,0,0,26.667
2022-03-09 02:00,2022-03-09 02:00,0,0,0,25.738
2022-03-09 03:00,2022-03-09 03:00,0,0,0,24.828
2022-03-09 04:00,2022-03-09 04:00,0,0,0,24.106
2022-03-09 05:00,2022-03-09 05:00,0,0,0,23.705
2022-03-09 06:00,2022-03-09 06:00,457.321,0.012,0.037,24.240
2022-03-09 07:00,2022-03-09 07:00,3642.931,0.126,0.127,27.067
2022-03-09 08:00,2022-03-09 08:00,7030.679,0.331,0.157,30.809
2022-03-09 09:00,2022-03-09 09:00,9618.315,0.530,0.167,33.887
2022-03-09 10:00,2022-03-09 10:00,11279.238,0.678,0.172,36.280
2022-03-09 11:00,2022-03-09 11:00,12064.571,0.756,0.176,38.102
2022-03-09 12:00,2022-03-09 12:00,11755.742,0.720,0.190,39.281
2022-03-09 13:00,2022-03-09 13:00,10883.449,0.641,0.193,39.956
2022-03-09 14:00,2022-03-09 14:00,9159.109,0.492,0.192,40.082
2022-03-09 15:00,2022-03-09 15:00,6526.365,0.287,0.188,39.622
2022-03-09 16:00,2022-03-09 16:00,3342.516,0.099,0.147,38.549
2022-03-09 17:00,2022-03-09 17:00,530.053,0.010,0.047,35.185
2022-03-09 18:00,2022-03-09 18:00,0,0,0,33.031
2022-03-09 19:00,2022-03-09 19:00,0,0,0,32.712
2022-03-09 20:00,2022-03-09 20:00,0,0,0,32.614
2022-03-09 21:00,2022-03-09 21:00,0,0,0,32.537
2022-03-09 22:00,2022-03-09 22:00,0,0,0,32.072
2022-03-09 23:00,2022-03-09 23:00,0,0,0,31.052
2022-03-10 00:00,2022-03-10 00:00,0,0,0,29.538
2022-03-10 01:00,2022-03-10 01:00,0,0,0,27.851
2022-03-10 02:00,2022-03-10 02:00,0,0,0,26.161
2022-03-10 03:00,2022-03-10 03:00,0,0,0,24.957
2022-03-10 04:00,2022-03-10 04:00,0,0,0,24.064
2022-03-10 05:00,2022-03-10 05:00,0,0,0,23.305
2022-03-10 06:00,2022-03-10 06:00,483.418,0.013,0.038,23.881
2022-03-10 07:00,2022-03-10 07:00,3691.586,0.126,0.129,27.049
2022-03-10 08:00,2022-03-10 08:00,6891.617,0.309,0.169,30.831
2022-03-10 09:00,2022-03-10 09:00,9202.951,0.471,0.194,34.387
2022-03-10 10:00,2022-03-10 10:00,10624.546,0.581,0.215,36.925
2022-03-10 11:00,2022-03-10 11:00,11266.328,0.633,0.229,38.689
2022-03-10 12:00,2022-03-10 12:00,11030.549,0.603,0.243,39.807
2022-03-10 13:00,2022-03-10 13:00,10056.402,0.511,0.251,40.375
2022-03-10 14:00,2022-03-10 14:00,8131.539,0.344,0.257,40.351
2022-03-10 15:00,2022-03-10 15:00,5566.905,0.172,0.232,39.830
2022-03-10 16:00,2022-03-10 16:00,2609.739,0.046,0.151,38.752
2022-03-10 17:00,2022-03-10 17:00,394.662,0.005,0.042,35.479
2022-03-10 18:00,2022-03-10 18:00,0,0,0,32.863
2022-03-10 19:00,2022-03-10 19:00,0,0,0,31.695
2022-03-10 20:00,2022-03-10 20:00,0,0,0,30.737
2022-03-10 21:00,2022-03-10 21:00,0,0,0,29.825
2022-03-10 22:00,2022-03-10 22:00,0,0,0,29.039
2022-03-10 23:00,2022-03-10 23:00,0,0,0,28.311
2022-03-11 00:00,2022-03-11 00:00,0,0,0,27.633
2022-03-11 01:00,2022-03-11 01:00,0,0,0,26.988
2022-03-11 02:00,2022-03-11 02:00,0,0,0,26.407
2022-03-11 03:00,2022-03-11 03:00,0,0,0,25.912
2022-03-11 04:00,2022-03-11 04:00,0,0,0,25.504
2022-03-11 05:00,2022-03-11 05:00,0,0,0,25.204
2022-03-11 06:00,2022-03-11 06:00,403.964,0.009,0.037,25.504
2022-03-11 07:00,2022-03-11 07:00,3165.210,0.085,0.138,27.761
2022-03-11 08:00,2022-03-11 08:00,6003.898,0.214,0.202,30.659
2022-03-11 09:00,2022-03-11 09:00,8375.017,0.363,0.234,33.357
2022-03-11 10:00,2022-03-11 10:00,10259.281,0.525,0.234,35.746
2022-03-11 11:00,2022-03-11 11:00,11294.113,0.636,0.222,37.708
2022-03-11 12:00,2022-03-11 12:00,11565.413,0.687,0.205,39.194
2022-03-11 13:00,2022-03-11 13:00,10881.296,0.641,0.193,40.072
2022-03-11 14:00,2022-03-11 14:00,9327.443,0.517,0.183,40.335
2022-03-11 15:00,2022-03-11 15:00,6905.804,0.335,0.169,40.030
2022-03-11 16:00,2022-03-11 16:00,3724.640,0.134,0.139,39.187
2022-03-11 17:00,2022-03-11 17:00,656.679,0.015,0.051,37.230
2022-03-11 18:00,2022-03-11 18:00,0,0,0,34.555
2022-03-11 19:00,2022-03-11 19:00,0,0,0,33.089
2022-03-11 20:00,2022-03-11 20:00,0,0,0,31.972
2022-03-11 21:00,2022-03-11 21:00,0,0,0,30.959
2022-03-11 22:00,2022-03-11 22:00,0,0,0,30.041
2022-03-11 23:00,2022-03-11 23:00,0,0,0,29.328
2022-03-12 00:00,2022-03-12 00:00,0,0,0,28.708
2022-03-12 01:00,2022-03-12 01:00,0,0,0,28.156
2022-03-12 02:00,2022-03-12 02:00,0,0,0,27.633
2022-03-12 03:00,2022-03-12 03:00,0,0,0,27.132
2022-03-12 04:00,2022-03-12 04:00,0,0,0,26.650
2022-03-12 05:00,2022-03-12 05:00,0,0,0,26.260
2022-03-12 06:00,2022-03-12 06:00,356.597,0.007,0.036,26.389
2022-03-12 07:00,2022-03-12 07:00,2845.454,0.061,0.142,28.242
2022-03-12 08:00,2022-03-12 08:00,5785.035,0.186,0.215,30.927
2022-03-12 09:00,2022-03-12 09:00,8372.469,0.354,0.243,33.621
2022-03-12 10:00,2022-03-12 10:00,10056.502,0.487,0.254,35.803
2022-03-12 11:00,2022-03-12 11:00,10881.700,0.562,0.258,37.457
2022-03-12 12:00,2022-03-12 12:00,10921.058,0.575,0.255,38.618
2022-03-12 13:00,2022-03-12 13:00,10225.881,0.527,0.244,39.297
2022-03-12 14:00,2022-03-12 14:00,8687.964,0.413,0.230,39.473
2022-03-12 15:00,2022-03-12 15:00,6351.332,0.255,0.205,39.122
2022-03-12 16:00,2022-03-12 16:00,3304.042,0.089,0.154,38.269
2022-03-12 17:00,2022-03-12 17:00,476.017,0.007,0.046,36.597
2022-03-12 18:00,2022-03-12 18:00,0,0,0,34.316
2022-03-12 19:00,2022-03-12 19:00,0,0,0,33.124
2022-03-12 20:00,2022-03-12 20:00,0,0,0,31.846
2022-03-12 21:00,2022-03-12 21:00,0,0,0,30.712
2022-03-12 22:00,2022-03-12 22:00,0,0,0,29.797
2022-03-12 23:00,2022-03-12 23:00,0,0,0,29.108
2022-03-13 00:00,2022-03-13 00:00,0,0,0,28.555
2022-03-13 01:00,2022-03-13 01:00,0,0,0,28.053
2022-03-13 02:00,2022-03-13 02:00,0,0,0,27.583
2022-03-13 03:00,2022-03-13 03:00,0,0,0,27.197
2022-03-13 04:00,2022-03-13 04:00,0,0,0,26.834
2022-03-13 05:00,2022-03-13 05:00,0,0,0,26.510
2022-03-13 06:00,2022-03-13 06:00,335.148,0.005,0.037,26.656
2022-03-13 07:00,2022-03-13 07:00,2672.988,0.043,0.149,28.225
2022-03-13 08:00,2022-03-13 08:00,5258.921,0.119,0.244,30.370
2022-03-13 09:00,2022-03-13 09:00,7474.870,0.214,0.311,32.435
2022-03-13 10:00,2022-03-13 10:00,8512.552,0.246,0.364,34.029
2022-03-13 11:00,2022-03-13 11:00,9053.940,0.261,0.396,35.229
2022-03-13 12:00,2022-03-13 12:00,8677.325,0.222,0.407,35.968
2022-03-13 13:00,2022-03-13 13:00,7538.071,0.151,0.390,36.180
2022-03-13 14:00,2022-03-13 14:00,5428.313,0.066,0.320,35.823
2022-03-13 15:00,2022-03-13 15:00,3164.654,0.022,0.209,35.072
2022-03-13 16:00,2022-03-13 16:00,1551.230,0.008,0.116,34.237
2022-03-13 17:00,2022-03-13 17:00,211.478,0.001,0.032,33.094
2022-03-13 18:00,2022-03-13 18:00,0,0,0,31.804
2022-03-13 19:00,2022-03-13 19:00,0,0,0,31.069
2022-03-13 20:00,2022-03-13 20:00,0,0,0,30.379
2022-03-13 21:00,2022-03-13 21:00,0,0,0,29.751
2022-03-13 22:00,2022-03-13 22:00,0,0,0,29.181
2022-03-13 23:00,2022-03-13 23:00,0,0,0,28.642
2022-03-14 00:00,2022-03-14 00:00,0,0,0,28.141
2022-03-14 01:00,2022-03-14 01:00,0,0,0,27.683
2022-03-14 02:00,2022-03-14 02:00,0,0,0,27.284
2022-03-14 03:00,2022-03-14 03:00,0,0,0,26.948
2022-03-14 04:00,2022-03-14 04:00,0,0,0,26.668
2022-03-14 05:00,2022-03-14 05:00,0,0,0,26.393
2022-03-14 06:00,2022-03-14 06:00,230.883,0.003,0.031,26.524
2022-03-14 07:00,2022-03-14 07:00,2217.850,0.024,0.139,28.050
2022-03-14 08:00,2022-03-14 08:00,4347.161,0.061,0.241,30.126
2022-03-14 09:00,2022-03-14 09:00,6010.254,0.096,0.323,31.886
2022-03-14 10:00,2022-03-14 10:00,6814.551,0.105,0.374,33.172
2022-03-14 11:00,2022-03-14 11:00,7913.098,0.153,0.411,34.456
2022-03-14 12:00,2022-03-14 12:00,8663.622,0.218,0.409,35.732
2022-03-14 13:00,2022-03-14 13:00,8310.604,0.223,0.379,36.371
2022-03-14 14:00,2022-03-14 14:00,7083.635,0.175,0.333,36.465
2022-03-14 15:00,2022-03-14 15:00,4757.989,0.081,0.258,35.993
2022-03-14 16:00,2022-03-14 16:00,2313.187,0.024,0.150,35.171
2022-03-14 17:00,2022-03-14 17:00,381.549,0.003,0.042,33.612
2022-03-14 18:00,2022-03-14 18:00,0,0,0,31.589
2022-03-14 19:00,2022-03-14 19:00,0,0,0,30.780
2022-03-14 20:00,2022-03-14 20:00,0,0,0,30.089
2022-03-14 21:00,2022-03-14 21:00,0,0,0,29.571
2022-03-14 22:00,2022-03-14 22:00,0,0,0,29.138
2022-03-14 23:00,2022-03-14 23:00,0,0,0,28.747
2022-03-15 00:00,2022-03-15 00:00,0,0,0,28.348
2022-03-15 01:00,2022-03-15 01:00,0,0,0,27.933
2022-03-15 02:00,2022-03-15 02:00,0,0,0,27.535
2022-03-15 03:00,2022-03-15 03:00,0,0,0,27.122
2022-03-15 04:00,2022-03-15 04:00,0,0,0,26.710
2022-03-15 05:00,2022-03-15 05:00,0,0,0,26.345
2022-03-15 06:00,2022-03-15 06:00,286.886,0.003,0.034,26.499
2022-03-15 07:00,2022-03-15 07:00,2514.143,0.034,0.147,28.257
2022-03-15 08:00,2022-03-15 08:00,4826.960,0.086,0.248,30.431
2022-03-15 09:00,2022-03-15 09:00,6139.388,0.106,0.323,32.155
2022-03-15 10:00,2022-03-15 10:00,7413.979,0.143,0.381,33.594
2022-03-15 11:00,2022-03-15 11:00,8436.719,0.194,0.412,34.853
2022-03-15 12:00,2022-03-15 12:00,8318.568,0.186,0.414,35.688
2022-03-15 13:00,2022-03-15 13:00,7615.374,0.157,0.390,36.210
2022-03-15 14:00,2022-03-15 14:00,6130.153,0.102,0.335,36.322
2022-03-15 15:00,2022-03-15 15:00,4124.153,0.049,0.247,35.956
2022-03-15 16:00,2022-03-15 16:00,2060.111,0.017,0.141,35.137
2022-03-15 17:00,2022-03-15 17:00,334.651,0.003,0.040,33.536
2022-03-15 18:00,2022-03-15 18:00,0,0,0,31.577
2022-03-15 19:00,2022-03-15 19:00,0,0,0,30.752
2022-03-15 20:00,2022-03-15 20:00,0,0,0,30.024
2022-03-15 21:00,2022-03-15 21:00,0,0,0,29.504
2022-03-15 22:00,2022-03-15 22:00,0,0,0,29.102
2022-03-15 23:00,2022-03-15 23:00,0,0,0,28.759
2022-03-16 00:00,2022-03-16 00:00,0,0,0,28.441
2022-03-16 01:00,2022-03-16 01:00,0,0,0,28.141
2022-03-16 02:00,2022-03-16 02:00,0,0,0,27.832
2022-03-16 03:00,2022-03-16 03:00,0,0,0,27.526
2022-03-16 04:00,2022-03-16 04:00,0,0,0,27.175
2022-03-16 05:00,2022-03-16 05:00,0,0,0,26.806
2022-03-16 06:00,2022-03-16 06:00,125.914,0.001,0.025,26.733
2022-03-16 07:00,2022-03-16 07:00,1569.335,0.009,0.113,27.973
2022-03-16 08:00,2022-03-16 08:00,3425.177,0.026,0.216,30.182
2022-03-16 09:00,2022-03-16 09:00,5119.905,0.050,0.308,32.300
2022-03-16 10:00,2022-03-16 10:00,6320.645,0.073,0.373,33.965
2022-03-16 11:00,2022-03-16 11:00,6788.370,0.079,0.403,35.089
2022-03-16 12:00,2022-03-16 12:00,6399.183,0.065,0.390,35.755
2022-03-16 13:00,2022-03-16 13:00,6557.624,0.084,0.385,36.426
2022-03-16 14:00,2022-03-16 14:00,6139.855,0.096,0.343,36.846
2022-03-16 15:00,2022-03-16 15:00,4693.559,0.071,0.265,36.744
2022-03-16 16:00,2022-03-16 16:00,2412.371,0.025,0.157,36.026
2022-03-16 17:00,2022-03-16 17:00,395.023,0.003,0.044,34.167
2022-03-16 18:00,2022-03-16 18:00,0,0,0,31.901
2022-03-16 19:00,2022-03-16 19:00,0,0,0,30.988
2022-03-16 20:00,2022-03-16 20:00,0,0,0,30.201
2022-03-16 21:00,2022-03-16 21:00,0,0,0,29.588
2022-03-16 22:00,2022-03-16 22:00,0,0,0,29.011
2022-03-16 23:00,2022-03-16 23:00,0,0,0,28.580
2022-03-17 00:00,2022-03-17 00:00,0,0,0,28.170
2022-03-17 01:00,2022-03-17 01:00,0,0,0,27.786
2022-03-17 02:00,2022-03-17 02:00,0,0,0,27.420
2022-03-17 03:00,2022-03-17 03:00,0,0,0,27.093
2022-03-17 04:00,2022-03-17 04:00,0,0,0,26.792
2022-03-17 05:00,2022-03-17 05:00,0,0,0,26.455
2022-03-17 06:00,2022-03-17 06:00,311.398,0.004,0.035,26.794
2022-03-17 07:00,2022-03-17 07:00,2607.636,0.044,0.144,28.894
2022-03-17 08:00,2022-03-17 08:00,5382.439,0.143,0.231,31.528
2022-03-17 09:00,2022-03-17 09:00,7648.988,0.263,0.280,33.808
2022-03-17 10:00,2022-03-17 10:00,9496.949,0.401,0.293,35.756
2022-03-17 11:00,2022-03-17 11:00,10233.591,0.460,0.303,37.263
2022-03-17 12:00,2022-03-17 12:00,10394.837,0.488,0.295,38.479
2022-03-17 13:00,2022-03-17 13:00,9724.370,0.448,0.281,39.263
2022-03-17 14:00,2022-03-17 14:00,8131.062,0.332,0.266,39.371
2022-03-17 15:00,2022-03-17 15:00,5767.502,0.182,0.234,38.852
2022-03-17 16:00,2022-03-17 16:00,2899.449,0.056,0.160,37.773
2022-03-17 17:00,2022-03-17 17:00,486.336,0.006,0.048,35.899
2022-03-17 18:00,2022-03-17 18:00,0,0,0,33.572
2022-03-17 19:00,2022-03-17 19:00,0,0,0,32.499
2022-03-17 20:00,2022-03-17 20:00,0,0,0,31.361
2022-03-17 21:00,2022-03-17 21:00,0,0,0,30.455
2022-03-17 22:00,2022-03-17 22:00,0,0,0,29.798
2022-03-17 23:00,2022-03-17 23:00,0,0,0,29.340
2022-03-18 00:00,2022-03-18 00:00,0,0,0,28.957
2022-03-18 01:00,2022-03-18 01:00,0,0,0,28.649
2022-03-18 02:00,2022-03-18 02:00,0,0,0,28.371
2022-03-18 03:00,2022-03-18 03:00,0,0,0,28.082
2022-03-18 04:00,2022-03-18 04:00,0,0,0,27.729
2022-03-18 05:00,2022-03-18 05:00,0,0,0,27.304
2022-03-18 06:00,2022-03-18 06:00,295.777,0.004,0.035,27.488
2022-03-18 07:00,2022-03-18 07:00,2556.638,0.042,0.144,29.349
2022-03-18 08:00,2022-03-18 08:00,5275.288,0.137,0.231,31.937
2022-03-18 09:00,2022-03-18 09:00,7511.574,0.250,0.283,34.044
2022-03-18 10:00,2022-03-18 10:00,9155.594,0.361,0.306,35.825
2022-03-18 11:00,2022-03-18 11:00,10003.176,0.432,0.312,37.407
2022-03-18 12:00,2022-03-18 12:00,10331.047,0.484,0.294,38.745
2022-03-18 13:00,2022-03-18 13:00,9661.225,0.445,0.279,39.480
2022-03-18 14:00,2022-03-18 14:00,8115.142,0.340,0.257,39.645
2022-03-18 15:00,2022-03-18 15:00,6545.124,0.277,0.198,39.470
2022-03-18 16:00,2022-03-18 16:00,3515.463,0.106,0.152,38.542
2022-03-18 17:00,2022-03-18 17:00,656.103,0.011,0.054,36.543
2022-03-18 18:00,2022-03-18 18:00,0,0,0,33.734
2022-03-18 19:00,2022-03-18 19:00,0,0,0,32.761
2022-03-18 20:00,2022-03-18 20:00,0,0,0,31.742
2022-03-18 21:00,2022-03-18 21:00,0,0,0,30.860
2022-03-18 22:00,2022-03-18 22:00,0,0,0,30.123
2022-03-18 23:00,2022-03-18 23:00,0,0,0,29.464
2022-03-19 00:00,2022-03-19 00:00,0,0,0,28.868
2022-03-19 01:00,2022-03-19 01:00,0,0,0,28.380
2022-03-19 02:00,2022-03-19 02:00,0,0,0,27.956
2022-03-19 03:00,2022-03-19 03:00,0,0,0,27.551
2022-03-19 04:00,2022-03-19 04:00,0,0,0,27.171
2022-03-19 05:00,2022-03-19 05:00,0,0,0,26.828
2022-03-19 06:00,2022-03-19 06:00,329.174,0.004,0.037,26.987
2022-03-19 07:00,2022-03-19 07:00,2517.521,0.034,0.148,28.906
2022-03-19 08:00,2022-03-19 08:00,4702.597,0.083,0.244,31.343
2022-03-19 09:00,2022-03-19 09:00,6949.422,0.171,0.319,33.534
2022-03-19 10:00,2022-03-19 10:00,8317.960,0.233,0.365,35.223
2022-03-19 11:00,2022-03-19 11:00,8986.671,0.265,0.391,36.460
2022-03-19 12:00,2022-03-19 12:00,8771.666,0.243,0.398,37.179
2022-03-19 13:00,2022-03-19 13:00,8160.694,0.215,0.379,37.536
2022-03-19 14:00,2022-03-19 14:00,6550.150,0.135,0.335,37.303
2022-03-19 15:00,2022-03-19 15:00,4301.866,0.058,0.251,36.523
2022-03-19 16:00,2022-03-19 16:00,2104.624,0.018,0.143,35.410
2022-03-19 17:00,2022-03-19 17:00,353.126,0.003,0.041,33.919
2022-03-19 18:00,2022-03-19 18:00,0,0,0,32.203
2022-03-19 19:00,2022-03-19 19:00,0,0,0,31.280
